pop,M_loan_ep100,M_loan_ep500,M_loan_ep1000,M_loan_ep1500,M_loan_ep2000,M_loan_ep2500,M_loan_ep3000,F_loan_ep100,F_loan_ep500,F_loan_ep1000,F_loan_ep1500,F_loan_ep2000,F_loan_ep2500,F_loan_ep3000
0.08041666666666666,0.002493190363770752,0.0026060813440523917,0.0015706820675396999,0.001208319973684202,0.001021659973800956,0.0009021933053616364,0.0008131080631201936,0.025778435659691866,0.04876274088280408,0.048831156165541734,0.04830410662955777,0.0447143605935222,0.0411879886732669,0.03868468616453656
0.0855,0.0028502389594920797,0.002868142334669833,0.0017326791964948796,0.0013376357504809872,0.0011389106099238355,0.0010215080866271512,0.0009298569861463251,0.028034940224411824,0.05221406565558068,0.052142585688891976,0.05150882921757651,0.0476680497229878,0.04390234898747812,0.041226272074327316
0.0905,0.003201434299545844,0.0031486246791728087,0.0019182034724032273,0.0015057789384765427,0.001296974884296807,0.0011653203576168412,0.0010598932721891164,0.030261349605435993,0.05563353005950657,0.055413133689710924,0.05466905594253492,0.05058294401977613,0.04658039040492031,0.04373305313424772
0.0955,0.0036579597631326184,0.003450462191365936,0.0021372438390650506,0.0016929772621805225,0.0014598270917413113,0.0013106091344002022,0.0011920810188325434,0.03248775898646016,0.05908720209844902,0.05869413118338418,0.057839312012747876,0.05350701244386138,0.04926642510231263,0.04624650035142912
0.1005,0.0042353296552432255,0.003786028096044374,0.0023769860074342648,0.0018857725657802481,0.0016256771563175378,0.0014571898537530242,0.001332994674148352,0.03480166063570532,0.06254996758928119,0.06199360915588342,0.06102145829326609,0.05643924723562739,0.0519602502289981,0.04876594283261863
0.10558333333333333,0.00482232237888901,0.004156796583896198,0.0026276805498643687,0.0020833903263535727,0.0017971758418774957,0.0016242242140544101,0.00148759914261816,0.03731558948463909,0.06610123391176202,0.06535834851501318,0.06426390474568455,0.059428688496410864,0.05470458069680102,0.05133236492287514
0.11058333333333334,0.005448964912951753,0.004537246668410088,0.0028804514780604276,0.0022887135261648434,0.0019935361102551108,0.0017993746369330027,0.0016447916549494894,0.039992348278090686,0.06962152793073537,0.06868189411899267,0.06746158960836195,0.06237471120071134,0.057410540587399195,0.05386331564300604
0.11558333333333333,0.0061671137820684604,0.0049286879184033995,0.003142478802497894,0.002523113655270839,0.00219292146823416,0.001974525059811595,0.0018060298020409135,0.04269019553765764,0.07315651930435078,0.07201540464240534,0.07066436881151794,0.06532986648874436,0.06012415234514325,0.056401147783478114
0.12066666666666667,0.007003713976509554,0.005336104179363791,0.003447127951981878,0.002762264043293455,0.0023956299155128593,0.0021614965772213364,0.001975333871130293,0.045473249379043866,0.07676949607222691,0.07541889999811353,0.07393699154401828,0.06834375883669448,0.06289265238498687,0.058990459381782955
0.12566666666666668,0.008081668094545306,0.005780721422801468,0.0037471394312613934,0.0029974939331517667,0.0026078614675347574,0.0023475473113038136,0.002141862463677224,0.04824655125266046,0.0803534656669485,0.07878299900658688,0.07716429807657185,0.07131806867921929,0.06562367982935984,0.061542234028526786
0.13066666666666665,0.009159622212581054,0.006240574319769875,0.004047150910540908,0.003240292597490333,0.0028225001451423473,0.0025388203080502782,0.0023153738575844044,0.05101985312627707,0.08396070160929572,0.08216042136981086,0.08039842662181611,0.07430011642569273,0.06835931463198555,0.06409898133353398
0.13575,0.010255542232584066,0.006708796016775212,0.004363957454429214,0.0035073204972141695,0.00304961966754203,0.0027376251611099848,0.002493196944333289,0.05384846512821534,0.08765818452192001,0.08560134488622788,0.08369488169955978,0.07733777072234638,0.07114673894523954,0.0667040932126427
0.14075,0.011333496350619818,0.007189786466367319,0.004701049172868607,0.003771661713155719,0.0032730159190827003,0.0029331709182178925,0.0026681048985125197,0.05669966783407251,0.09129992977422886,0.08899986764272319,0.08694268660498623,0.08033111975214123,0.07389483897058616,0.06927205671556166
0.14575,0.012411450468655568,0.007686780467715429,0.005038140891308,0.00403600292909727,0.0034964121706233713,0.003128716675325801,0.0028434579824711914,0.05955087053992967,0.09495361812566153,0.09240313527854221,0.09019717489542875,0.08333204852883438,0.07664868938733037,0.0718439638057863
0.15075,0.013493948595415814,0.008198745533609475,0.005375232609747393,0.00430034414503882,0.003720108207877215,0.003326015783063693,0.0030205915855476325,0.062402073245786824,0.09863258365247769,0.09581768651177558,0.09345935452205759,0.08633825788808597,0.07940662811624155,0.07442283876052094
0.15583333333333332,0.014809339478485156,0.008719243350601757,0.0057179425234941085,0.004572256691021457,0.0039508851159775985,0.003527635225292583,0.0032006774153420124,0.0653007959967416,0.10239617806937093,0.099299498543926,0.09678098834841979,0.08940097258333808,0.08221981890041416,0.07704993784050017
0.16083333333333333,0.016151316906101883,0.009231208416495804,0.006062271636366234,0.004841596290818893,0.004177878796076335,0.0037259494307636232,0.003377811018418453,0.06815199870259878,0.10610243173453568,0.1027333931434288,0.10005949977221193,0.09242664320622083,0.08499566988043267,0.07964235114703334
0.16583333333333333,0.01749329433371861,0.009754904191096326,0.00640725869418679,0.005113247913520772,0.004407137802523651,0.003927357816905936,0.00356081874213784,0.07100320140845592,0.10981433247429329,0.1061878839623371,0.10334966736156562,0.09545850971682003,0.08777761041843689,0.08224001580734454
0.17091666666666666,0.01885763805179562,0.010292855013725071,0.0067680271022986845,0.005394911695379879,0.004644823955987194,0.004135625788568536,0.0037560795872677846,0.07390470944197762,0.11363571197558846,0.10971079543704301,0.10670017223047816,0.0985482874215872,0.09061167430881654,0.0848860581738156
0.17591666666666667,0.020280392640732843,0.010836245779679683,0.007123045726113571,0.0056719580381921165,0.004879036152425861,0.004350839217445854,0.00395395826182963,0.07687452882144866,0.11742169516312555,0.1131840030689966,0.11000123771399625,0.10159193873045469,0.09340570931635658,0.08749301876397111
0.18091666666666667,0.021749912954645085,0.011383201247951946,0.007478064349928454,0.005950042314893155,0.005125501930396267,0.004574847092630329,0.0041554540450006614,0.07987940639752604,0.12122101534691446,0.11666493485589795,0.11330761086267105,0.10464301185486105,0.09620371575007483,0.09010388284750619
0.18591666666666667,0.02321943326855733,0.011930156716224211,0.007834090757190833,0.006242657666037407,0.005384009860277326,0.004801053579391594,0.004356949828171696,0.08288428397360341,0.12502557115388346,0.12015529423240756,0.11662169814715544,0.1076989622019882,0.099007894351213,0.09272168377555767
0.191,0.024713445587701447,0.012486228108967677,0.008215517954834986,0.006553152396623319,0.0056479392424239015,0.005031030174265545,0.004562222842477195,0.08593924284261542,0.12889900829830941,0.12370939307800215,0.11999529652613217,0.11081273884315115,0.10186689001738461,0.0953875112903412
0.196,0.026182965901613686,0.01305625499504919,0.008605969403632781,0.006862020818920808,0.0059104611046987745,0.005264729996403284,0.004779736823121947,0.0889441204186928,0.13272376296968433,0.12721980612385572,0.12332306370118973,0.113883954225156,0.10468423344712194,0.09801412803382949
0.201,0.027652486215525927,0.013640644665057558,0.009004032067045859,0.007178195004606108,0.006185419544810747,0.0055115301621427425,0.004999160512727051,0.0919696546328416,0.13656950678918847,0.13073814222248595,0.12665624054412172,0.11696014806853103,0.10750616363742391,0.10064578580313868
0.20608333333333334,0.02914649853467005,0.014264662161093521,0.00942310749816947,0.0075118628857438665,0.006473925189112535,0.005762720508814172,0.005223873406350195,0.09518635179868692,0.14050691606529897,0.13432240087861055,0.13004908822158878,0.12009367216162023,0.11038331307383427,0.10332997954260295
0.21108333333333335,0.030616018848582293,0.014891617517845299,0.009836028229716291,0.007849984463623583,0.006759499946967097,0.0060200426236223315,0.005468565925972538,0.09844937471671553,0.14439689983838916,0.13786008805757108,0.1334003859668494,0.12318730721302733,0.11322126077999586,0.10597537941681352
0.21608333333333332,0.03208553916249454,0.015518572874597073,0.01026995843352509,0.008202119594921103,0.007071718011002391,0.006306818283320479,0.0057308824718649565,0.10174657857398746,0.14830166419855728,0.14141102807540634,0.13675413539676934,0.1262868648575805,0.11606452241076497,0.10862668940688373
0.22116666666666668,0.033631939502244614,0.016176603095460006,0.010743288528495164,0.008583129409457978,0.007406195539143207,0.006603525022926521,0.005997570960188917,0.1051593696743974,0.15228357035547127,0.1450292370360196,0.14017104137388658,0.1294444908125041,0.11896298658849272,0.1113278885144375
0.22616666666666665,0.03530198199332828,0.01687966360596245,0.011216373019511094,0.008975742511133223,0.0077413359276050945,0.0068989775950708074,0.006267206526974167,0.10858347531430776,0.1562106738860447,0.14859849435897468,0.14354123577912267,0.132556848193288,0.12182005723276979,0.11399019602582994
0.23116666666666666,0.037013058542680305,0.017585871379776394,0.011720041858582938,0.00937426411578648,0.008079987571907275,0.007203310700942206,0.006544766496876371,0.11213524538297762,0.16015487361529243,0.15217709868270857,0.14691408562102484,0.1356761350844458,0.12468213509297668,0.11665667844890555
0.23616666666666666,0.03876257795379991,0.01830048503140039,0.012224546661487642,0.009772785720439738,0.008427958218987409,0.007512463021392843,0.006828550520255644,0.11568701545164743,0.1641286336978096,0.15576322246916546,0.15029215959167616,0.13880093620278683,0.12755018506712534,0.11932943656425148
0.24125,0.04062559426500014,0.01906803679699053,0.01273745987777409,0.010177949351837214,0.008785788799491174,0.007837304848014742,0.007120228171208746,0.11929798168812841,0.16818595032140346,0.1594172540055061,0.15373490465459413,0.1419834795973627,0.13047234447608763,0.12205180099258359
0.24625,0.04247025528291184,0.01982359012418044,0.013241964680678796,0.010583918369479865,0.009148422177923351,0.008157357479669263,0.007407124221326553,0.12284975175679824,0.1721777487499792,0.16301926868597916,0.15712319881902906,0.14512071452579048,0.13335277307787363,0.12473527296785289
0.25125,0.044424589920256066,0.020579143451370352,0.013749355330308962,0.010998989780776213,0.009513450609482164,0.008477410111323783,0.0076940202714443585,0.12640152182546807,0.1761745076708446,0.1666260968397352,0.1605160347013762,0.14826575720677931,0.13624234624311915,0.12742747032110696
0.25633333333333336,0.046411496801556026,0.02134728933401343,0.01428427312787709,0.01142692594316199,0.009884562848233623,0.008806753213099807,0.007993379003893738,0.1300176814507651,0.1802521914112763,0.17030750963604763,0.16398362952808607,0.1514747932915233,0.13918944194933922,0.13017185397104608
0.2613333333333333,0.048431614901668654,0.022125886559830228,0.014810421781222789,0.01185821615691603,0.010257254156983878,0.009136439290197914,0.008293606913591359,0.13364735235167544,0.18429214624853338,0.17394859726980527,0.16739855245311697,0.1546377045460994,0.14209468886447435,0.13287688753416646
0.2663333333333333,0.05053194217098824,0.022911497146098685,0.015359654993678232,0.012300894766539302,0.010635328055951247,0.009471686875343383,0.008607477568493959,0.1372770232525858,0.18836407422610663,0.17759571169223567,0.1708176172410315,0.15780742768749015,0.14500592163298712,0.13558699673272917
0.27141666666666664,0.05276076048525617,0.023719360848275216,0.01593463963620658,0.01275706240140978,0.011021227097276693,0.009820717855619197,0.008928929140889027,0.14096718866851138,0.19251523287564243,0.18130921427184696,0.1743007180775297,0.16103516318588587,0.14797142363616217,0.13834923007561342
0.27641666666666664,0.055009352385174626,0.0245472749749737,0.01650576386809332,0.013206243522645258,0.011413498921370249,0.010174023821139043,0.009245111015375979,0.14459685956942175,0.19660533344602243,0.18496783950213827,0.17773212014997392,0.16421845154357462,0.15089676599958451,0.14107336825520572
0.28141666666666665,0.05734241167129672,0.02540073404672526,0.017076888099980057,0.013662467641380469,0.011811912895368587,0.010528043844129805,0.00956129288986293,0.14822653047033213,0.20070132716346384,0.18864147763028788,0.1811712686514811,0.16740810013781585,0.15383019680937549,0.14380303056628413
0.28641666666666665,0.059718038640034186,0.02625562369270932,0.017649078179962127,0.014133610470157588,0.012218204865260623,0.010883610957456203,0.009879747310851863,0.1518562013712425,0.20481141561286095,0.19232476063943663,0.1846145671609642,0.1706061662630951,0.15676976217600294,0.1465390800179323
0.2915,0.06221981367956851,0.027124761499459783,0.018265141757578093,0.014629694905320557,0.012637256380632261,0.01124982281486173,0.010206974938939472,0.1555463667871681,0.20901921163518877,0.1960749117041348,0.18812341481349554,0.17386441072088257,0.15976531688811685,0.14932774770400303
0.2965,0.06468057601353669,0.028000569085894034,0.018887770186315607,0.015118404849056086,0.013049438199030603,0.01161354577358008,0.010536954442762887,0.15920408424536353,0.21317165005972946,0.19977062040648624,0.19158060325726836,0.17707875220665864,0.1627239354676133,0.1520812305260923
