episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
224,0.0,99.5,1125,60.81565575819663,61.39983868143214,48.29054967454462,48.76538241585625,0.5841829232355167,0.47483274131163,1.230292000551244,2.6079594787299852e-05,2.119789023712634e-05,2.3638742512213098e-05,12.634456265575892,238,188,631,494,21,13,2297996.7382698543,0.37717908082408874,0.3805668016194332,0.9117647058823529,0.9308510638297872,36320,28802,134645,108034,3056,2391,199464862.44597757,0.26974637008429575,0.26660125516041244,0.9158590308370044,0.916984931601972,238,188,631,494,217,21,0,393,175,13,0,306,0.3438985736925515,0.354251012145749,0.9117647058823529,0.9308510638297872,0.3557377049180328,0.36382536382536385,238,188,2297996.7382698543,22400.0,0.26974637008429575,0.26660125516041244,0.9158590308370044,0.916984931601972
225,0.0,99.5,1108,60.81565575819663,61.412033318248206,48.29054967454462,48.75932785663996,0.5963775600515788,0.46877818209534183,1.2721956414138007,2.6505669335625724e-05,2.083458587090408e-05,2.3670127603264905e-05,12.652705461608242,234,184,581,527,19,10,2285998.6600125954,0.4027538726333907,0.349146110056926,0.9188034188034188,0.9456521739130435,36554,28986,135226,108561,3075,2401,201750861.10599017,0.2703178382855368,0.2670019620305635,0.9158778793018548,0.9171669081625612,234,184,581,527,215,19,0,347,174,10,0,343,0.37005163511187605,0.3301707779886148,0.9188034188034188,0.9456521739130435,0.38256227758007116,0.3365570599613153,234,184,2285998.6600125954,22500.0,0.2703178382855368,0.2670019620305635,0.9158778793018548,0.9171669081625612
226,0.0,99.5,1060,60.81565575819663,61.37687128406556,48.29054967454462,48.77876634017429,0.5612155258689313,0.4882166656296718,1.149521442790385,2.4832545392430588e-05,2.160250732874654e-05,2.3217526360588563e-05,12.598104943891265,229,183,583,477,19,17,2209564.133840134,0.3927958833619211,0.3836477987421384,0.9170305676855895,0.907103825136612,36783,29169,135809,109038,3094,2418,203960425.23983032,0.27084361124815,0.26751224343806745,0.9158850555963353,0.9171037745551784,229,183,583,477,210,19,0,354,166,17,0,294,0.3602058319039451,0.3480083857442348,0.9170305676855895,0.907103825136612,0.3723404255319149,0.36086956521739133,229,183,2209564.133840134,22600.0,0.27084361124815,0.26751224343806745,0.9158850555963353,0.9171037745551784
227,0.0,99.5,1136,60.81565575819663,61.4918898260624,48.29054967454462,48.7699073255734,0.6762340678657708,0.4793576510287778,1.4107088233899363,2.9790047042544967e-05,2.1117077137831622e-05,2.5453562090188293e-05,12.721982500488998,254,181,624,512,18,24,2392586.7029967452,0.40705128205128205,0.353515625,0.9291338582677166,0.8674033149171271,37037,29350,136433,109550,3112,2442,206353011.94282705,0.2714665806659679,0.26791419443176634,0.915975915975916,0.9167972742759796,254,181,624,512,236,18,0,370,157,24,0,331,0.3782051282051282,0.306640625,0.9291338582677166,0.8674033149171271,0.38943894389438943,0.32172131147540983,254,181,2392586.7029967452,22700.0,0.2714665806659679,0.26791419443176634,0.915975915975916,0.9167972742759796
228,0.0,99.5,1044,60.81565575819663,61.324820703187946,48.29054967454462,48.736983634867656,0.5091649449913191,0.4464339603230343,1.1405157094744618,2.2331795832952595e-05,1.9580436856273435e-05,2.0956116344613015e-05,12.58783706832029,212,151,575,469,16,13,2217425.420368649,0.36869565217391304,0.32196162046908317,0.9245283018867925,0.9139072847682119,37249,29501,137008,110019,3128,2455,208570437.3631957,0.27187463505780685,0.2681445932066279,0.916024591264195,0.9167824819497644,212,151,575,469,196,16,0,363,138,13,0,318,0.3408695652173913,0.2942430703624733,0.9245283018867925,0.9139072847682119,0.35062611806797855,0.3026315789473684,212,151,2217425.420368649,22800.0,0.27187463505780685,0.2681445932066279,0.916024591264195,0.9167824819497644
229,0.0,99.5,1079,60.81565575819663,61.41032979528032,48.29054967454462,48.6707128011028,0.594674037083692,0.3801631265581804,1.5642601702789887,2.596829856260664e-05,1.6601009893370322e-05,2.1284654227988483e-05,12.739616994177517,221,173,619,460,13,16,2316545.8798918366,0.3570274636510501,0.3760869565217391,0.9411764705882353,0.9075144508670521,37470,29674,137627,110479,3141,2471,210886983.24308753,0.27225762386740976,0.26859403144488997,0.9161729383506806,0.9167284491474018,221,173,619,460,208,13,0,398,157,16,0,287,0.3360258481421648,0.34130434782608693,0.9411764705882353,0.9075144508670521,0.3432343234323432,0.3536036036036036,221,173,2316545.8798918366,22900.0,0.27225762386740976,0.26859403144488997,0.9161729383506806,0.9167284491474018
230,0.0,99.5,1058,60.81565575819663,61.30678887575647,48.29054967454462,48.703030786390336,0.49113311755984057,0.41248111184571457,1.1906802601510278,2.135361380694959e-05,1.7933961384596287e-05,1.9643787595772937e-05,12.603758089366131,201,159,574,484,15,16,2292658.1811808296,0.3501742160278746,0.3285123966942149,0.9253731343283582,0.89937106918239,37671,29833,138201,110963,3156,2487,213179641.42426836,0.27258124036729114,0.2688553842271748,0.9162220275543521,0.9166359400663695,201,159,574,484,186,15,0,373,143,16,0,325,0.3240418118466899,0.29545454545454547,0.9253731343283582,0.89937106918239,0.33273703041144903,0.3055555555555556,201,159,2292658.1811808296,23000.0,0.27258124036729114,0.2688553842271748,0.9162220275543521,0.9166359400663695
231,0.0,99.5,1126,60.81565575819663,61.35292454399876,48.29054967454462,48.69684199969387,0.5372687858021337,0.40629232514925206,1.322370009339377,2.3258388995763362e-05,1.7588412344123468e-05,2.0423400669943415e-05,12.656082544304887,209,181,596,530,24,11,2465165.8176439726,0.35067114093959734,0.34150943396226413,0.8851674641148325,0.9392265193370166,37880,30014,138797,111493,3180,2498,215644807.24191234,0.27291656159715266,0.2692007569981972,0.9160506863780359,0.9167721729859399,209,181,596,530,185,24,0,387,170,11,0,349,0.3104026845637584,0.32075471698113206,0.8851674641148325,0.9392265193370166,0.32342657342657344,0.32755298651252407,209,181,2465165.8176439726,23100.0,0.27291656159715266,0.2692007569981972,0.9160506863780359,0.9167721729859399
232,0.0,99.5,1074,60.81565575819663,61.360229335582524,48.29054967454462,48.67234512428506,0.5445735773858971,0.3817954497404372,1.4263490509279884,2.3472999025254183e-05,1.6456700419846434e-05,1.996484972255031e-05,12.687884211297465,225,158,608,466,21,7,2373938.6481004455,0.37006578947368424,0.33905579399141633,0.9066666666666666,0.9556962025316456,38105,30172,139405,111959,3201,2505,218018745.89001277,0.27334026756572577,0.26949151028501506,0.915995276210471,0.9169760042423439,225,158,608,466,204,21,0,383,151,7,0,308,0.3355263157894737,0.3240343347639485,0.9066666666666666,0.9556962025316456,0.3475298126064736,0.3289760348583878,225,158,2373938.6481004455,23200.0,0.27334026756572577,0.26949151028501506,0.915995276210471,0.9169760042423439
233,0.0,99.5,1076,60.81565575819663,61.37640476411451,48.29054967454462,48.71720965383405,0.5607490059178843,0.42665997928942545,1.314276081979321,2.4066480940681733e-05,1.831158709396676e-05,2.1189034017324246e-05,12.659195110280464,207,169,593,483,21,10,2403965.237858181,0.3490725126475548,0.3498964803312629,0.8985507246376812,0.9408284023668639,38312,30341,139998,112442,3222,2515,220422711.12787095,0.27366105230074717,0.26983689368741215,0.9159010231781165,0.9171088625951682,207,169,593,483,186,21,0,386,159,10,0,314,0.3136593591905565,0.32919254658385094,0.8985507246376812,0.9408284023668639,0.32517482517482516,0.3361522198731501,207,169,2403965.237858181,23300.0,0.27366105230074717,0.26983689368741215,0.9159010231781165,0.9171088625951682
234,0.0,99.5,1136,60.81565575819663,61.31561947111427,48.29054967454462,48.76257252959156,0.49996371291764063,0.4720228550469372,1.059193866508699,2.136597063750601e-05,2.0171916882347743e-05,2.0768943759926875e-05,12.553046941522709,200,176,617,519,16,16,2562565.556347778,0.3241491085899514,0.33911368015414256,0.92,0.9090909090909091,38512,30517,140615,112961,3238,2531,222985276.68421873,0.27388258720620134,0.2701551863032374,0.9159223099293726,0.9170626208342891,200,176,617,519,184,16,0,417,160,16,0,343,0.29821717990275526,0.30828516377649323,0.92,0.9090909090909091,0.30615640599001664,0.31809145129224653,200,176,2562565.556347778,23400.0,0.27388258720620134,0.2701551863032374,0.9159223099293726,0.9170626208342891
235,0.0,99.5,1110,60.81565575819663,61.40879359692694,48.29054967454462,48.77586062274663,0.5931378387303141,0.48531094820200593,1.2221810386264484,2.5239908031077196e-05,2.065152971072366e-05,2.2945718870900427e-05,12.632932974180314,205,176,614,496,15,17,2531048.168661189,0.3338762214983713,0.3548387096774194,0.926829268292683,0.9034090909090909,38717,30693,141229,113457,3253,2548,225516324.8528799,0.27414341247194274,0.2705253972870779,0.9159800604385671,0.9169843286742906,205,176,614,496,190,15,0,409,159,17,0,320,0.30944625407166126,0.32056451612903225,0.926829268292683,0.9034090909090909,0.31719532554257096,0.33194154488517746,205,176,2531048.168661189,23500.0,0.27414341247194274,0.2705253972870779,0.9159800604385671,0.9169843286742906
236,0.0,99.5,1080,60.81565575819663,61.33452933444415,48.29054967454462,48.68074985187153,0.5188735762475218,0.3902001773269106,1.3297625331748848,2.1986168485064485e-05,1.653390581893689e-05,1.926003715200069e-05,12.653779482572617,185,166,556,524,18,10,2484516.486087478,0.3327338129496403,0.31679389312977096,0.9027027027027027,0.9397590361445783,38902,30859,141785,113981,3271,2558,228000841.33896738,0.27437317064569594,0.2707381054737193,0.9159169194385892,0.9171068407919893,185,166,556,524,167,18,0,371,156,10,0,358,0.30035971223021585,0.29770992366412213,0.9027027027027027,0.9397590361445783,0.3104089219330855,0.3035019455252918,185,166,2484516.486087478,23600.0,0.27437317064569594,0.2707381054737193,0.9159169194385892,0.9171068407919893
237,0.0,99.5,1128,60.81565575819663,61.46366114344686,48.29054967454462,48.7232163333003,0.6480053852502365,0.43266665875567867,1.4977012259596294,2.7341999377647113e-05,1.8255977162686863e-05,2.279898827016699e-05,12.740444810146563,202,188,598,530,14,14,2623123.544816194,0.3377926421404682,0.35471698113207545,0.9306930693069306,0.925531914893617,39104,31047,142383,114511,3285,2572,230623964.88378358,0.27463952859540813,0.271126791312625,0.9159932487725041,0.9171578574419429,202,188,598,530,188,14,0,396,174,14,0,342,0.31438127090301005,0.3283018867924528,0.9306930693069307,0.925531914893617,0.3219178082191781,0.3372093023255814,202,188,2623123.544816194,23700.0,0.27463952859540813,0.271126791312625,0.9159932487725041,0.9171578574419429
238,0.0,99.5,1123,60.81565575819663,61.40395883042052,48.29054967454462,48.60062017341957,0.5883030722238942,0.31007049887494986,1.8973203653958528,2.4718616479995554e-05,1.3028172221636549e-05,1.887339435081605e-05,12.80333865700095,212,158,647,476,16,13,2636536.10521113,0.3276661514683153,0.3319327731092437,0.9245283018867925,0.9177215189873418,39316,31205,143030,114987,3301,2585,233260500.98899472,0.2748793959309236,0.2713785036569351,0.916039271543392,0.9171607114244512,212,158,647,476,196,16,0,435,145,13,0,318,0.3029366306027821,0.30462184873949577,0.9245283018867925,0.9177215189873418,0.31061806656101426,0.31317494600431967,212,158,2636536.10521113,23800.0,0.2748793959309236,0.2713785036569351,0.916039271543392,0.9171607114244512
239,0.0,99.5,1079,60.81565575819663,61.28369429976817,48.29054967454462,48.65085075722974,0.4680385415715449,0.36030108268511896,1.2990206359734475,1.958320257621527e-05,1.5075359108163974e-05,1.7329280842189622e-05,12.632843542538431,185,164,584,495,10,16,2556979.367408808,0.3167808219178082,0.33131313131313134,0.9459459459459459,0.9024390243902439,39501,31369,143614,115482,3311,2601,235817480.35640353,0.27504978623254,0.27163540638367883,0.9161793372319689,0.9170837450986643,185,164,584,495,175,10,0,399,148,16,0,331,0.2996575342465753,0.298989898989899,0.9459459459459459,0.9024390243902439,0.3048780487804878,0.3089770354906054,185,164,2556979.367408808,23900.0,0.27504978623254,0.27163540638367883,0.9161793372319689,0.9170837450986643
240,0.0,99.5,1134,60.81565575819663,61.34296218353997,48.29054967454462,48.749996779310614,0.5273064253433404,0.45944710476599226,1.1476977869126208,2.1971101055972516e-05,1.9143629365249677e-05,2.0557365210611095e-05,12.592965404229354,222,165,633,501,14,11,2717460.059035094,0.35071090047393366,0.32934131736526945,0.9369369369369369,0.9333333333333333,39723,31534,144247,115983,3325,2612,238534940.41543862,0.27538181036694004,0.27188467275376565,0.9162953452659668,0.9171687702162745,222,165,633,501,208,14,0,411,154,11,0,336,0.3285939968404423,0.3073852295409182,0.9369369369369369,0.9333333333333333,0.3360258481421648,0.3142857142857143,222,165,2717460.059035094,24000.0,0.27538181036694004,0.27188467275376565,0.9162953452659668,0.9171687702162745
241,0.0,99.5,1026,60.81565575819663,61.342685649273726,48.29054967454462,48.5967072900676,0.527029891077099,0.30615761552297727,1.721433223788435,2.1868460210668007e-05,1.2703635498878725e-05,1.7286047854773367e-05,12.745978359206127,195,142,592,434,17,11,2481008.6663079457,0.3293918918918919,0.3271889400921659,0.9128205128205128,0.9225352112676056,39918,31676,144839,116417,3342,2623,241015949.08174658,0.27560256560732954,0.27209084583866616,0.9162783706598527,0.9171928273771941,195,142,592,434,178,17,0,397,131,11,0,292,0.30067567567567566,0.30184331797235026,0.9128205128205128,0.9225352112676056,0.3095652173913043,0.30969267139479906,195,142,2481008.6663079457,24100.0,0.27560256560732954,0.27209084583866616,0.9162783706598527,0.9171928273771941
242,0.0,99.5,1076,60.81565575819663,61.24568561760874,48.29054967454462,48.68450659233971,0.4300298594121159,0.39395691779508724,1.0915657016988636,1.7769828901327102e-05,1.6279211479135837e-05,1.702452019023147e-05,12.561179025269034,210,164,614,462,17,18,2627971.5100126904,0.34201954397394135,0.354978354978355,0.919047619047619,0.8902439024390244,40128,31840,145453,116879,3359,2641,243643920.59175926,0.2758829312561446,0.27241848407327235,0.9162928628389154,0.9170540201005025,210,164,614,462,193,17,0,404,146,18,0,298,0.31433224755700323,0.31601731601731603,0.919047619047619,0.8902439024390244,0.3232830820770519,0.32882882882882886,210,164,2627971.5100126904,24200.0,0.2758829312561446,0.27241848407327235,0.9162928628389154,0.9170540201005025
243,0.0,99.5,1108,60.81565575819663,61.376297935293785,48.29054967454462,48.723355928729056,0.5606421770971579,0.43280625418443464,1.2953652394732902,2.3071694530747238e-05,1.7810956962322414e-05,2.0441325746534825e-05,12.652942006564729,211,160,629,479,15,9,2735418.7896441882,0.3354531001589825,0.33402922755741127,0.9289099526066351,0.94375,40339,32000,146082,117358,3374,2650,246379339.38140345,0.276139428540135,0.27266995006731537,0.9163588586727485,0.9171875,211,160,629,479,196,15,0,418,151,9,0,319,0.31160572337042924,0.31524008350730687,0.9289099526066351,0.94375,0.31921824104234525,0.32127659574468087,211,160,2735418.7896441882,24300.0,0.276139428540135,0.27266995006731537,0.9163588586727485,0.9171875
244,0.0,99.5,1095,60.81565575819663,61.315065761006416,48.29054967454462,48.69942539684397,0.499410002809789,0.4088757222993493,1.221422489947097,2.046762306597496e-05,1.675720173357989e-05,1.8612412399777424e-05,12.615640364162445,220,160,615,480,20,12,2730195.9216462076,0.35772357723577236,0.3333333333333333,0.9090909090909091,0.925,40559,32160,146697,117838,3394,2662,249109535.30304965,0.27648145497181265,0.2729170556187308,0.9163194358835277,0.917226368159204,220,160,615,480,200,20,0,395,148,12,0,320,0.3252032520325203,0.30833333333333335,0.9090909090909091,0.925,0.33613445378151263,0.3162393162393162,220,160,2730195.9216462076,24400.0,0.27648145497181265,0.2729170556187308,0.9163194358835277,0.917226368159204
245,0.0,99.5,1054,60.81565575819663,61.250197515035445,48.29054967454462,48.713315193494054,0.43454175683881857,0.4227655189494328,1.0278552468485358,1.7736398238319126e-05,1.725573546732379e-05,1.749606685282146e-05,12.536882321541391,172,158,556,498,23,13,2652685.346658886,0.30935251798561153,0.3172690763052209,0.8662790697674418,0.9177215189873418,40731,32318,147253,118336,3417,2675,251762220.64970854,0.2766055700053649,0.2731037047052461,0.9161081240332916,0.9172287889102049,172,158,556,498,149,23,0,384,145,13,0,340,0.26798561151079137,0.29116465863453816,0.8662790697674418,0.9177215189873418,0.2795497185741088,0.29896907216494845,172,158,2652685.346658886,24500.0,0.2766055700053649,0.2731037047052461,0.9161081240332916,0.9172287889102049
246,0.0,99.5,1070,60.81565575819663,61.296386334908476,48.29054967454462,48.63425342849927,0.48073057671184927,0.34370375395464947,1.3986771199923524,1.9541893362270297e-05,1.3971697315229653e-05,1.6756795338749975e-05,12.662132906409205,200,159,589,481,18,12,2719474.38478659,0.3395585738539898,0.3305613305613306,0.91,0.9245283018867925,40931,32477,147842,118817,3435,2687,254481695.03449512,0.2768563736962433,0.27333630709410267,0.9160782780777406,0.9172645256643163,200,159,589,481,182,18,0,389,147,12,0,322,0.3089983022071307,0.30561330561330563,0.91,0.9245283018867925,0.318739054290718,0.31343283582089554,200,159,2719474.38478659,24600.0,0.2768563736962433,0.27333630709410267,0.9160782780777406,0.9172645256643163
247,0.0,99.5,1024,60.81565575819663,61.23456025626068,48.29054967454462,48.56591364854406,0.4189044980640517,0.2753639739994398,1.5212756119829385,1.695969627789683e-05,1.11483390283174e-05,1.4054017653107117e-05,12.668646607716617,194,137,596,428,11,10,2627341.907977857,0.32550335570469796,0.32009345794392524,0.9432989690721649,0.927007299270073,41125,32614,148438,119245,3446,2697,257109036.94247296,0.27705169835217397,0.27350413015220765,0.9162066869300912,0.9173054516465322,194,137,596,428,183,11,0,402,127,10,0,291,0.3070469798657718,0.2967289719626168,0.9432989690721649,0.927007299270073,0.3128205128205128,0.3038277511961722,194,137,2627341.907977857,24700.0,0.27705169835217397,0.27350413015220765,0.9162066869300912,0.9173054516465322
248,0.0,99.5,1098,60.81565575819663,61.33289988778768,48.29054967454462,48.685476907263904,0.5172441295910559,0.394927232719283,1.3097200869880672,2.0856618128671608e-05,1.592448519029367e-05,1.839055165948264e-05,12.647422980523778,195,142,601,497,19,14,2848572.639673345,0.324459234608985,0.2857142857142857,0.9025641025641026,0.9014084507042254,41320,32756,149039,119742,3465,2711,259957609.58214632,0.27724286931608505,0.2735548095071069,0.9161423039690223,0.9172365368176822,195,142,601,497,176,19,0,406,128,14,0,355,0.2928452579034942,0.2575452716297787,0.9025641025641026,0.9014084507042254,0.3024054982817869,0.2650103519668737,195,142,2848572.639673345,24800.0,0.27724286931608505,0.2735548095071069,0.9161423039690223,0.9172365368176822
249,0.0,99.5,1037,60.81565575819663,61.220899576834725,48.29054967454462,48.62513069846429,0.4052438186380982,0.33458102391966804,1.2111978554270793,1.6274852154140492e-05,1.3436988912436468e-05,1.485592053328848e-05,12.595768878370436,185,148,576,461,13,9,2714369.901151779,0.3211805555555556,0.3210412147505423,0.9297297297297298,0.9391891891891891,41505,32904,149615,120203,3478,2720,262671979.4832981,0.2774120241954349,0.27373692836285285,0.9162028671244429,0.9173352783856066,185,148,576,461,172,13,0,391,139,9,0,313,0.2986111111111111,0.30151843817787416,0.9297297297297298,0.9391891891891891,0.30550621669627,0.3075221238938053,185,148,2714369.901151779,24900.0,0.2774120241954349,0.27373692836285285,0.9162028671244429,0.9173352783856066
250,0.0,99.5,1081,60.81565575819663,61.28658859695964,48.29054967454462,48.678177093756524,0.4709328387630123,0.3876274192119027,1.2149110600082946,1.883731355052049e-05,1.5505096768476107e-05,1.71712051594983e-05,12.608411503203115,186,151,593,488,11,17,2860266.0696235844,0.3136593591905565,0.3094262295081967,0.9408602150537635,0.8874172185430463,41691,33055,150208,120691,3489,2737,265532245.55292168,0.277555123561994,0.27388123389482233,0.9163128732820033,0.9171986083799728,186,151,593,488,175,11,0,407,134,17,0,337,0.2951096121416526,0.27459016393442626,0.9408602150537635,0.8874172185430463,0.3006872852233677,0.28450106157112526,186,151,2860266.0696235844,25000.0,0.277555123561994,0.27388123389482233,0.9163128732820033,0.9171986083799728
251,0.0,99.5,1060,60.81565575819663,61.30652392415254,48.29054967454462,48.594936689300326,0.4908681659559164,0.3043870147557044,1.6126448966618319,1.955650063569388e-05,1.2126972699430454e-05,1.584173666756217e-05,12.711587234852217,167,146,576,484,8,11,2832416.7425266313,0.2899305555555556,0.30165289256198347,0.9520958083832335,0.9246575342465754,41858,33201,150784,121175,3497,2748,268364662.2954483,0.2776023981324278,0.2739921600990303,0.9164556357207703,0.9172314086925093,167,146,576,484,159,8,0,409,135,11,0,338,0.2760416666666667,0.27892561983471076,0.9520958083832335,0.9246575342465754,0.27992957746478875,0.2854122621564482,167,146,2832416.7425266313,25100.0,0.2776023981324278,0.2739921600990303,0.9164556357207703,0.9172314086925093
252,0.0,99.5,1094,60.81565575819663,61.258860092745444,48.29054967454462,48.63741686682436,0.4432043345488168,0.3468671922797384,1.2777349498980153,1.7587473593207016e-05,1.376457112221184e-05,1.5676022357709427e-05,12.621443225921084,178,166,593,501,15,12,2952003.9140491993,0.30016863406408095,0.3313373253493014,0.9157303370786517,0.927710843373494,42036,33367,151377,121676,3512,2760,271316666.2094975,0.27769079847004496,0.27422827837864494,0.9164525644685507,0.9172835436209429,178,166,593,501,163,15,0,415,154,12,0,335,0.2748735244519393,0.3073852295409182,0.9157303370786517,0.927710843373494,0.2820069204152249,0.3149284253578732,178,166,2952003.9140491993,25200.0,0.27769079847004496,0.27422827837864494,0.9164525644685507,0.9172835436209429
253,0.0,99.5,1097,60.81565575819663,61.29078923818081,48.29054967454462,48.61059122706984,0.47513347998418,0.32004155252521826,1.4845993472886336,1.877997944601502e-05,1.2649863736174635e-05,1.5714921591094826e-05,12.680198011110967,188,139,621,476,18,12,2989782.29218385,0.3027375201288245,0.2920168067226891,0.9042553191489362,0.9136690647482014,42224,33506,151998,122152,3530,2772,274306448.5016814,0.27779312885695867,0.27429759643722573,0.9163982569154983,0.9172685489166119,188,139,621,476,170,18,0,433,127,12,0,337,0.27375201288244766,0.2668067226890756,0.9042553191489362,0.9136690647482014,0.28192371475953565,0.27370689655172414,188,139,2989782.29218385,25300.0,0.27779312885695867,0.27429759643722573,0.9163982569154983,0.9172685489166119
254,0.0,99.5,1100,60.81565575819663,61.17118906846293,48.29054967454462,48.67683777760936,0.35553331026630275,0.3862881030647358,0.9203837950109506,1.3997374419933178e-05,1.5208193034044718e-05,1.4602783726988948e-05,12.494351290853572,192,152,605,495,21,5,3026887.216856732,0.31735537190082647,0.30707070707070705,0.890625,0.9671052631578947,42416,33658,152603,122647,3551,2777,277333335.7185381,0.2779499747711382,0.2744298678320709,0.9162815918521313,0.9174936122170063,192,152,605,495,171,21,0,413,147,5,0,343,0.28264462809917357,0.296969696969697,0.890625,0.9671052631578947,0.2928082191780822,0.3,192,152,3026887.216856732,25400.0,0.2779499747711382,0.2744298678320709,0.9162815918521313,0.9174936122170063
255,0.0,99.5,1074,60.81565575819663,61.34006292924372,48.29054967454462,48.6775488769477,0.5244071710470948,0.38699920240307506,1.355060082270929,2.056498709988607e-05,1.5176439309924511e-05,1.787071320490529e-05,12.662514052296025,172,165,559,515,12,13,2988065.09939633,0.3076923076923077,0.32038834951456313,0.9302325581395349,0.9212121212121213,42588,33823,153162,123162,3563,2790,280321400.81793445,0.2780585262663063,0.2746220425131128,0.9163379355687048,0.917511752357863,172,165,559,515,160,12,0,387,152,13,0,350,0.28622540250447226,0.29514563106796116,0.9302325581395349,0.9212121212121213,0.29250457038391225,0.30278884462151395,172,165,2988065.09939633,25500.0,0.2780585262663063,0.2746220425131128,0.9163379355687048,0.917511752357863
256,0.0,99.5,1158,60.81565575819663,61.38104834977828,48.29054967454462,48.73594822261502,0.5653925915816558,0.4453985480704006,1.269408250276309,2.208564810865843e-05,1.7398380784000023e-05,1.9742014446329226e-05,12.64510012716326,214,156,654,504,17,11,3254817.185225445,0.327217125382263,0.30952380952380953,0.9205607476635514,0.9294871794871795,42802,33979,153816,123666,3580,2801,283576218.0031599,0.27826754043792584,0.2747642844435819,0.9163590486425868,0.9175667323935371,214,156,654,504,197,17,0,440,145,11,0,348,0.3012232415902141,0.2876984126984127,0.9205607476635514,0.9294871794871795,0.3092621664050236,0.29411764705882354,214,156,3254817.185225445,25600.0,0.27826754043792584,0.2747642844435819,0.9163590486425868,0.9175667323935371
257,0.0,99.5,1070,60.81565575819663,61.23061946113102,48.29054967454462,48.638602671889934,0.41496370293439355,0.34805299734531303,1.192242865596404,1.6146447584995858e-05,1.354291818464253e-05,1.4844682884819193e-05,12.592016789241086,198,138,603,467,20,20,3035161.9644069173,0.3283582089552239,0.2955032119914347,0.898989898989899,0.855072463768116,43000,34117,154419,124133,3600,2821,286611379.9675668,0.27846314248894244,0.27484230623605327,0.9162790697674419,0.9173139490576545,198,138,603,467,178,20,0,405,118,20,0,329,0.29519071310116085,0.25267665952890794,0.898989898989899,0.855072463768116,0.3053173241852487,0.2639821029082774,198,138,3035161.9644069173,25700.0,0.27846314248894244,0.27484230623605327,0.9162790697674419,0.9173139490576545
258,0.0,99.5,1056,60.81565575819663,61.25478813866306,48.29054967454462,48.64304112974298,0.43913238046643244,0.35249145519836134,1.2457958171477226,1.7020634901799706e-05,1.3662459503812456e-05,1.5341547202806082e-05,12.611747008920076,174,125,599,457,13,13,3025501.877427599,0.2904841402337229,0.2735229759299781,0.9252873563218391,0.896,43174,34242,155018,124590,3613,2834,289636881.84499437,0.27850959243442697,0.2748374668914038,0.9163153749942095,0.9172361427486713,174,125,599,457,161,13,0,425,112,13,0,332,0.2687813021702838,0.24507658643326038,0.9252873563218391,0.896,0.27474402730375425,0.25225225225225223,174,125,3025501.877427599,25800.0,0.27850959243442697,0.2748374668914038,0.9163153749942095,0.9172361427486713
259,0.0,99.5,1052,60.81565575819663,61.28880205742946,48.29054967454462,48.571660337886485,0.47314629923283036,0.2811106633418632,1.683131808690692,1.8268196881576463e-05,1.0853693565322903e-05,1.4560945223449683e-05,12.717141719542973,185,140,589,463,14,8,3043889.420550245,0.3140916808149406,0.3023758099352052,0.9243243243243243,0.9428571428571428,43359,34382,155607,125053,3627,2842,292680771.2655446,0.2786442769284158,0.2749394256835102,0.9163495468068913,0.9173404688499797,185,140,589,463,171,14,0,404,132,8,0,323,0.2903225806451613,0.28509719222462204,0.9243243243243243,0.9428571428571428,0.29739130434782607,0.29010989010989013,185,140,3043889.420550245,25900.0,0.2786442769284158,0.2749394256835102,0.9163495468068913,0.9173404688499797
260,0.0,99.5,1080,60.81565575819663,61.27515439233989,48.29054967454462,48.69090194685501,0.45949863414326586,0.4003522723103856,1.1477357965062958,1.767302439012561e-05,1.5398164319630216e-05,1.6535594354877913e-05,12.584252445484886,178,143,592,488,12,11,3157657.1560100587,0.30067567567567566,0.2930327868852459,0.9325842696629214,0.9230769230769231,43537,34525,156199,125541,3639,2853,295838428.4215546,0.27872777674633,0.27500975776837844,0.9164159220892574,0.9173642288196959,178,143,592,488,166,12,0,414,132,11,0,345,0.28040540540540543,0.27049180327868855,0.9325842696629213,0.9230769230769231,0.28620689655172415,0.27672955974842767,178,143,3157657.1560100587,26000.0,0.27872777674633,0.27500975776837844,0.9164159220892574,0.9173642288196959
