episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
229,0.0,99.5,994,60.81565575819663,60.89128424382237,48.29054967454462,48.34025796968144,0.07562848562574231,0.04970829513681707,1.5214459763221115,3.302553957455996e-06,2.1706679099046754e-06,2.736610933680336e-06,12.55102627414093,36,30,540,454,4,1,-243821.58878110987,0.06666666666666667,0.06607929515418502,0.8888888888888888,0.9666666666666667,17353,14106,134927,108247,1530,1174,-23447785.803702258,0.12861028556182233,0.13031308027012295,0.9118308073531954,0.9167730043952927,36,30,540,454,32,4,0,504,29,1,0,424,0.05925925925925926,0.06387665198237885,0.8888888888888888,0.9666666666666667,0.05970149253731343,0.0640176600441501,36,30,-243821.58878110987,22900.0,0.12861028556182233,0.13031308027012295,0.9118308073531954,0.9167730043952927
230,0.0,99.5,1009,60.81565575819663,60.865970251953094,48.29054967454462,48.34922933984726,0.050314493756467016,0.058679665302641126,0.8574434345691879,2.187586685063783e-06,2.5512897957670057e-06,2.3694382404153946e-06,12.516740912105831,36,29,571,438,1,2,-249934.26853790396,0.06304728546409807,0.06621004566210045,0.9722222222222222,0.9310344827586207,17389,14135,135498,108685,1531,1176,-23697720.072240163,0.12833399754977934,0.13005474536504577,0.9119558341480246,0.9168022638839759,36,29,571,438,35,1,0,535,27,2,0,409,0.06129597197898424,0.06164383561643835,0.9722222222222222,0.9310344827586207,0.06140350877192982,0.06192660550458716,36,29,-249934.26853790396,23000.0,0.12833399754977934,0.13005474536504577,0.9119558341480246,0.9168022638839759
231,0.0,99.5,1056,60.81565575819663,60.92864722681178,48.29054967454462,48.36866006571074,0.11299146861515652,0.07811039116612051,1.44656129521683,4.891405567755694e-06,3.381402214983572e-06,4.136403891369633e-06,12.559987161101041,38,23,618,438,1,2,-264751.6917889814,0.061488673139158574,0.05251141552511415,0.9736842105263158,0.9130434782608696,17427,14158,136116,109123,1532,1178,-23962471.764029145,0.1280305033941638,0.12974350045361657,0.912090434383428,0.9167961576493855,38,23,618,438,37,1,0,580,21,2,0,415,0.059870550161812294,0.04794520547945205,0.9736842105263158,0.9130434782608695,0.059967585089141004,0.0481651376146789,38,23,-264751.6917889814,23100.0,0.1280305033941638,0.12974350045361657,0.912090434383428,0.9167961576493855
232,0.0,99.5,1095,60.81565575819663,60.889972190400655,48.29054967454462,48.32653729464188,0.07431643220402862,0.03598762009725931,2.0650554830573054,3.2032944915529574e-06,1.551190521433591e-06,2.3772425064932744e-06,12.563434895758775,25,34,605,490,4,2,-277276.6154962983,0.04132231404958678,0.06938775510204082,0.84,0.9411764705882353,17452,14192,136721,109613,1536,1180,-24239748.379525445,0.12764681358386787,0.12947369381368998,0.9119871647948659,0.9168545659526494,25,34,605,490,21,4,0,580,32,2,0,456,0.03471074380165289,0.0653061224489796,0.84,0.9411764705882353,0.03494176372712146,0.06557377049180328,25,34,-277276.6154962983,23200.0,0.12764681358386787,0.12947369381368998,0.9119871647948659,0.9168545659526494
233,0.0,99.5,1016,60.81565575819663,60.89618719545454,48.29054967454462,48.345786968615336,0.08053143725791045,0.05523729407071443,1.4579178544628675,3.4562848608545258e-06,2.370699316339675e-06,2.9134920885971004e-06,12.550400226839201,31,20,566,450,1,1,-259263.6993413265,0.054770318021201414,0.044444444444444446,0.967741935483871,0.95,17483,14212,137287,110063,1537,1181,-24499012.078866772,0.1273463620007721,0.12912604599184105,0.9120860264256706,0.9169012102448635,31,20,566,450,30,1,0,535,19,1,0,430,0.053003533568904596,0.042222222222222223,0.967741935483871,0.95,0.05309734513274336,0.042316258351893093,31,20,-259263.6993413265,23300.0,0.1273463620007721,0.12912604599184105,0.9120860264256706,0.9169012102448635
234,0.0,99.5,1048,60.81565575819663,60.878385935349215,48.29054967454462,48.34040491645795,0.06273017715258788,0.049855241913327575,1.2582463697928323,2.6807768013926445e-06,2.1305658937319477e-06,2.405671347562296e-06,12.537981018891266,33,18,587,461,0,4,-270486.8753042213,0.056218057921635436,0.039045553145336226,1.0,0.7777777777777778,17516,14230,137874,110524,1537,1185,-24769498.954170994,0.12704353250068903,0.12875031667330172,0.9122516556291391,0.9167252283907238,33,18,587,461,33,0,0,554,14,4,0,443,0.056218057921635436,0.03036876355748373,1.0,0.7777777777777778,0.056218057921635436,0.030634573304157548,33,18,-270486.8753042213,23400.0,0.12704353250068903,0.12875031667330172,0.9122516556291391,0.9167252283907238
235,0.0,99.5,1071,60.81565575819663,60.85700567215978,48.29054967454462,48.389780987242965,0.041349913963152574,0.09923131269834329,0.41670227712147284,1.7595708069426628e-06,4.222609050993331e-06,2.991089928967997e-06,12.467224684916815,25,32,556,515,4,2,-278777.3351944762,0.044964028776978415,0.062135922330097085,0.84,0.9375,17541,14262,138430,111039,1541,1187,-25048276.28936547,0.12671386260203713,0.12844135844162863,0.9121486802348783,0.9167718412564858,25,32,556,515,21,4,0,531,30,2,0,483,0.03776978417266187,0.05825242718446602,0.84,0.9375,0.03804347826086957,0.05847953216374269,25,32,-278777.3351944762,23500.0,0.12671386260203713,0.12844135844162863,0.9121486802348783,0.9167718412564858
236,0.0,99.5,1066,60.81565575819663,60.89473141546459,48.29054967454462,48.33810194815709,0.07907565726796406,0.04755227361246739,1.6629206399761247,3.350663443557799e-06,2.014926847985906e-06,2.6827951457718525e-06,12.556629467307502,20,21,566,500,1,2,-281366.00126270193,0.0353356890459364,0.042,0.95,0.9047619047619048,17561,14283,138996,111539,1542,1189,-25329642.290628172,0.12634176523065413,0.12805386456755036,0.9121917886225158,0.916754183294826,20,21,566,500,19,1,0,546,19,2,0,479,0.03356890459363958,0.038,0.95,0.9047619047619048,0.033628318584070796,0.03815261044176707,20,21,-281366.00126270193,23600.0,0.12634176523065413,0.12805386456755036,0.9121917886225158,0.916754183294826
237,0.0,99.5,1071,60.81565575819663,60.89003939957354,48.29054967454462,48.32259221014641,0.07438364137691167,0.03204253560178927,2.3214030968497403,3.138550269068003e-06,1.352005721594484e-06,2.2452779953312435e-06,12.567447189427128,28,21,588,483,5,1,-285032.2917631819,0.047619047619047616,0.043478260869565216,0.8214285714285714,0.9523809523809523,17589,14304,139584,112022,1547,1190,-25614674.582391355,0.12601014442916095,0.12768920390637553,0.9120473022912048,0.9168064876957495,28,21,588,483,23,5,0,560,20,1,0,462,0.0391156462585034,0.041407867494824016,0.8214285714285714,0.9523809523809523,0.03945111492281304,0.04149377593360996,28,21,-285032.2917631819,23700.0,0.12601014442916095,0.12768920390637553,0.9120473022912048,0.9168064876957495
238,0.0,99.5,1129,60.81565575819663,60.857881523824005,48.29054967454462,48.35146529758789,0.042225765627378564,0.060915623043271694,0.6931844987842166,1.774191833083133e-06,2.5594799598013318e-06,2.1668358964422324e-06,12.506416226236112,22,24,615,514,2,2,-302358.69313490676,0.03577235772357724,0.04669260700389105,0.9090909090909091,0.9166666666666666,17611,14328,140199,112536,1549,1192,-25917033.275526263,0.12561430538020957,0.127319257837492,0.9120436091079439,0.9168062534896706,22,24,615,514,20,2,0,593,22,2,0,490,0.032520325203252036,0.042801556420233464,0.9090909090909091,0.9166666666666666,0.03262642740619902,0.04296875,22,24,-302358.69313490676,23800.0,0.12561430538020957,0.127319257837492,0.9120436091079439,0.9168062534896706
239,0.0,99.5,1027,60.81565575819663,60.912010799272934,48.29054967454462,48.34893622912261,0.09635504107630766,0.058386554577985805,1.6502950340665858,4.0315916768329565e-06,2.4429520743927113e-06,3.237271875612834e-06,12.563074570150327,37,26,584,443,5,0,-279192.0458286937,0.06335616438356165,0.05869074492099323,0.8648648648648649,1.0,17648,14354,140783,112979,1554,1192,-26196225.321354955,0.12535604440877093,0.12705015976420397,0.9119446962828649,0.9169569457990804,37,26,584,443,32,5,0,547,26,0,0,417,0.0547945205479452,0.05869074492099323,0.8648648648648649,1.0,0.055267702936096716,0.05869074492099323,37,26,-279192.0458286937,23900.0,0.12535604440877093,0.12705015976420397,0.9119446962828649,0.9169569457990804
240,0.0,99.5,1060,60.81565575819663,60.89204976818567,48.29054967454462,48.33027245645358,0.07639400998904478,0.039722781908956506,1.923178748259316,3.1830837495435325e-06,1.6551159128731878e-06,2.41909983120836e-06,12.561777311732094,25,29,578,482,2,1,-290960.0112896804,0.04325259515570934,0.06016597510373444,0.92,0.9655172413793104,17673,14383,141361,113461,1556,1193,-26487185.332644634,0.12502033799987267,0.12676602533028972,0.9119560912125841,0.9170548564277272,25,29,578,482,23,2,0,553,28,1,0,453,0.039792387543252594,0.058091286307053944,0.92,0.9655172413793104,0.03993055555555555,0.058212058212058215,25,29,-290960.0112896804,24000.0,0.12502033799987267,0.12676602533028972,0.9119560912125841,0.9170548564277272
241,0.0,99.5,1059,60.81565575819663,60.89495633449126,48.29054967454462,48.34364034405836,0.07930057629463505,0.05309066951373609,1.4936819787913524,3.2904803441757284e-06,2.2029323449683024e-06,2.7467063445720154e-06,12.551315990432904,31,20,598,461,1,3,-292935.1816368822,0.051839464882943144,0.04338394793926247,0.967741935483871,0.85,17704,14403,141959,113922,1557,1196,-26780120.514281515,0.1247120647510901,0.1264286090482962,0.9120537731586082,0.9169617440810942,31,20,598,461,30,1,0,567,17,3,0,441,0.05016722408026756,0.0368763557483731,0.967741935483871,0.85,0.05025125628140704,0.03711790393013101,31,20,-292935.1816368822,24100.0,0.1247120647510901,0.1264286090482962,0.9120537731586082,0.9169617440810942
242,0.0,99.5,1090,60.81565575819663,60.912208501322276,48.29054967454462,48.34118215378574,0.09655274312564899,0.05063247924111636,1.9069329523813412,3.989782773787148e-06,2.0922512083105933e-06,3.041016991048871e-06,12.571026347536538,24,23,591,499,1,2,-305030.4530476158,0.04060913705583756,0.04609218436873747,0.9583333333333334,0.9130434782608696,17728,14426,142550,114421,1558,1198,-27085150.96732913,0.12436338126972991,0.1260782548658026,0.9121164259927798,0.9169554970192708,24,23,591,499,23,1,0,567,21,2,0,476,0.038917089678511,0.04208416833667335,0.9583333333333334,0.9130434782608695,0.03898305084745763,0.04225352112676056,24,23,-305030.4530476158,24200.0,0.12436338126972991,0.1260782548658026,0.9121164259927798,0.9169554970192708
243,0.0,99.5,1052,60.81565575819663,60.91256798615166,48.29054967454462,48.32146556139235,0.09691222795503052,0.030915886847729723,3.1347063867956666,3.9881575290136014e-06,1.2722587180135689e-06,2.630208123513585e-06,12.591102424759306,30,23,594,458,0,1,-297612.3390745939,0.050505050505050504,0.05021834061135371,1.0,0.9565217391304348,17758,14449,143144,114879,1558,1199,-27382763.306403723,0.12405689375733527,0.12577581629366552,0.9122648946953485,0.9170184787874593,30,23,594,458,30,0,0,564,22,1,0,435,0.050505050505050504,0.048034934497816595,1.0,0.9565217391304348,0.050505050505050504,0.04814004376367615,30,23,-297612.3390745939,24300.0,0.12405689375733527,0.12577581629366552,0.9122648946953485,0.9170184787874593
244,0.0,99.5,1104,60.81565575819663,60.8858887497065,48.29054967454462,48.35518080082992,0.07023299150987583,0.06463112628529899,1.0866744175221195,2.8784012913883536e-06,2.6488166510368437e-06,2.7636089712125986e-06,12.530707948876582,33,18,620,484,3,1,-314498.4196133882,0.0532258064516129,0.0371900826446281,0.9090909090909091,0.9444444444444444,17791,14467,143764,115363,1561,1200,-27697261.72601711,0.12375142594808158,0.12540415904579458,0.9122590073632736,0.9170526024745973,33,18,620,484,30,3,0,587,17,1,0,466,0.04838709677419355,0.03512396694214876,0.9090909090909091,0.9444444444444444,0.04862236628849271,0.035196687370600416,33,18,-314498.4196133882,24400.0,0.12375142594808158,0.12540415904579458,0.9122590073632736,0.9170526024745973
245,0.0,99.5,1085,60.81565575819663,60.89789533549302,48.29054967454462,48.32378224556663,0.08223957729639153,0.033232571022011825,2.47466791666283,3.3567174406690422e-06,1.356431470286197e-06,2.3565744554776196e-06,12.574113089926385,24,16,617,468,0,1,-313473.26209645846,0.03889789303079417,0.03418803418803419,1.0,0.9375,17815,14483,144381,115831,1561,1201,-28010734.988113567,0.12338881154722574,0.12503561222815998,0.9123772102161101,0.9170751916039495,24,16,617,468,24,0,0,593,15,1,0,452,0.03889789303079417,0.03205128205128205,1.0,0.9375,0.03889789303079417,0.032119914346895075,24,16,-313473.26209645846,24500.0,0.12338881154722574,0.12503561222815998,0.9123772102161101,0.9170751916039495
246,0.0,99.5,1027,60.81565575819663,60.877146746394885,48.29054967454462,48.350320595542826,0.06149098819825838,0.05977092099820425,1.0287776592919793,2.499633666595869e-06,2.4297122356993598e-06,2.4646729511476142e-06,12.52682615085206,29,13,560,467,5,0,-298763.2381116982,0.05178571428571429,0.027837259100642397,0.8275862068965517,1.0,17844,14496,144941,116298,1566,1201,-28309498.226225264,0.12311216288006845,0.1246453077438993,0.9122394082044385,0.9171495584988962,29,13,560,467,24,5,0,531,13,0,0,454,0.04285714285714286,0.027837259100642397,0.8275862068965517,1.0,0.043243243243243246,0.027837259100642397,29,13,-298763.2381116982,24600.0,0.12311216288006845,0.1246453077438993,0.9122394082044385,0.9171495584988962
247,0.0,99.5,1056,60.81565575819663,60.86714743482799,48.29054967454462,48.34919020654845,0.05149167663136467,0.05864053200382813,0.8780902026605629,2.0846832644277194e-06,2.3741106074424344e-06,2.2293969359350767e-06,12.517957228279542,27,20,572,484,0,5,-310305.8533732738,0.0472027972027972,0.04132231404958678,1.0,0.75,17871,14516,145513,116782,1566,1206,-28619804.07959854,0.12281376921649612,0.12429997773629498,0.9123719993285211,0.9169192615045467,27,20,572,484,27,0,0,545,15,5,0,464,0.0472027972027972,0.030991735537190084,1.0,0.75,0.0472027972027972,0.031315240083507306,27,20,-310305.8533732738,24700.0,0.12281376921649612,0.12429997773629498,0.9123719993285211,0.9169192615045467
248,0.0,99.5,1031,60.81565575819663,60.86786686356723,48.29054967454462,48.328708476688405,0.052211105370602695,0.03815880214378353,1.3682584996738014,2.105286506879141e-06,1.538661376765465e-06,1.8219739418223029e-06,12.539158386878825,38,18,565,466,1,4,-305780.6290145836,0.06725663716814159,0.03862660944206009,0.9736842105263158,0.7777777777777778,17909,14534,146078,117248,1567,1210,-28925584.708613124,0.12259888552691028,0.12395947052401747,0.9125020939192585,0.9167469382138433,38,18,565,466,37,1,0,527,14,4,0,448,0.06548672566371681,0.030042918454935622,0.9736842105263158,0.7777777777777778,0.06560283687943262,0.030303030303030304,38,18,-305780.6290145836,24800.0,0.12259888552691028,0.12395947052401747,0.9125020939192585,0.9167469382138433
249,0.0,99.5,1003,60.81565575819663,60.872050447904755,48.29054967454462,48.317244055920604,0.056394689708128,0.026694381375982346,2.1126052300604283,2.2648469762300402e-06,1.0720635090755962e-06,1.6684552426528183e-06,12.554806391984151,20,13,573,430,2,3,-300571.1445090479,0.034904013961605584,0.030232558139534883,0.9,0.7692307692307692,17929,14547,146651,117678,1569,1213,-29226155.85312217,0.12225624100756217,0.12361698873196349,0.9124881476936806,0.9166151096446002,20,13,573,430,18,2,0,553,10,3,0,417,0.031413612565445025,0.023255813953488372,0.9,0.7692307692307693,0.03152364273204904,0.0234192037470726,20,13,-300571.1445090479,24900.0,0.12225624100756217,0.12361698873196349,0.9124881476936806,0.9166151096446002
250,0.0,99.5,1088,60.81565575819663,60.85982171588484,48.29054967454462,48.324895900871894,0.04416595768821452,0.03434622632727269,1.2859042291101557,1.7666383075285808e-06,1.3738490530909076e-06,1.5702436803097441e-06,12.534925815012947,28,18,590,498,3,0,-329140.55148466636,0.04745762711864407,0.03614457831325301,0.8928571428571429,1.0,17957,14565,147241,118176,1572,1213,-29555296.404606838,0.12195652026269857,0.12324837530463038,0.9124575374505763,0.9167181599725369,28,18,590,498,25,3,0,562,18,0,0,480,0.0423728813559322,0.03614457831325301,0.8928571428571429,1.0,0.04258943781942078,0.03614457831325301,28,18,-329140.55148466636,25000.0,0.12195652026269857,0.12324837530463038,0.9124575374505763,0.9167181599725369
251,0.0,99.5,1028,60.81565575819663,60.85095256837123,48.29054967454462,48.3317582905665,0.03529681017460007,0.04120861602187631,0.8565395682267549,1.4062474173147438e-06,1.6417775307520443e-06,1.5240124740333941e-06,12.51919427780473,18,27,547,481,0,5,-314057.76961980935,0.03290676416819013,0.056133056133056136,1.0,0.8148148148148149,17975,14592,147788,118657,1572,1218,-29869354.174226645,0.12162692505480824,0.12297630986793869,0.9125452016689847,0.9165296052631579,18,27,547,481,18,0,0,529,22,5,0,454,0.03290676416819013,0.04573804573804574,1.0,0.8148148148148148,0.03290676416819013,0.046218487394957986,18,27,-314057.76961980935,25100.0,0.12162692505480824,0.12297630986793869,0.9125452016689847,0.9165296052631579
252,0.0,99.5,1066,60.81565575819663,60.847063649292224,48.29054967454462,48.35411407801521,0.03140789109559705,0.06356440347058623,0.49411131672352954,1.2463448847459148e-06,2.522396963118501e-06,1.8843709239322078e-06,12.492949571277016,29,20,580,486,1,4,-329156.2335790702,0.05,0.0411522633744856,0.9655172413793104,0.8,18004,14612,148368,119143,1573,1222,-30198510.407805715,0.12134692116898523,0.1226425387979151,0.9126305265496556,0.9163701067615658,29,20,580,486,28,1,0,551,16,4,0,466,0.04827586206896552,0.03292181069958848,0.9655172413793104,0.8,0.04835924006908463,0.03319502074688797,29,20,-329156.2335790702,25200.0,0.12134692116898523,0.1226425387979151,0.9126305265496556,0.9163701067615658
253,0.0,99.5,1073,60.81565575819663,60.872508957452744,48.29054967454462,48.31588384715187,0.05685319925611765,0.025334172607252015,2.2441308874576458,2.247162025933504e-06,1.0013506959388147e-06,1.6242563609361594e-06,12.556625110300871,27,16,608,465,1,1,-335875.6014558521,0.044407894736842105,0.034408602150537634,0.962962962962963,0.9375,18031,14628,148976,119608,1574,1223,-30534386.009261567,0.12103291805391472,0.12229951173834526,0.9127058954023626,0.916393218485097,27,16,608,465,26,1,0,581,15,1,0,449,0.04276315789473684,0.03225806451612903,0.9629629629629629,0.9375,0.042833607907743,0.032327586206896554,27,16,-335875.6014558521,25300.0,0.12103291805391472,0.12229951173834526,0.9127058954023626,0.916393218485097
254,0.0,99.5,1030,60.81565575819663,60.8548633654662,48.29054967454462,48.33459852935886,0.039207607269574396,0.04404885481423548,0.8900936797317937,1.5436065854163148e-06,1.7342068824502158e-06,1.6389067339332654e-06,12.520264836107344,21,24,554,476,4,1,-324597.362419731,0.03790613718411552,0.05042016806722689,0.8095238095238095,0.9583333333333334,18052,14652,149530,120084,1578,1224,-30858983.3716813,0.12072493813950377,0.12201458978714899,0.9125858630622645,0.9164619164619164,21,24,554,476,17,4,0,533,23,1,0,452,0.030685920577617327,0.04831932773109244,0.8095238095238095,0.9583333333333334,0.03090909090909091,0.04842105263157895,21,24,-324597.362419731,25400.0,0.12072493813950377,0.12201458978714899,0.9125858630622645,0.9164619164619164
255,0.0,99.5,1015,60.81565575819663,60.87420293673936,48.29054967454462,48.350505484067206,0.058547178542731615,0.0599558095225845,0.9765055131259253,2.295967785989475e-06,2.3512082165719414e-06,2.3235880012807085e-06,12.523697452672153,30,13,534,481,2,1,-322587.03441892186,0.056179775280898875,0.02702702702702703,0.9333333333333333,0.9230769230769231,18082,14665,150064,120565,1580,1225,-31181570.40610022,0.12049525535771405,0.12163563223157633,0.912620285366663,0.9164677804295943,30,13,534,481,28,2,0,504,12,1,0,468,0.052434456928838954,0.02494802494802495,0.9333333333333333,0.9230769230769231,0.05263157894736842,0.025,30,13,-322587.03441892186,25500.0,0.12049525535771405,0.12163563223157633,0.912620285366663,0.9164677804295943
256,0.0,99.5,991,60.81565575819663,60.887932773989085,48.29054967454462,48.327061270928304,0.0722770157924586,0.03651159638368284,1.979563288138216,2.823320929392914e-06,1.426234233737611e-06,2.1247775815652626e-06,12.560871503060781,34,13,558,433,1,2,-319409.31940780254,0.06093189964157706,0.03002309468822171,0.9705882352941176,0.8461538461538461,18116,14678,150622,120998,1581,1227,-31500979.725508023,0.12027459468072393,0.12130779021140846,0.9127290792669464,0.9164055048371713,34,13,558,433,33,1,0,524,11,2,0,420,0.05913978494623656,0.025404157043879907,0.9705882352941176,0.8461538461538461,0.059245960502693,0.025522041763341066,34,13,-319409.31940780254,25600.0,0.12027459468072393,0.12130779021140846,0.9127290792669464,0.9164055048371713
257,0.0,99.5,1080,60.81565575819663,60.86972194926238,48.29054967454462,48.33192723317148,0.0540661910657505,0.04137755862685566,1.306654932286397,2.1037428430253114e-06,1.6100217364535276e-06,1.8568822897394195e-06,12.5377947160909,29,23,604,476,4,1,-350930.25239834125,0.048013245033112585,0.04831932773109244,0.8620689655172413,0.9565217391304348,18145,14701,151226,121474,1585,1228,-31851909.977906365,0.11998598124661103,0.12102178243904045,0.912648112427666,0.9164682674647984,29,23,604,476,25,4,0,575,22,1,0,453,0.041390728476821195,0.046218487394957986,0.8620689655172413,0.9565217391304348,0.041666666666666664,0.04631578947368421,29,23,-350930.25239834125,25700.0,0.11998598124661103,0.12102178243904045,0.912648112427666,0.9164682674647984
258,0.0,99.5,1052,60.81565575819663,60.86368209666675,48.29054967454462,48.35525844118392,0.048026338470123164,0.06470876663929914,0.7421921474385768,1.8614859872140761e-06,2.5080917302053932e-06,2.1847888587097347e-06,12.50842365548283,25,24,572,480,1,2,-344728.5091262464,0.043706293706293704,0.05,0.96,0.9166666666666666,18170,14725,151798,121954,1586,1230,-32196638.48703261,0.11969854675292164,0.12074224707676665,0.9127132636213539,0.9164685908319186,25,24,572,480,24,1,0,547,22,2,0,456,0.04195804195804196,0.04583333333333333,0.96,0.9166666666666666,0.04203152364273205,0.04602510460251046,25,24,-344728.5091262464,25800.0,0.11969854675292164,0.12074224707676665,0.9127132636213539,0.9164685908319186
259,0.0,99.5,1078,60.81565575819663,60.8605709291811,48.29054967454462,48.32039219378346,0.04491517098447417,0.029842519238840737,1.50507303438431,1.7341764858870336e-06,1.152220820032461e-06,1.4431986529597474e-06,12.540178735397639,24,21,579,499,2,1,-356947.0167758119,0.04145077720207254,0.04208416833667335,0.9166666666666666,0.9523809523809523,18194,14746,152377,122453,1588,1231,-32553585.503808424,0.11940122196919482,0.12042171282042906,0.9127184786193251,0.9165197341651974,24,21,579,499,22,2,0,555,20,1,0,478,0.037996545768566495,0.04008016032064128,0.9166666666666666,0.9523809523809523,0.038128249566724434,0.040160642570281124,24,21,-356947.0167758119,25900.0,0.11940122196919482,0.12042171282042906,0.9127184786193251,0.9165197341651974
260,0.0,99.5,1104,60.81565575819663,60.8859322085548,48.29054967454462,48.357990599391975,0.07027645035817187,0.06744092484735376,1.0420445822360245,2.7029403983912257e-06,2.5938817248982213e-06,2.6484110616447235e-06,12.527941609162824,27,27,621,483,3,0,-369170.2214739618,0.043478260869565216,0.055900621118012424,0.8888888888888888,1.0,18221,14773,152998,122936,1591,1231,-32922755.725282386,0.11909306004000052,0.12016821760916249,0.9126831677734483,0.9166723075881676,27,27,621,483,24,3,0,594,27,0,0,456,0.03864734299516908,0.055900621118012424,0.8888888888888888,1.0,0.038834951456310676,0.055900621118012424,27,27,-369170.2214739618,26000.0,0.11909306004000052,0.12016821760916249,0.9126831677734483,0.9166723075881676
261,0.0,99.5,1101,60.81565575819663,60.8898125059157,48.29054967454462,48.340288261008354,0.07415674771907277,0.049738586463732304,1.4909299397389462,2.8412547018801825e-06,1.905692967959092e-06,2.373473834919637e-06,12.549524244907346,17,32,600,501,2,1,-372281.4749398467,0.028333333333333332,0.06387225548902195,0.8823529411764706,0.96875,18238,14805,153598,123437,1593,1232,-33295037.20022223,0.11873852524121407,0.119939726338132,0.912654896370216,0.9167848699763593,17,32,600,501,15,2,0,583,31,1,0,469,0.025,0.06187624750499002,0.8823529411764706,0.96875,0.02508361204013378,0.062,17,32,-372281.4749398467,26100.0,0.11873852524121407,0.119939726338132,0.912654896370216,0.9167848699763593
262,0.0,99.5,1051,60.81565575819663,60.90236987084395,48.29054967454462,48.330012202355896,0.08671411264732143,0.03946252781127413,2.1973785628235376,3.309698956004635e-06,1.5062033515753485e-06,2.407951153789992e-06,12.572357668488053,30,28,574,477,3,3,-359536.0691227005,0.05226480836236934,0.05870020964360587,0.9,0.8928571428571429,18268,14833,154172,123914,1596,1235,-33654573.26934493,0.11849103598578212,0.11970398824991527,0.9126341142982264,0.9167397020157756,30,28,574,477,27,3,0,544,25,3,0,449,0.047038327526132406,0.05241090146750524,0.9,0.8928571428571429,0.047285464098073555,0.052742616033755275,30,28,-359536.0691227005,26200.0,0.11849103598578212,0.11970398824991527,0.9126341142982264,0.9167397020157756
263,0.0,99.5,1001,60.81565575819663,60.893138086630216,48.29054967454462,48.33412812067937,0.07748232843358949,0.04357844613474526,1.7779965856059408,2.946096138159296e-06,1.656975138203242e-06,2.301535638181269e-06,12.55900996595085,24,12,541,460,2,0,-345360.3506410221,0.04436229205175601,0.02608695652173913,0.9166666666666666,1.0,18292,14845,154713,124374,1598,1235,-33999933.61998595,0.11823182279446459,0.11935774357984788,0.912639405204461,0.9168070057258336,24,12,541,460,22,2,0,517,12,0,0,448,0.04066543438077634,0.02608695652173913,0.9166666666666666,1.0,0.04081632653061224,0.02608695652173913,24,12,-345360.3506410221,26300.0,0.11823182279446459,0.11935774357984788,0.912639405204461,0.9168070057258336
264,0.0,99.5,1058,60.81565575819663,60.85639402526878,48.29054967454462,48.33779640768613,0.040738267072150336,0.04724673314150607,0.8622451620123113,1.5431161769753916e-06,1.7896489826328056e-06,1.6663825798040986e-06,12.51859761758265,25,23,585,473,1,3,-368500.6413793433,0.042735042735042736,0.048625792811839326,0.96,0.8695652173913043,18317,14868,155298,124847,1599,1238,-34368434.261365294,0.11794743010212623,0.11908976587342908,0.9127040454222853,0.9167339252085015,25,23,585,473,24,1,0,560,20,3,0,450,0.041025641025641026,0.042283298097251586,0.96,0.8695652173913043,0.0410958904109589,0.0425531914893617,25,23,-368500.6413793433,26400.0,0.11794743010212623,0.11908976587342908,0.9127040454222853,0.9167339252085015
265,0.0,99.5,1031,60.81565575819663,60.90082753161013,48.29054967454462,48.35815605592158,0.08517177341350646,0.06760638137696162,1.2598185508347683,3.214029185415338e-06,2.5511842029042122e-06,2.882606694159775e-06,12.54267147568855,36,17,592,439,3,1,-362811.44938112894,0.060810810810810814,0.0387243735763098,0.9166666666666666,0.9411764705882353,18353,14885,155890,125286,1602,1239,-34731245.71074642,0.11773045095900955,0.11880816691410054,0.9127118182313518,0.916761840779308,36,17,592,439,33,3,0,556,16,1,0,422,0.05574324324324324,0.03644646924829157,0.9166666666666666,0.9411764705882353,0.05602716468590832,0.0365296803652968,36,17,-362811.44938112894,26500.0,0.11773045095900955,0.11880816691410054,0.9127118182313518,0.916761840779308
