episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
155,0.0,99.5,1129,60.81565575819663,62.404347654328916,48.29054967454462,49.606404877360525,1.5886918961322891,1.3158552028159036,1.2073455291528432,0.00010249625136337349,8.489388405263894e-05,9.369506770800622e-05,12.79794277696839,629,463,643,486,68,31,1747.8921295734472,0.9782270606531882,0.9526748971193416,0.8918918918918919,0.9330453563714902,88395,69674,100112,79073,7567,5969,252095.77431443834,0.8829610835863833,0.8811351535922503,0.9143956106114599,0.914329592100353,629,463,643,486,561,68,0,14,432,31,0,23,0.8724727838258165,0.8888888888888888,0.8918918918918919,0.9330453563714903,0.9756521739130435,0.9494505494505494,629,463,1747.8921295734472,15500.0,0.8829610835863833,0.8811351535922503,0.9143956106114599,0.914329592100353
156,0.0,99.5,1210,60.81565575819663,62.360314596391824,48.29054967454462,49.679448110958816,1.544658838195197,1.3888984364141947,1.1121467183613067,9.90165921919998e-05,8.903195105219196e-05,9.402427162209589e-05,12.680866485433008,629,532,662,548,57,41,1854.3102477658974,0.9501510574018127,0.9708029197080292,0.9093799682034976,0.9229323308270677,89024,70206,100774,79621,7624,6010,253950.08456220423,0.8834024649215075,0.8817523015284913,0.9143601725377426,0.9143947810728428,629,532,662,548,572,57,0,33,491,41,0,16,0.8640483383685801,0.8959854014598541,0.9093799682034976,0.9229323308270677,0.9454545454545454,0.9684418145956607,629,532,1854.3102477658974,15600.0,0.8834024649215075,0.8817523015284913,0.9143601725377426,0.9143947810728428
157,0.0,99.5,1131,60.81565575819663,62.25964124431523,48.29054967454462,49.60769367889678,1.4439854861186063,1.3171440043521585,1.0963003903501312,9.197359784194944e-05,8.389452257020118e-05,8.79340602060753e-05,12.651947565418453,572,524,593,538,50,36,1702.5278833873087,0.9645868465430016,0.9739776951672863,0.9125874125874126,0.9312977099236641,89596,70730,101367,80159,7674,6046,255652.61244559154,0.8838773959967248,0.8823712870669544,0.9143488548595919,0.9145200056553089,572,524,593,538,522,50,0,21,488,36,0,14,0.8802698145025295,0.9070631970260223,0.9125874125874126,0.9312977099236641,0.9613259668508287,0.9721115537848606,572,524,1702.5278833873087,15700.0,0.8838773959967248,0.8823712870669544,0.9143488548595919,0.9145200056553089
158,0.0,99.5,1165,60.81565575819663,62.36731781005506,48.29054967454462,49.655394219463695,1.551662051858436,1.3648445449190731,1.136878231029923,9.820645897838204e-05,8.638256613411855e-05,9.22945125562503e-05,12.711923590591368,605,507,630,535,47,34,1767.8474200666665,0.9603174603174603,0.9476635514018692,0.9223140495867769,0.9329388560157791,90201,71237,101997,80694,7721,6080,257420.4598656582,0.8843495396923439,0.8828041737923513,0.9144022793538874,0.9146510942347376,605,507,630,535,558,47,0,25,473,34,0,28,0.8857142857142857,0.8841121495327103,0.9223140495867769,0.9329388560157791,0.9571183533447685,0.9441117764471058,605,507,1767.8474200666665,15800.0,0.8843495396923439,0.8828041737923513,0.9144022793538874,0.9146510942347376
159,0.0,99.5,1182,60.81565575819663,62.51833183498467,48.29054967454462,49.724819961558126,1.7026760767880447,1.4342702870135042,1.1871375236625907,0.00010708654570993992,9.020567842852229e-05,9.86461120692311e-05,12.793511873426546,599,519,635,547,43,51,1893.9972572082468,0.9433070866141732,0.9488117001828154,0.9282136894824707,0.9017341040462428,90800,71756,102632,81241,7764,6131,259314.45712286644,0.884714319120742,0.8832486059994338,0.9144933920704845,0.9145576676514856,599,519,635,547,556,43,0,36,468,51,0,28,0.8755905511811024,0.8555758683729433,0.9282136894824707,0.9017341040462428,0.9391891891891891,0.9435483870967742,599,519,1893.9972572082468,15900.0,0.884714319120742,0.8832486059994338,0.9144933920704845,0.9145576676514856
160,0.0,99.5,1181,60.81565575819663,62.44201716758736,48.29054967454462,49.65632924461322,1.6263614093907321,1.3657795700685966,1.190793481637046,0.00010164758808692077,8.536122312928729e-05,9.350440560810402e-05,12.785687922974141,634,494,665,516,42,41,1805.450464265665,0.9533834586466166,0.9573643410852714,0.9337539432176656,0.917004048582996,91434,72250,103297,81757,7806,6172,261119.9075871321,0.8851563936997202,0.8837163790256491,0.9146269440251985,0.9145743944636678,634,494,665,516,592,42,0,31,453,41,0,22,0.8902255639097745,0.877906976744186,0.9337539432176656,0.917004048582996,0.9502407704654896,0.9536842105263158,634,494,1805.450464265665,16000.0,0.8851563936997202,0.8837163790256491,0.9146269440251985,0.9145743944636678
161,0.0,99.5,1209,60.81565575819663,62.54699056809227,48.29054967454462,49.69123676489423,1.7313348098956425,1.4006870903496065,1.2360610887500274,0.00010753632359600264,8.699919815836065e-05,9.726776087718164e-05,12.855753803198041,651,514,673,536,52,51,1798.3906095504408,0.9673105497771174,0.9589552238805971,0.9201228878648233,0.9007782101167315,92085,72764,103970,82293,7858,6223,262918.29819668253,0.8856881792824853,0.8842064331109571,0.9146657979041103,0.9144769391457314,651,514,673,536,599,52,0,22,463,51,0,22,0.8900445765230312,0.8638059701492538,0.9201228878648233,0.9007782101167315,0.964573268921095,0.954639175257732,651,514,1798.3906095504408,16100.0,0.8856881792824853,0.8842064331109571,0.9146657979041103,0.9144769391457314
162,0.0,99.5,1174,60.81565575819663,62.61051762777841,48.29054967454462,49.72397895540417,1.79486186958178,1.4334292808595492,1.2521453925550476,0.00011079394256677654,8.848328894194749e-05,9.9638615754362e-05,12.886538672374236,622,512,641,533,56,32,1741.6746651286985,0.9703588143525741,0.9606003752345216,0.909967845659164,0.9375,92707,73276,104611,82826,7914,6255,264659.9728618112,0.8862069954402501,0.884698041677734,0.9146342778862437,0.9146378077405972,622,512,641,533,566,56,0,19,480,32,0,21,0.8829953198127926,0.900562851782364,0.909967845659164,0.9375,0.9675213675213675,0.9580838323353293,622,512,1741.6746651286985,16200.0,0.8862069954402501,0.884698041677734,0.9146342778862437,0.9146378077405972
163,0.0,99.5,1233,60.81565575819663,62.50728734493919,48.29054967454462,49.70447106718332,1.6916315867425666,1.4139213926386986,1.1964113390954483,0.00010378107894126176,8.674364372016556e-05,9.526236133071365e-05,12.802816277755873,648,538,681,552,62,54,1891.9618987545352,0.9515418502202643,0.9746376811594203,0.904320987654321,0.8996282527881041,93355,73814,105292,83378,7976,6309,266551.93476056575,0.8866295634996011,0.8852934826932765,0.9145626908039205,0.9145284092448587,648,538,681,552,586,62,0,33,484,54,0,14,0.8604992657856094,0.8768115942028986,0.904320987654321,0.8996282527881041,0.9466882067851373,0.9718875502008032,648,538,1891.9618987545352,16300.0,0.8866295634996011,0.8852934826932765,0.9145626908039205,0.9145284092448587
164,0.0,99.5,1118,60.81565575819663,62.28602777909736,48.29054967454462,49.53261087575197,1.470372020900733,1.242061201207349,1.1838160788465606,8.965683054272762e-05,7.573543909800908e-05,8.269613482036835e-05,12.75341690334539,579,489,610,508,33,49,1686.5979127822711,0.9491803278688524,0.9625984251968503,0.9430051813471503,0.899795501022495,93934,74303,105902,83886,8009,6358,268238.53267334803,0.8869898585484693,0.8857616288772858,0.914738007537207,0.9144314496049958,579,489,610,508,546,33,0,31,440,49,0,19,0.8950819672131147,0.8661417322834646,0.9430051813471503,0.8997955010224948,0.9462738301559792,0.9586056644880174,579,489,1686.5979127822711,16400.0,0.8869898585484693,0.8857616288772858,0.914738007537207,0.9144314496049958
165,0.0,99.5,1171,60.81565575819663,62.55702862870127,48.29054967454462,49.698638840466366,1.741372870504641,1.4080891659217443,1.2366921872910848,0.000105537749727554,8.533873732859056e-05,9.543824352807228e-05,12.858389788234902,652,469,674,497,50,42,1841.1806469894127,0.9673590504451038,0.9436619718309859,0.9233128834355828,0.9104477611940298,94586,74772,106576,84383,8059,6400,270079.71332033747,0.8874981234048942,0.8861026510079044,0.9147971158522403,0.9144064623120954,652,469,674,497,602,50,0,22,427,42,0,28,0.8931750741839762,0.8591549295774648,0.9233128834355828,0.9104477611940298,0.9647435897435898,0.9384615384615385,652,469,1841.1806469894127,16500.0,0.8874981234048942,0.8861026510079044,0.9147971158522403,0.9144064623120954
166,0.0,99.5,1115,60.81565575819663,62.35670929020338,48.29054967454462,49.52399039354344,1.5410535320067567,1.2334407189988212,1.249394079723283,9.283455012088896e-05,7.430365777101333e-05,8.356910394595114e-05,12.83271889665994,576,490,604,511,53,43,1705.3801050429374,0.9536423841059603,0.958904109589041,0.9079861111111112,0.9122448979591837,95162,75262,107180,84894,8112,6443,271785.0934253804,0.8878708714312372,0.8865408627229251,0.9147558899560749,0.9143923892535409,576,490,604,511,523,53,0,28,447,43,0,21,0.8658940397350994,0.8747553816046967,0.9079861111111112,0.9122448979591836,0.9491833030852994,0.9551282051282052,576,490,1705.3801050429374,16600.0,0.8878708714312372,0.8865408627229251,0.9147558899560749,0.9143923892535409
167,0.0,99.5,1140,60.81565575819663,62.48072180757599,48.29054967454462,49.591688720369866,1.6650660493793623,1.301139045825245,1.2796987798666033,9.970455385505163e-05,7.791251771408652e-05,8.880853578456908e-05,12.889033087206123,627,471,649,491,51,36,1747.8678370172622,0.9661016949152542,0.9592668024439919,0.9186602870813397,0.9235668789808917,95789,75733,107829,85385,8163,6479,273532.9612623977,0.8883417262517505,0.8869590677519471,0.9147814467214398,0.9144494474007367,627,471,649,491,576,51,0,22,435,36,0,20,0.8875192604006163,0.8859470468431772,0.9186602870813397,0.9235668789808917,0.9632107023411371,0.9560439560439561,627,471,1747.8678370172622,16700.0,0.8883417262517505,0.8869590677519471,0.9147814467214398,0.9144494474007367
168,0.0,99.5,1194,60.81565575819663,62.44437899765869,48.29054967454462,49.61866860026845,1.6287232394620617,1.3281189257238282,1.2263384008133182,9.694781187274177e-05,7.905469795975167e-05,8.800125491624672e-05,12.825710397390239,637,513,654,540,53,42,1754.1196306029144,0.9740061162079511,0.95,0.9167974882260597,0.9181286549707602,96426,76246,108483,85925,8216,6521,275287.0808930006,0.8888581621083488,0.8873552516729706,0.9147947648974343,0.9144742019253469,637,513,654,540,584,53,0,17,471,42,0,27,0.8929663608562691,0.8722222222222222,0.9167974882260597,0.9181286549707602,0.9717138103161398,0.9457831325301205,637,513,1754.1196306029144,16800.0,0.8888581621083488,0.8873552516729706,0.9147947648974343,0.9144742019253469
169,0.0,99.5,1131,60.81565575819663,62.412197840419445,48.29054967454462,49.53946818893415,1.5965420822228182,1.2489185143895298,1.278339670545445,9.446994569365788e-05,7.390050381003135e-05,8.418522475184463e-05,12.872729651485294,618,461,650,481,54,29,1629.4323409821764,0.9507692307692308,0.9584199584199584,0.912621359223301,0.9370932754880694,97044,76707,109133,86406,8270,6550,276916.5132339828,0.8892269066185297,0.8877508506353725,0.9147809241168954,0.9146101398829312,618,461,650,481,564,54,0,32,432,29,0,20,0.8676923076923077,0.8981288981288982,0.912621359223301,0.9370932754880694,0.9463087248322147,0.9557522123893806,618,461,1629.4323409821764,16900.0,0.8892269066185297,0.8877508506353725,0.9147809241168954,0.9146101398829312
170,0.0,99.5,1145,60.81565575819663,62.53708571469372,48.29054967454462,49.560760808256745,1.72142995649709,1.2702111337121238,1.3552313554883617,0.00010126058567629941,7.47183019830661e-05,8.798944382968276e-05,12.976324906436972,641,460,672,473,51,40,1758.899944180011,0.9538690476190477,0.9725158562367865,0.9204368174726989,0.9130434782608696,97685,77167,109805,86879,8321,6590,278675.41317816277,0.8896225126360366,0.888212341302271,0.9148180375697395,0.9146008008604715,641,460,672,473,590,51,0,31,420,40,0,13,0.8779761904761905,0.8879492600422833,0.9204368174726989,0.9130434782608695,0.9500805152979066,0.9699769053117783,641,460,1758.899944180011,17000.0,0.8896225126360366,0.888212341302271,0.9148180375697395,0.9146008008604715
171,0.0,99.5,1178,60.81565575819663,62.378039322082856,48.29054967454462,49.66833961977633,1.562383563886229,1.3777899452317115,1.1339780561567918,9.136745987638766e-05,8.057251141705915e-05,8.59699856467234e-05,12.709699702306523,612,511,640,538,52,48,1824.657908276676,0.95625,0.949814126394052,0.9150326797385621,0.9060665362035225,98297,77678,110445,87417,8373,6638,280500.0710864394,0.8900086015663905,0.8885914639029022,0.9148193739381669,0.9145446587193286,612,511,640,538,560,52,0,28,463,48,0,27,0.875,0.8605947955390335,0.9150326797385621,0.9060665362035225,0.9523809523809523,0.9448979591836735,612,511,1824.657908276676,17100.0,0.8900086015663905,0.8885914639029022,0.9148193739381669,0.9145446587193286
172,0.0,99.5,1143,60.81565575819663,62.43301703757816,48.29054967454462,49.62307849962732,1.6173612793815337,1.3325288250826972,1.2137533154535398,9.40326325221822e-05,7.747260610945914e-05,8.575261931582066e-05,12.809938537950842,581,502,612,531,50,44,1779.7677699202331,0.9493464052287581,0.9453860640301318,0.9139414802065404,0.9123505976095617,98878,78180,111057,87948,8423,6682,282279.83885635965,0.8903355934340024,0.8889343703097284,0.9148142154978863,0.9145305704783833,581,502,612,531,531,50,0,31,458,44,0,29,0.8676470588235294,0.8625235404896422,0.9139414802065404,0.9123505976095617,0.9448398576512456,0.9404517453798767,581,502,1779.7677699202331,17200.0,0.8903355934340024,0.8889343703097284,0.9148142154978863,0.9145305704783833
173,0.0,99.5,1201,60.81565575819663,62.570036905622544,48.29054967454462,49.53650754898252,1.7543811474259172,1.2459578744378987,1.4080581562337238,0.00010140931488011083,7.202068638369357e-05,8.67150006319022e-05,13.033529356640024,661,485,691,510,57,47,1760.4136376118147,0.9565846599131693,0.9509803921568627,0.913767019667171,0.9030927835051547,99539,78665,111748,88458,8480,6729,284040.2524939715,0.8907452482371049,0.8892920934228673,0.9148072614754016,0.9144600521197483,661,485,691,510,604,57,0,30,438,47,0,25,0.874095513748191,0.8588235294117647,0.913767019667171,0.9030927835051547,0.9526813880126183,0.9460043196544277,661,485,1760.4136376118147,17300.0,0.8907452482371049,0.8892920934228673,0.9148072614754016,0.9144600521197483
174,0.0,99.5,1227,60.81565575819663,62.70199300937764,48.29054967454462,49.639721969248534,1.8863372511810113,1.3491722947039122,1.3981440758794892,0.00010841018684948341,7.753863762666162e-05,9.297441223807252e-05,13.062271040129104,655,513,691,536,62,47,1820.7345848224043,0.9479015918958031,0.957089552238806,0.9053435114503817,0.9083820662768032,100194,79178,112439,88994,8542,6776,285860.98707879387,0.8910965056608472,0.8897004292424209,0.9147453939357646,0.9144206724090025,655,513,691,536,593,62,0,36,466,47,0,23,0.8581765557163531,0.8694029850746269,0.9053435114503817,0.9083820662768031,0.9427662957074722,0.9529652351738241,655,513,1820.7345848224043,17400.0,0.8910965056608472,0.8897004292424209,0.9147453939357646,0.9144206724090025
175,0.0,99.5,1155,60.81565575819663,62.4623630125403,48.29054967454462,49.591131346270814,1.6467072543436743,1.3005816717261922,1.2661313704029737,9.40975573910671e-05,7.431895267006812e-05,8.42082550305676e-05,12.871231666269487,597,500,630,525,56,25,1751.5650132216892,0.9476190476190476,0.9523809523809523,0.9061976549413735,0.95,100791,79678,113069,89519,8598,6801,287612.55209201557,0.891411439032803,0.8900680302505614,0.9146947644134893,0.9146439418660107,597,500,630,525,541,56,0,33,475,25,0,25,0.8587301587301587,0.9047619047619048,0.9061976549413735,0.95,0.9425087108013938,0.95,597,500,1751.5650132216892,17500.0,0.891411439032803,0.8900680302505614,0.9146947644134893,0.9146439418660107
176,0.0,99.5,1138,60.81565575819663,62.33934071436612,48.29054967454462,49.62540410353744,1.5236849561694896,1.33485442899282,1.1414615130124315,8.657300887326646e-05,7.584400164731931e-05,8.120850526029289e-05,12.713936610828675,592,502,619,519,45,29,1781.5808731551951,0.9563812600969306,0.9672447013487476,0.9239864864864865,0.9422310756972112,101383,80180,113688,90038,8643,6830,289394.1329651708,0.891765181901344,0.8905128945556321,0.9147490210390302,0.9148166625093539,592,502,619,519,547,45,0,27,473,29,0,17,0.8836833602584814,0.9113680154142582,0.9239864864864865,0.9422310756972112,0.9529616724738676,0.9653061224489796,592,502,1781.5808731551951,17600.0,0.891765181901344,0.8905128945556321,0.9147490210390302,0.9148166625093539
177,0.0,99.5,1171,60.81565575819663,62.541978164883346,48.29054967454462,49.58013720182161,1.7263224066867195,1.2895875272769857,1.338662456151322,9.753233936083162e-05,7.285805238853027e-05,8.519519587468094e-05,12.96184096306174,641,485,664,507,56,44,1824.387335453966,0.9653614457831325,0.9566074950690335,0.9126365054602184,0.9092783505154639,102024,80665,114352,90545,8699,6874,291218.5203006247,0.8921925283335665,0.8908829863603733,0.9147357484513448,0.91478336329263,641,485,664,507,585,56,0,23,441,44,0,22,0.8810240963855421,0.8698224852071006,0.9126365054602185,0.9092783505154639,0.962171052631579,0.9524838012958964,641,485,1824.387335453966,17700.0,0.8921925283335665,0.8908829863603733,0.9147357484513448,0.91478336329263
178,0.0,99.5,1210,60.81565575819663,62.52295713713765,48.29054967454462,49.684624629689964,1.7073013789410254,1.3940749551453422,1.2246840621012571,9.591580780567559e-05,7.83188177047945e-05,8.711731275523504e-05,12.838332507447689,653,511,679,531,60,36,1863.4919048730574,0.9617083946980854,0.9623352165725048,0.9081163859111792,0.9295499021526419,102677,81176,115031,91076,8759,6910,293082.01220549777,0.8926028635759057,0.8912995739821687,0.9146936509637017,0.9148763181235833,653,511,679,531,593,60,0,26,475,36,0,20,0.8733431516936672,0.8945386064030132,0.9081163859111792,0.9295499021526419,0.9579967689822294,0.9595959595959596,653,511,1863.4919048730574,17800.0,0.8926028635759057,0.8912995739821687,0.9146936509637017,0.9148763181235833
179,0.0,99.5,1178,60.81565575819663,62.56789961479232,48.29054967454462,49.5929864587767,1.7522438565956904,1.3024367842320785,1.3453580840231103,9.789071824556929e-05,7.276183152134516e-05,8.532627488345723e-05,12.974913156015617,627,495,659,519,50,34,1887.5551886920096,0.9514415781487102,0.953757225433526,0.9202551834130781,0.9313131313131313,103304,81671,115690,91595,8809,6944,294969.56739418977,0.8929380240297347,0.8916534745346362,0.9147274064895842,0.9149759400521605,627,495,659,519,577,50,0,32,461,34,0,24,0.8755690440060698,0.8882466281310212,0.9202551834130781,0.9313131313131313,0.9474548440065681,0.9505154639175257,627,495,1887.5551886920096,17900.0,0.8929380240297347,0.8916534745346362,0.9147274064895842,0.9149759400521605
180,0.0,99.5,1101,60.81565575819663,62.318736146205794,48.29054967454462,49.50996852909724,1.5030803880091668,1.2194188545526217,1.2326202620186764,8.350446600050926e-05,6.774549191959009e-05,7.562497896004968e-05,12.80876761710855,566,473,605,496,57,44,1725.724848389927,0.9355371900826446,0.9536290322580645,0.8992932862190812,0.9069767441860466,103870,82144,116295,92091,8866,6988,296695.2922425797,0.8931596371297132,0.8919872734577755,0.9146433041301627,0.9149298792364629,566,473,605,496,509,57,0,39,429,44,0,23,0.8413223140495868,0.8649193548387096,0.8992932862190812,0.9069767441860465,0.9288321167883211,0.9491150442477876,566,473,1725.724848389927,18000.0,0.8931596371297132,0.8919872734577755,0.9146433041301627,0.9149298792364629
181,0.0,99.5,1159,60.81565575819663,62.39570702284817,48.29054967454462,49.6899481468782,1.5800512646515443,1.39939847233358,1.1290931753103282,8.729564998074831e-05,7.731483272561215e-05,8.230524135318023e-05,12.70575887596997,598,516,617,542,49,52,1705.8627336915445,0.9692058346839546,0.9520295202952029,0.9180602006688963,0.8992248062015504,104468,82660,116912,92633,8915,7040,298401.1549762712,0.893560968933899,0.8923385834421859,0.914662863269135,0.9148318412775224,598,516,617,542,549,49,0,19,464,52,0,26,0.8897893030794165,0.8560885608856088,0.9180602006688964,0.8992248062015504,0.9665492957746479,0.9469387755102041,598,516,1705.8627336915445,18100.0,0.893560968933899,0.8923385834421859,0.914662863269135,0.9148318412775224
182,0.0,99.5,1191,60.81565575819663,62.566993022046525,48.29054967454462,49.63199201197827,1.7513372638498979,1.341442337433648,1.3055628370880494,9.622732218955483e-05,7.370562293591472e-05,8.496647256273478e-05,12.935001010068255,657,486,688,503,60,45,1860.5990854813754,0.9549418604651163,0.9662027833001988,0.908675799086758,0.9074074074074074,105125,83146,117600,93136,8975,7085,300261.7540617526,0.8939200680272109,0.8927375021473973,0.9146254458977408,0.9147884444230631,657,486,688,503,597,60,0,31,441,45,0,17,0.8677325581395349,0.8767395626242545,0.908675799086758,0.9074074074074074,0.9506369426751592,0.962882096069869,657,486,1860.5990854813754,18200.0,0.8939200680272109,0.8927375021473973,0.9146254458977408,0.9147884444230631
183,0.0,99.5,1134,60.81565575819663,62.45112696198228,48.29054967454462,49.63477537657022,1.6354712037856558,1.3442257020255965,1.2166641370725058,8.937001113582819e-05,7.345495639484134e-05,8.141248376533476e-05,12.816351585412065,603,490,622,512,54,38,1751.6089181843008,0.9694533762057878,0.95703125,0.9104477611940298,0.9224489795918367,105728,83636,118222,93648,9029,7123,302013.3629799369,0.8943174705215611,0.893089014180762,0.9146016192493946,0.9148333253622842,603,490,622,512,549,54,0,19,452,38,0,22,0.882636655948553,0.8828125,0.9104477611940298,0.9224489795918367,0.9665492957746479,0.9535864978902954,603,490,1751.6089181843008,18300.0,0.8943174705215611,0.893089014180762,0.9146016192493946,0.9148333253622842
184,0.0,99.5,1169,60.81565575819663,62.557441876119896,48.29054967454462,49.61885474008873,1.7417861179232688,1.3283050655441073,1.3112847064313415,9.466228901756896e-05,7.219049269261453e-05,8.342639085509175e-05,12.938587136031167,652,461,683,486,63,36,1762.4025507345868,0.9546120058565154,0.948559670781893,0.9033742331288344,0.9219088937093276,106380,84097,118905,94134,9092,7159,303775.76553067146,0.8946638072410749,0.8933754010240721,0.9145328069185937,0.9148721119659441,652,461,683,486,589,63,0,31,425,36,0,25,0.862371888726208,0.8744855967078189,0.9033742331288344,0.9219088937093276,0.95,0.9444444444444444,652,461,1762.4025507345868,18400.0,0.8946638072410749,0.8933754010240721,0.9145328069185937,0.9148721119659441
185,0.0,99.5,1168,60.81565575819663,62.65203616371274,48.29054967454462,49.49758850101907,1.8363804055161097,1.2070388264744452,1.5213929869015599,9.92638057035735e-05,6.524534197159163e-05,8.225457383758257e-05,13.15444766269367,651,473,670,498,47,36,1852.7037029077321,0.9716417910447761,0.9497991967871486,0.9278033794162827,0.9238900634249472,107031,84570,119575,94632,9139,7195,305628.4692335792,0.8950951285803889,0.8936723307126554,0.9146135231848717,0.9149225493673879,651,473,670,498,604,47,0,19,437,36,0,25,0.9014925373134328,0.8775100401606426,0.9278033794162827,0.9238900634249472,0.9695024077046549,0.9458874458874459,651,473,1852.7037029077321,18500.0,0.8950951285803889,0.8936723307126554,0.9146135231848717,0.9149225493673879
186,0.0,99.5,1202,60.81565575819663,62.56735231331942,48.29054967454462,49.739001852744586,1.7516965551227912,1.4484521781999646,1.2093575345370928,9.417723414638662e-05,7.787377302150348e-05,8.602550358394504e-05,12.828350460574832,625,534,648,554,52,36,1868.5567724975765,0.9645061728395061,0.9638989169675091,0.9168000000000001,0.9325842696629214,107656,85104,120223,95186,9191,7231,307497.0260060768,0.8954692529715612,0.8940810623411006,0.91462621683882,0.9150333709343862,625,534,648,554,573,52,0,23,498,36,0,20,0.8842592592592593,0.8989169675090253,0.9168,0.9325842696629213,0.9614093959731543,0.9613899613899614,625,534,1868.5567724975765,18600.0,0.8954692529715612,0.8940810623411006,0.91462621683882,0.9150333709343862
187,0.0,99.5,1106,60.81565575819663,62.36863817792213,48.29054967454462,49.46937117309265,1.5529824197255024,1.1788214985480252,1.3174025258602238,8.30471882206151e-05,6.303858281005483e-05,7.304288551533496e-05,12.899267004829483,589,465,621,485,58,31,1651.0225359796802,0.9484702093397746,0.9587628865979382,0.9015280135823429,0.9333333333333333,108245,85569,120844,95671,9249,7262,309148.04854205647,0.895741617291715,0.894408964053893,0.9145549448011455,0.9151328167911277,589,465,621,485,531,58,0,32,434,31,0,20,0.855072463768116,0.8948453608247423,0.9015280135823429,0.9333333333333333,0.9431616341030196,0.9559471365638766,589,465,1651.0225359796802,18700.0,0.895741617291715,0.894408964053893,0.9145549448011455,0.9151328167911277
188,0.0,99.5,1085,60.81565575819663,62.31869001450923,48.29054967454462,49.56302829993193,1.5030342563126027,1.2724786253873077,1.1811862504606867,7.994863065492568e-05,6.768503326528232e-05,7.3816831960104e-05,12.7556617145773,581,466,604,481,43,44,1706.65504061854,0.9619205298013245,0.9688149688149689,0.9259896729776248,0.9055793991416309,108826,86035,121448,96152,9292,7306,310854.703582675,0.8960707463276464,0.8947811797986521,0.9146159925017918,0.9150810716568838,581,466,604,481,538,43,0,23,422,44,0,15,0.890728476821192,0.8773388773388774,0.9259896729776248,0.9055793991416309,0.9590017825311943,0.965675057208238,581,466,1706.65504061854,18800.0,0.8960707463276464,0.8947811797986521,0.9146159925017918,0.9150810716568838
189,0.0,99.5,1098,60.81565575819663,62.35291070497744,48.29054967454462,49.47865583946089,1.5372549467808128,1.1881061649162703,1.2938700195105444,8.133624057041337e-05,6.28627600484799e-05,7.209950030944664e-05,12.874254865516548,604,459,620,478,59,37,1632.810781795147,0.9741935483870968,0.9602510460251046,0.902317880794702,0.9193899782135077,109430,86494,122068,96630,9351,7343,312487.51436447015,0.8964675426811286,0.895105039842699,0.9145481129489171,0.9151039378453997,604,459,620,478,545,59,0,16,422,37,0,19,0.8790322580645161,0.8828451882845189,0.902317880794702,0.9193899782135077,0.9714795008912656,0.9569160997732427,604,459,1632.810781795147,18900.0,0.8964675426811286,0.895105039842699,0.9145481129489171,0.9151039378453997
190,0.0,99.5,1144,60.81565575819663,62.470860293635305,48.29054967454462,49.54746775135233,1.6552045354386777,1.2569180768077075,1.3168754320428975,8.711602818098304e-05,6.615358298987934e-05,7.663480558543119e-05,12.923392542282976,637,452,669,475,49,32,1781.7368113310295,0.9521674140508222,0.9515789473684211,0.9230769230769231,0.9292035398230089,110067,86946,122737,97105,9400,7375,314269.25117580115,0.8967711448055599,0.8953812882961742,0.9145974724485995,0.9151772364456099,637,452,669,475,588,49,0,32,420,32,0,23,0.8789237668161435,0.8842105263157894,0.9230769230769231,0.9292035398230089,0.9483870967741935,0.9480812641083521,637,452,1781.7368113310295,19000.0,0.8967711448055599,0.8953812882961742,0.9145974724485995,0.9151772364456099
191,0.0,99.5,1172,60.81565575819663,62.46694252864936,48.29054967454462,49.749941535554825,1.6512867704527352,1.4593918610102037,1.1314896393280556,8.64548047357453e-05,7.640795083823055e-05,8.143137778698792e-05,12.717000993094537,615,519,634,538,61,38,1827.4056523718716,0.9700315457413249,0.9646840148698885,0.9008130081300814,0.9267822736030829,110682,87465,123371,97643,9461,7413,316096.656828173,0.8971476278866184,0.8957631371424475,0.9145208796371587,0.9152460984393758,615,519,634,538,554,61,0,19,481,38,0,19,0.8738170347003155,0.8940520446096655,0.9008130081300812,0.9267822736030829,0.9668411867364747,0.962,615,519,1827.4056523718716,19100.0,0.8971476278866184,0.8957631371424475,0.9145208796371587,0.9152460984393758
