episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
239,0.0,99.5,1185,60.81565575819663,62.44047061041141,48.29054967454462,49.769838504556084,1.624814852214783,1.4792888300114626,1.0983756648809366,6.798388502990723e-05,6.189493012600261e-05,6.493940757795492e-05,12.670632105855326,597,543,623,562,42,44,1443.6235997364574,0.9582664526484751,0.9661921708185054,0.9296482412060302,0.9189686924493554,145342,115862,154698,123421,12351,9663,368023.74638665596,0.9395208729266054,0.9387543448845821,0.9150211225936068,0.9165990574994389,597,543,623,562,555,42,0,26,499,44,0,19,0.8908507223113965,0.8879003558718861,0.9296482412060302,0.9189686924493554,0.955249569707401,0.9633204633204633,597,543,1443.6235997364574,23900.0,0.9395208729266054,0.9387543448845821,0.9150211225936068,0.9165990574994389
240,0.0,99.5,1191,60.81565575819663,62.392148174313924,48.29054967454462,49.754552794418984,1.576492416117297,1.4640031198743628,1.0768367872416746,6.568718400488737e-05,6.100012999476512e-05,6.334365699982625e-05,12.63759537989494,622,526,642,549,55,52,1363.7774898207872,0.9688473520249221,0.9581056466302368,0.9115755627009646,0.9011406844106464,145964,116388,155340,123970,12406,9715,369387.52387647674,0.9396420754474057,0.938840041945632,0.9150064399440958,0.9165291954497027,622,526,642,549,567,55,0,20,474,52,0,23,0.883177570093458,0.8633879781420765,0.9115755627009646,0.9011406844106464,0.9659284497444633,0.9537223340040242,622,526,1363.7774898207872,24000.0,0.9396420754474057,0.938840041945632,0.9150064399440958,0.9165291954497027
241,0.0,99.5,1198,60.81565575819663,62.63016806046751,48.29054967454462,49.61079955380997,1.8145123022708844,1.3202498792653472,1.374370360314344,7.529096689920682e-05,5.4782152666611915e-05,6.503655978290938e-05,13.019368506657543,649,517,669,529,47,46,1001.0986095917773,0.9701046337817638,0.9773156899810964,0.9275808936825886,0.9110251450676983,146613,116905,156009,124499,12453,9761,370388.6224860685,0.9397727054208411,0.9390035261327401,0.9150621022692395,0.916504854368932,649,517,669,529,602,47,0,20,471,46,0,12,0.8998505231689088,0.8903591682419659,0.9275808936825886,0.9110251450676983,0.9678456591639871,0.9751552795031055,649,517,1001.0986095917773,24100.0,0.9397727054208411,0.9390035261327401,0.9150621022692395,0.916504854368932
242,0.0,99.5,1124,60.81565575819663,62.34059891462551,48.29054967454462,49.67080992023407,1.5249431564288827,1.380260245689449,1.1048229210333906,6.301418001772243e-05,5.703554734253922e-05,6.0024863680130825e-05,12.669788994391439,552,537,576,548,47,43,1179.6034571405778,0.9583333333333334,0.9799270072992701,0.9148550724637681,0.9199255121042831,147165,117442,156585,125047,12500,9804,371568.2259432091,0.9398409809368713,0.939182867241917,0.9150613257228282,0.916520495223174,552,537,576,548,505,47,0,24,494,43,0,11,0.8767361111111112,0.9014598540145985,0.9148550724637681,0.9199255121042831,0.9546313799621928,0.9782178217821782,552,537,1179.6034571405778,24200.0,0.9398409809368713,0.939182867241917,0.9150613257228282,0.916520495223174
243,0.0,99.5,1177,60.81565575819663,62.47717000691566,48.29054967454462,49.76305830294153,1.6615142487190298,1.472508628396909,1.1283562056460663,6.837507196374607e-05,6.059706289699214e-05,6.448606743036911e-05,12.714111703974126,614,519,643,534,70,41,825.6872872308517,0.9548989113530326,0.9719101123595506,0.8859934853420195,0.9210019267822736,147779,117961,157228,125581,12570,9845,372393.91323043994,0.9399025618846516,0.9393220311989872,0.9149405531232448,0.9165402124430956,614,519,643,534,544,70,0,29,478,41,0,15,0.8460342146189735,0.8951310861423221,0.8859934853420195,0.9210019267822736,0.9493891797556719,0.9695740365111561,614,519,825.6872872308517,24300.0,0.9399025618846516,0.9393220311989872,0.9149405531232448,0.9165402124430956
244,0.0,99.5,1193,60.81565575819663,62.52805315150592,48.29054967454462,49.57681521772046,1.7123973933092955,1.286265543175837,1.3312938392809026,7.01802210372662e-05,5.271580094982938e-05,6.144801099354779e-05,12.951237933785464,652,494,680,513,63,47,977.4130507311295,0.9588235294117647,0.9629629629629629,0.9033742331288344,0.9048582995951417,148431,118455,157908,126094,12633,9892,373371.32628117106,0.9399840413405274,0.9394182118102368,0.9148897467510156,0.9164914946604196,652,494,680,513,589,63,0,28,447,47,0,19,0.8661764705882353,0.8713450292397661,0.9033742331288344,0.9048582995951417,0.9546191247974068,0.9592274678111588,652,494,977.4130507311295,24400.0,0.9399840413405274,0.9394182118102368,0.9148897467510156,0.9164914946604196
245,0.0,99.5,1174,60.81565575819663,62.38943921331289,48.29054967454462,49.699877100665304,1.5737834551162635,1.409327426120683,1.1166911435536755,6.423605939250055e-05,5.7523568413089103e-05,6.087981390279482e-05,12.689562112647586,616,505,646,528,53,44,1137.970636059289,0.9535603715170279,0.9564393939393939,0.913961038961039,0.9128712871287129,149047,118960,158554,126622,12686,9936,374509.29691723036,0.9400393556769303,0.9394891882927138,0.9148859084718244,0.9164761264290517,616,505,646,528,563,53,0,30,461,44,0,23,0.871517027863777,0.8731060606060606,0.913961038961039,0.9128712871287129,0.9494097807757167,0.9524793388429752,616,505,1137.970636059289,24500.0,0.9400393556769303,0.9394891882927138,0.9148859084718244,0.9164761264290517
246,0.0,99.5,1153,60.81565575819663,62.527093120423224,48.29054967454462,49.67644487687888,1.7114373622265973,1.385895202334261,1.2348966641518249,6.957062448075599e-05,5.6337203346921176e-05,6.295391391383859e-05,12.850648243544342,622,491,646,507,59,43,1178.1176379987876,0.9628482972136223,0.9684418145956607,0.905144694533762,0.9124236252545825,149669,119451,159200,127129,12745,9979,375687.41455522913,0.9401319095477387,0.9396046535408915,0.9148454255724299,0.9164594687361345,622,491,646,507,563,59,0,24,448,43,0,16,0.871517027863777,0.883629191321499,0.905144694533762,0.9124236252545825,0.959114139693356,0.9655172413793104,622,491,1178.1176379987876,24600.0,0.9401319095477387,0.9396046535408915,0.9148454255724299,0.9164594687361345
247,0.0,99.5,1214,60.81565575819663,62.63400839652851,48.29054967454462,49.72221812579905,1.8183526383318807,1.4316684512544313,1.2700933912028556,7.361751572193849e-05,5.796228547588791e-05,6.57899005989132e-05,12.911790270729455,637,532,664,550,60,37,1141.1957075319017,0.9593373493975904,0.9672727272727273,0.9058084772370487,0.9304511278195489,150306,119983,159864,127679,12805,10016,376828.610262761,0.9402116799279387,0.9397238386892128,0.9148071267946722,0.9165215072135219,637,532,664,550,577,60,0,27,495,37,0,18,0.8689759036144579,0.9,0.9058084772370487,0.9304511278195489,0.9552980132450332,0.9649122807017544,637,532,1141.1957075319017,24700.0,0.9402116799279387,0.9397238386892128,0.9148071267946722,0.9165215072135219
248,0.0,99.5,1222,60.81565575819663,62.46843019308468,48.29054967454462,49.65894693706379,1.6527744348880518,1.3683972625191672,1.2078177004281323,6.664413043903435e-05,5.517730897254706e-05,6.09107197057907e-05,12.80948325602089,645,527,677,545,56,45,1374.3484008460694,0.9527326440177253,0.9669724770642202,0.9131782945736434,0.9146110056925996,150951,120510,160541,128224,12861,10061,378202.9586636071,0.9402644807245502,0.9398396556026953,0.9148001669415903,0.9165131524354826,645,527,677,545,589,56,0,32,482,45,0,18,0.8700147710487445,0.8844036697247707,0.9131782945736434,0.9146110056925996,0.9484702093397746,0.964,645,527,1374.3484008460694,24800.0,0.9402644807245502,0.9398396556026953,0.9148001669415903,0.9165131524354826
249,0.0,99.5,1174,60.81565575819663,62.56826570761091,48.29054967454462,49.63284087449045,1.7526099494142855,1.3422911999458265,1.3056853456872988,7.03859417435456e-05,5.390727710625809e-05,6.214660942490184e-05,12.935424833120464,661,481,675,499,49,31,1285.561175341408,0.9792592592592593,0.9639278557114228,0.9258698940998487,0.9355509355509355,151612,120991,161216,128723,12910,10092,379488.5198389485,0.9404277491067884,0.939933034500439,0.9148484288842572,0.916588837186237,661,481,675,499,612,49,0,14,450,31,0,18,0.9066666666666666,0.9018036072144289,0.9258698940998488,0.9355509355509356,0.9776357827476039,0.9615384615384616,661,481,1285.561175341408,24900.0,0.9404277491067884,0.939933034500439,0.9148484288842572,0.916588837186237
250,0.0,99.5,1159,60.81565575819663,62.48393897521921,48.29054967454462,49.53741898707128,1.6682832170225836,1.2468693125266554,1.3379776054011427,6.673132868090334e-05,4.987477250106622e-05,5.8303050590984785e-05,12.946519988147934,636,481,656,503,68,39,980.2935777077279,0.9695121951219512,0.9562624254473161,0.8930817610062893,0.9189189189189189,152248,121472,161872,129226,12978,10131,380468.8134166562,0.9405456162894139,0.9399965951124387,0.9147575009195523,0.9165980637513171,636,481,656,503,568,68,0,20,442,39,0,22,0.8658536585365854,0.878727634194831,0.8930817610062893,0.918918918918919,0.9659863945578231,0.9525862068965517,636,481,980.2935777077279,25000.0,0.9405456162894139,0.9399965951124387,0.9147575009195523,0.9165980637513171
251,0.0,99.5,1165,60.81565575819663,62.48509663547983,48.29054967454462,49.629022396027516,1.6694408772832006,1.3384727214828942,1.24727299293304,6.65115887363825e-05,5.332560643358144e-05,5.9918597584981964e-05,12.856074239452312,622,498,648,517,45,42,1264.2141987128462,0.9598765432098766,0.9632495164410058,0.927652733118971,0.9156626506024097,152870,121970,162520,129743,13023,10173,381733.02761536906,0.9406226925916811,0.9400892533701241,0.9148099692549225,0.9165942444863491,622,498,648,517,577,45,0,26,456,42,0,19,0.8904320987654321,0.8820116054158608,0.927652733118971,0.9156626506024096,0.956882255389718,0.96,622,498,1264.2141987128462,25100.0,0.9406226925916811,0.9400892533701241,0.9148099692549225,0.9165942444863491
252,0.0,99.5,1149,60.81565575819663,62.52201312870164,48.29054967454462,49.60994613538471,1.7063573705050104,1.319396460840089,1.2932863026012171,6.771259406765914e-05,5.235700241428925e-05,6.003479824097419e-05,12.912066993316927,643,460,663,486,48,37,1140.2188719773292,0.9698340874811463,0.9465020576131687,0.9253499222395023,0.9195652173913044,153513,122430,163183,130229,13071,10210,382873.2464873464,0.9407413762463002,0.9401131852352395,0.9148541165894745,0.9166054071714449,643,460,663,486,595,48,0,20,423,37,0,26,0.8974358974358975,0.8703703703703703,0.9253499222395023,0.9195652173913044,0.967479674796748,0.9420935412026726,643,460,1140.2188719773292,25200.0,0.9407413762463002,0.9401131852352395,0.9148541165894745,0.9166054071714449
253,0.0,99.5,1208,60.81565575819663,62.36832526292213,48.29054967454462,49.75558301180957,1.5526695047255004,1.4650333372649484,1.0598185483097324,6.137033615515812e-05,5.790645601837741e-05,5.963839608676776e-05,12.612742251112557,606,540,643,565,55,49,1221.8566287200874,0.942457231726283,0.9557522123893806,0.9092409240924092,0.9092592592592592,154119,122970,163826,130794,13126,10259,384095.1031160665,0.9407481108004835,0.9401807422358823,0.9148320453675407,0.9165731479222574,606,540,643,565,551,55,0,37,491,49,0,25,0.8569206842923794,0.8690265486725663,0.9092409240924092,0.9092592592592592,0.9370748299319728,0.9515503875968992,606,540,1221.8566287200874,25300.0,0.9407481108004835,0.9401807422358823,0.9148320453675407,0.9165731479222574
254,0.0,99.5,1156,60.81565575819663,62.59031249020971,48.29054967454462,49.57128381086913,1.774656732013085,1.2807341363245115,1.3856558372887968,6.986837527610571e-05,5.04226037923036e-05,6.014548953420466e-05,13.019028679340579,611,492,640,516,54,40,1263.815668375672,0.9546875,0.9534883720930233,0.9116202945990179,0.9186991869918699,154730,123462,164466,131310,13180,10299,385358.9187844422,0.9408023542859922,0.9402330363262509,0.9148193627609384,0.9165816202556252,611,492,640,516,557,54,0,29,452,40,0,24,0.8703125,0.875968992248062,0.911620294599018,0.9186991869918699,0.9505119453924915,0.9495798319327731,611,492,1263.815668375672,25400.0,0.9408023542859922,0.9402330363262509,0.9148193627609384,0.9165816202556252
255,0.0,99.5,1135,60.81565575819663,62.39458339937771,48.29054967454462,49.53172050842437,1.5789276411810818,1.2411708338797496,1.2721275734828101,6.191873102670908e-05,4.8673366034499985e-05,5.529604853060454e-05,12.862862890953338,621,471,640,495,62,26,979.8402315282924,0.9703125,0.9515151515151515,0.9001610305958132,0.9447983014861996,155351,123933,165106,131805,13242,10325,386338.75901597046,0.9409167443945102,0.94027540685103,0.9147607675521883,0.9166888560754601,621,471,640,495,559,62,0,19,445,26,0,24,0.8734375,0.898989898989899,0.9001610305958132,0.9447983014861996,0.967128027681661,0.9488272921108742,621,471,979.8402315282924,25500.0,0.9409167443945102,0.94027540685103,0.9147607675521883,0.9166888560754601
256,0.0,99.5,1186,60.81565575819663,62.41803713559072,48.29054967454462,49.60571689454854,1.6023813773940958,1.3151672200039215,1.2183860371681998,6.259302255445687e-05,5.1373719531403187e-05,5.698337104293003e-05,12.81232024104218,617,510,653,533,55,40,875.2780812868539,0.9448698315467075,0.9568480300187617,0.9108589951377634,0.9215686274509804,155968,124443,165759,132338,13297,10365,387214.03709725733,0.9409323174005635,0.9403421541809609,0.914745332375872,0.9167088546563487,617,510,653,533,562,55,0,36,470,40,0,23,0.8606431852986217,0.8818011257035647,0.9108589951377634,0.9215686274509803,0.939799331103679,0.9533468559837728,617,510,875.2780812868539,25600.0,0.9409323174005635,0.9403421541809609,0.914745332375872,0.9167088546563487
257,0.0,99.5,1162,60.81565575819663,62.4642618802513,48.29054967454462,49.57587622913935,1.648606122054673,1.2853265545947252,1.2826360088502902,6.414809813442307e-05,5.001270640446402e-05,5.708040226944355e-05,12.888385651111953,641,469,664,498,58,35,732.4983461677103,0.9653614457831325,0.9417670682730924,0.9095163806552262,0.9253731343283582,156609,124912,166423,132836,13355,10400,387946.53544342506,0.941029785546469,0.9403474961606794,0.9147239302977479,0.9167413859356988,641,469,664,498,583,58,0,23,434,35,0,29,0.8780120481927711,0.8714859437751004,0.9095163806552262,0.9253731343283582,0.9620462046204621,0.937365010799136,641,469,732.4983461677103,25700.0,0.941029785546469,0.9403474961606794,0.9147239302977479,0.9167413859356988
258,0.0,99.5,1191,60.81565575819663,62.43395920177574,48.29054967454462,49.63448347596422,1.6183034435791157,1.3439338014195954,1.2041541345784323,6.272493967360914e-05,5.2090457419364163e-05,5.740769854648665e-05,12.799475725811526,646,480,678,513,54,35,1071.0827839449983,0.9528023598820059,0.935672514619883,0.9164086687306502,0.9270833333333334,157255,125392,167101,133349,13409,10435,389017.6182273701,0.9410775518997493,0.9403295112824244,0.9147308511653047,0.9167809748628302,646,480,678,513,592,54,0,32,445,35,0,33,0.8731563421828908,0.8674463937621832,0.9164086687306502,0.9270833333333334,0.9487179487179487,0.9309623430962343,646,480,1071.0827839449983,25800.0,0.9410775518997493,0.9403295112824244,0.9147308511653047,0.9167809748628302
259,0.0,99.5,1162,60.81565575819663,62.32636534184351,48.29054967454462,49.58389065747118,1.5107095836468858,1.2933409829265585,1.168067511653785,5.832855535316161e-05,4.993594528673971e-05,5.4132250319950656e-05,12.742474684372333,613,498,639,523,62,44,1030.6236448568109,0.9593114241001565,0.9521988527724665,0.8988580750407831,0.9116465863453815,157868,125890,167740,133872,13471,10479,390048.2418722269,0.9411470132347681,0.9403758814389865,0.9146692173207996,0.9167606640718087,613,498,639,523,551,62,0,26,454,44,0,25,0.8622848200312989,0.8680688336520076,0.8988580750407831,0.9116465863453815,0.9549393414211439,0.9478079331941545,613,498,1030.6236448568109,25900.0,0.9411470132347681,0.9403758814389865,0.9146692173207996,0.9167606640718087
260,0.0,99.5,1086,60.81565575819663,62.337920629620086,48.29054967454462,49.59019838958158,1.5222648714234595,1.299648715036959,1.1712894829278309,5.8548648900902286e-05,4.998648903988304e-05,5.4267568970392665e-05,12.747722240038506,578,460,607,479,54,37,983.9524539037919,0.9522240527182867,0.9603340292275574,0.9065743944636678,0.9195652173913044,158446,126350,168347,134351,13525,10516,391032.1943261307,0.941186953138458,0.9404470379825978,0.9146396879694029,0.9167708745548081,578,460,607,479,524,54,0,29,423,37,0,19,0.8632619439868204,0.8830897703549061,0.9065743944636678,0.9195652173913044,0.9475587703435805,0.9570135746606335,578,460,983.9524539037919,26000.0,0.941186953138458,0.9404470379825978,0.9146396879694029,0.9167708745548081
261,0.0,99.5,1140,60.81565575819663,62.47208257800328,48.29054967454462,49.512883747650605,1.6564268198066543,1.2223340731059835,1.355134292867767,6.346462911136607e-05,4.6832723107508945e-05,5.514867610943751e-05,12.959198830352676,610,470,643,497,51,40,882.375583776384,0.9486780715396579,0.9456740442655935,0.9163934426229509,0.9148936170212766,159056,126820,168990,134848,13576,10556,391914.56990990706,0.9412154565358897,0.9404663028001898,0.9146464138416658,0.916763917363192,610,470,643,497,559,51,0,33,430,40,0,27,0.8693623639191291,0.8651911468812877,0.9163934426229509,0.9148936170212766,0.9442567567567568,0.9409190371991247,610,470,882.375583776384,26100.0,0.9412154565358897,0.9404663028001898,0.9146464138416658,0.916763917363192
262,0.0,99.5,1116,60.81565575819663,62.40790010022429,48.29054967454462,49.63524883739238,1.5922443420276622,1.3446991628477605,1.1840896358228248,6.0772684810216116e-05,5.1324395528540474e-05,5.604854016937829e-05,12.772651262831907,577,478,614,502,51,36,527.206886726359,0.9397394136807817,0.952191235059761,0.9116117850953206,0.9246861924686193,159633,127298,169604,135350,13627,10592,392441.77679663344,0.9412101129690338,0.9405097894347987,0.9146354450520883,0.9167936652578987,577,478,614,502,526,51,0,37,442,36,0,24,0.8566775244299675,0.8804780876494024,0.9116117850953206,0.9246861924686193,0.9342806394316163,0.9484978540772532,577,478,527.206886726359,26200.0,0.9412101129690338,0.9405097894347987,0.9146354450520883,0.9167936652578987
263,0.0,99.5,1152,60.81565575819663,62.51161497483999,48.29054967454462,49.61370935931736,1.6959592166433666,1.3231596847727403,1.2817494639240439,6.448514131723827e-05,5.031025417386845e-05,5.739769774555336e-05,12.897905615522632,610,487,640,512,41,44,850.4937891670089,0.953125,0.951171875,0.9327868852459016,0.9096509240246407,160243,127785,170244,135862,13668,10636,393292.27058580046,0.941254904724983,0.9405499698223198,0.9147045424761144,0.9167664436357945,610,487,640,512,569,41,0,30,443,44,0,25,0.8890625,0.865234375,0.9327868852459016,0.9096509240246407,0.9499165275459098,0.9465811965811965,610,487,850.4937891670089,26300.0,0.941254904724983,0.9405499698223198,0.9147045424761144,0.9167664436357945
264,0.0,99.5,1157,60.81565575819663,62.37318304916574,48.29054967454462,49.580500293939416,1.5575272909691122,1.2899506193947943,1.2074317168046764,5.899724587004213e-05,4.886176588616645e-05,5.392950587810429e-05,12.792682755226323,610,478,642,515,53,44,1029.8950678010833,0.9501557632398754,0.9281553398058252,0.9131147540983606,0.9079497907949791,160853,128263,170886,136377,13721,10680,394322.1656536015,0.9412883442763011,0.9405031640232591,0.9146985135496385,0.9167335864590724,610,478,642,515,557,53,0,32,434,44,0,37,0.867601246105919,0.8427184466019417,0.9131147540983606,0.9079497907949791,0.9456706281833617,0.921443736730361,610,478,1029.8950678010833,26400.0,0.9412883442763011,0.9405031640232591,0.9146985135496385,0.9167335864590724
265,0.0,99.5,1236,60.81565575819663,62.41290032802822,48.29054967454462,49.64921660051334,1.5972445698315951,1.3586669259687199,1.1755968584373768,6.02733799936451e-05,5.127045003655547e-05,5.577191501510029e-05,12.76368372751488,654,518,691,545,65,37,990.7064676685383,0.9464544138929089,0.9504587155963303,0.900611620795107,0.9285714285714286,161507,128781,171577,136922,13786,10717,395312.87212127005,0.9413091498277741,0.9405427907859949,0.914641470648331,0.9167812021959761,654,518,691,545,589,65,0,37,481,37,0,27,0.8523878437047757,0.8825688073394495,0.900611620795107,0.9285714285714286,0.9408945686900958,0.9468503937007874,654,518,990.7064676685383,26500.0,0.9413091498277741,0.9405427907859949,0.914641470648331,0.9167812021959761
266,0.0,99.5,1170,60.81565575819663,62.40486406399294,48.29054967454462,49.55486803465366,1.589208305796312,1.264318360109037,1.2569684629583768,5.9744673150237296e-05,4.7530765417632976e-05,5.3637719283935136e-05,12.84999602933928,630,489,662,508,46,49,963.4143620862925,0.9516616314199395,0.9625984251968503,0.926984126984127,0.899795501022495,162137,129270,172239,137430,13832,10766,396276.2864833563,0.9413489395549208,0.9406243178345339,0.9146894293097813,0.916716949021428,630,489,662,508,584,46,0,32,440,49,0,19,0.8821752265861027,0.8661417322834646,0.926984126984127,0.8997955010224948,0.948051948051948,0.9586056644880174,630,489,963.4143620862925,26600.0,0.9413489395549208,0.9406243178345339,0.9146894293097813,0.916716949021428
267,0.0,99.5,1193,60.81565575819663,62.626143521109384,48.29054967454462,49.599781912843426,1.8104877629127571,1.3092322382988044,1.3828621920166557,6.780853044617068e-05,4.903491529209005e-05,5.842172286913037e-05,13.026361608265958,645,477,681,512,49,42,1011.5020087260316,0.947136563876652,0.931640625,0.924031007751938,0.9119496855345912,162782,129747,172920,137942,13881,10808,397287.7884920823,0.9413717325931067,0.940590973017645,0.9147264439557199,0.9166994227226833,645,477,681,512,596,49,0,36,435,42,0,35,0.8751835535976505,0.849609375,0.924031007751938,0.9119496855345912,0.9430379746835443,0.925531914893617,645,477,1011.5020087260316,26700.0,0.9413717325931067,0.940590973017645,0.9147264439557199,0.9166994227226833
268,0.0,99.5,1164,60.81565575819663,62.53731048832223,48.29054967454462,49.588990947597544,1.7216547301256,1.298441273052923,1.3259396214952477,6.424084813901492e-05,4.844930123331802e-05,5.634507468616647e-05,12.948319540724682,627,476,663,501,64,41,386.042532222967,0.9457013574660633,0.9500998003992016,0.89792663476874,0.9138655462184874,163409,130223,173583,138443,13945,10849,397673.8310243053,0.9413882695886118,0.940625383731933,0.9146619831221047,0.9166890641438148,627,476,663,501,563,64,0,36,435,41,0,25,0.8491704374057315,0.8682634730538922,0.89792663476874,0.9138655462184874,0.9398998330550918,0.9456521739130435,627,476,386.042532222967,26800.0,0.9413882695886118,0.940625383731933,0.9146619831221047,0.9166890641438148
269,0.0,99.5,1138,60.81565575819663,62.405485256124685,48.29054967454462,49.46439699210347,1.5898294979280578,1.1738473175588453,1.354375031698583,5.9101468324463115e-05,4.363744674939945e-05,5.1369457536931284e-05,12.941088264021218,611,454,651,487,52,41,544.7903747396304,0.9385560675883257,0.9322381930184805,0.9148936170212766,0.9096916299559471,164020,130677,174234,138930,13997,10890,398218.62139904493,0.9413776874777597,0.9405959835888577,0.914662845994391,0.9166647535526528,611,454,651,487,559,52,0,40,413,41,0,33,0.858678955453149,0.8480492813141683,0.9148936170212766,0.9096916299559471,0.9332220367278798,0.9260089686098655,611,454,544.7903747396304,26900.0,0.9413776874777597,0.9405959835888577,0.914662845994391,0.9166647535526528
270,0.0,99.5,1083,60.81565575819663,62.245791596162405,48.29054967454462,49.46342602254759,1.4301358379657785,1.1728763480029656,1.2193406750855227,5.2967993998732536e-05,4.3439864740850576e-05,4.820392936979156e-05,12.782365573614818,574,450,612,471,37,48,425.0707761085236,0.9379084967320261,0.9554140127388535,0.9355400696864111,0.8933333333333333,164594,131127,174846,139401,14034,10938,398643.69217515347,0.9413655445363348,0.9406460498848646,0.914735652575428,0.9165846850763001,574,450,612,471,537,37,0,38,402,48,0,21,0.8774509803921569,0.8535031847133758,0.9355400696864111,0.8933333333333333,0.9339130434782609,0.950354609929078,574,450,425.0707761085236,27000.0,0.9413655445363348,0.9406460498848646,0.914735652575428,0.9165846850763001
271,0.0,99.5,1104,60.81565575819663,62.369260424731706,48.29054967454462,49.553333453542905,1.5536046665350796,1.2627837789982834,1.230301412144756,5.7328585480999244e-05,4.659718741691083e-05,5.196288644895504e-05,12.815926971188802,575,472,605,499,53,33,794.9153161079116,0.9504132231404959,0.9458917835671342,0.9078260869565218,0.9300847457627118,165169,131599,175451,139900,14087,10971,399438.6074912614,0.9413967432502522,0.9406647605432452,0.914711598423433,0.9166331051147805,575,472,605,499,522,53,0,30,439,33,0,27,0.8628099173553719,0.8797595190380761,0.9078260869565218,0.9300847457627118,0.9456521739130435,0.9420600858369099,575,472,794.9153161079116,27100.0,0.9413967432502522,0.9406647605432452,0.914711598423433,0.9166331051147805
272,0.0,99.5,1152,60.81565575819663,62.497746556325076,48.29054967454462,49.47472066733802,1.6820907981284492,1.1841709927933977,1.420479650629243,6.184157346060475e-05,4.3535698264463146e-05,5.2688635862533946e-05,13.023025888987057,616,487,645,507,47,37,-37.11454012738821,0.9550387596899225,0.960552268244576,0.9237012987012987,0.9240246406570842,165785,132086,176096,140407,14134,11008,399401.492951134,0.9414467108849718,0.9407365729628865,0.914745001055584,0.9166603576457762,616,487,645,507,569,47,0,29,450,37,0,20,0.8821705426356589,0.8875739644970414,0.9237012987012987,0.9240246406570842,0.9515050167224081,0.9574468085106383,616,487,-37.11454012738821,27200.0,0.9414467108849718,0.9407365729628865,0.914745001055584,0.9166603576457762
273,0.0,99.5,1111,60.81565575819663,62.29235096268416,48.29054967454462,49.56655867963866,1.4766952044875339,1.2760090050940391,1.1572764757868652,5.4091399431777795e-05,4.674025659685125e-05,5.041582801431453e-05,12.7257922830455,587,470,616,495,50,48,363.9045126485079,0.952922077922078,0.9494949494949495,0.9148211243611585,0.8978723404255319,166372,132556,176712,140902,14184,11056,399765.3974637825,0.9414867128434967,0.9407673418404281,0.9147452696367178,0.9165937415130209,587,470,616,495,537,50,0,29,422,48,0,25,0.8717532467532467,0.8525252525252526,0.9148211243611585,0.8978723404255319,0.9487632508833922,0.9440715883668904,587,470,363.9045126485079,27300.0,0.9414867128434967,0.9407673418404281,0.9147452696367178,0.9165937415130209
274,0.0,99.5,1096,60.81565575819663,62.456561232655176,48.29054967454462,49.56196917639794,1.640905474458549,1.271419501853316,1.290609017768441,5.9887061111625876e-05,4.640217160048599e-05,5.3144616356055934e-05,12.894592056257238,581,458,607,489,47,31,391.29557614309925,0.957166392092257,0.9366053169734151,0.919104991394148,0.9323144104803494,166953,133014,177319,141391,14231,11087,400156.6930399256,0.9415403876629126,0.9407529475001944,0.9147604415613975,0.916647871652608,581,458,607,489,534,47,0,26,427,31,0,31,0.8797364085667215,0.8732106339468303,0.919104991394148,0.9323144104803494,0.9535714285714286,0.9323144104803494,581,458,391.29557614309925,27400.0,0.9415403876629126,0.9407529475001944,0.9147604415613975,0.916647871652608
275,0.0,99.5,1108,60.81565575819663,62.46809158547477,48.29054967454462,49.509103537792726,1.6524358272781399,1.218553863248104,1.3560630162654492,6.0088575537386905e-05,4.431104957265833e-05,5.219981255502262e-05,12.958988047682041,577,470,610,498,36,36,856.1854165619555,0.9459016393442623,0.9437751004016064,0.9376083188908145,0.9234042553191489,167530,133484,177929,141889,14267,11123,401012.87845648755,0.9415553394893469,0.9407635546095892,0.9148391332895601,0.916671661023044,577,470,610,498,541,36,0,33,434,36,0,28,0.8868852459016393,0.8714859437751004,0.9376083188908145,0.9234042553191489,0.9425087108013938,0.9393939393939394,577,470,856.1854165619555,27500.0,0.9415553394893469,0.9407635546095892,0.9148391332895601,0.916671661023044
