episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
231,0.0,99.5,1183,60.81565575819663,62.447403524536504,48.29054967454462,49.73677643948053,1.6317477663398776,1.4462267649359077,1.1282793306706584,7.063843144328474e-05,6.260721926129471e-05,6.662282535228973e-05,12.710627085055975,636,505,656,527,55,41,18558.151098084316,0.9695121951219512,0.9582542694497154,0.9135220125786163,0.9188118811881189,129318,104193,147492,118869,10977,8688,1813794.3388355263,0.876779757546172,0.8765363551472629,0.9151162251194729,0.9166162794045665,636,505,656,527,581,55,0,20,464,41,0,22,0.885670731707317,0.8804554079696395,0.9135220125786163,0.9188118811881189,0.9667221297836939,0.9547325102880658,636,505,18558.151098084316,23100.0,0.876779757546172,0.8765363551472629,0.9151162251194729,0.9166162794045665
232,0.0,99.5,1129,60.81565575819663,62.35627655486171,48.29054967454462,49.61518301216323,1.5406207966650811,1.3246333376186072,1.1630545245333859,6.640606882177074e-05,5.709626455252618e-05,6.175116668714846e-05,12.74109354269848,609,481,635,494,41,44,18035.84868537747,0.9590551181102362,0.9736842105263158,0.9326765188834154,0.9085239085239085,129927,104674,148127,119363,11018,8732,1831830.1875209038,0.877132460658759,0.8769384147516399,0.9151985345617154,0.916579093184554,609,481,635,494,568,41,0,26,437,44,0,13,0.8944881889763779,0.8846153846153846,0.9326765188834154,0.9085239085239085,0.9562289562289562,0.9711111111111111,609,481,18035.84868537747,23200.0,0.877132460658759,0.8769384147516399,0.9151985345617154,0.916579093184554
233,0.0,99.5,1183,60.81565575819663,62.50998919981914,48.29054967454462,49.60439840846423,1.6943334416225113,1.313848733919606,1.289595520306059,7.271817346019361e-05,5.6388357678953055e-05,6.455326556957333e-05,12.90559079135491,628,523,645,538,59,39,19246.806005978957,0.9736434108527132,0.9721189591078067,0.9060509554140127,0.9254302103250478,130555,105197,148772,119901,11077,8771,1851076.9935268827,0.8775508832307155,0.8773654931985555,0.915154532572479,0.9166230976168522,628,523,645,538,569,59,0,17,484,39,0,15,0.8821705426356589,0.8996282527881041,0.9060509554140127,0.9254302103250478,0.9709897610921502,0.969939879759519,628,523,19246.806005978957,23300.0,0.8775508832307155,0.8773654931985555,0.915154532572479,0.9166230976168522
234,0.0,99.5,1177,60.81565575819663,62.64285808353123,48.29054967454462,49.484098661874285,1.8272023253346035,1.1935489873296632,1.5308984756650985,7.808556945874373e-05,5.1006366979900135e-05,6.454596821932194e-05,13.158759421656946,672,470,690,487,54,34,19514.86335636782,0.9739130434782609,0.9650924024640657,0.9196428571428571,0.9276595744680851,131227,105667,149462,120388,11131,8805,1870591.8568832506,0.8779957447377928,0.8777203708010766,0.9151775168219954,0.9166721871539838,672,470,690,487,618,54,0,18,436,34,0,17,0.8956521739130435,0.8952772073921971,0.9196428571428571,0.9276595744680851,0.9716981132075472,0.9624724061810155,672,470,19514.86335636782,23400.0,0.8779957447377928,0.8777203708010766,0.9151775168219954,0.9166721871539838
235,0.0,99.5,1176,60.81565575819663,62.435768290563914,48.29054967454462,49.51314160506124,1.620112532367287,1.2225919305166215,1.3251457758948957,6.894095882413986e-05,5.202518853262219e-05,6.048307367838103e-05,12.92262668550267,644,491,667,509,57,48,19610.27510154819,0.9655172413793104,0.9646365422396856,0.9114906832298136,0.9022403258655805,131871,106158,150129,120897,11188,8853,1890202.131984799,0.8783845892532423,0.8780863048710886,0.9151595119472818,0.9166054371785451,644,491,667,509,587,57,0,23,443,48,0,18,0.8800599700149925,0.8703339882121808,0.9114906832298136,0.9022403258655805,0.9622950819672131,0.9609544468546638,644,491,19610.27510154819,23500.0,0.8783845892532423,0.8780863048710886,0.9151595119472818,0.9166054371785451
236,0.0,99.5,1172,60.81565575819663,62.613625564263515,48.29054967454462,49.61672279136176,1.797969806066888,1.326173116817138,1.3557579951417493,7.618516127402068e-05,5.619377613631941e-05,6.618946870517005e-05,12.996902772901755,651,482,673,499,54,46,19871.28078593876,0.9673105497771174,0.9659318637274549,0.9170506912442397,0.9045643153526971,132522,106640,150802,121396,11242,8899,1910073.4127707377,0.8787814485219029,0.8784473953013279,0.9151688021611506,0.9165510127531883,651,482,673,499,597,54,0,22,436,46,0,17,0.8870728083209509,0.87374749498998,0.9170506912442397,0.9045643153526971,0.9644588045234249,0.9624724061810155,651,482,19871.28078593876,23600.0,0.8787814485219029,0.8784473953013279,0.9151688021611506,0.9165510127531883
237,0.0,99.5,1209,60.81565575819663,62.516280241189264,48.29054967454462,49.70783464431249,1.7006244829926374,1.41728496976787,1.1999171086046119,7.17563072992674e-05,5.9801053576703375e-05,6.577868043798538e-05,12.808445596876773,678,490,702,507,58,38,20725.417935996735,0.9658119658119658,0.9664694280078896,0.9144542772861357,0.9224489795918367,133200,107130,151504,121903,11300,8937,1930798.8307067344,0.8791847079945084,0.8788134828511194,0.9151651651651651,0.916577989358723,678,490,702,507,620,58,0,24,452,38,0,17,0.8831908831908832,0.8915187376725838,0.9144542772861357,0.9224489795918367,0.9627329192546584,0.9637526652452025,678,490,20725.417935996735,23700.0,0.8791847079945084,0.8788134828511194,0.9151651651651651,0.916577989358723
238,0.0,99.5,1169,60.81565575819663,62.49693890739578,48.29054967454462,49.67456405480918,1.6812831491991531,1.38401438026456,1.2147873412108399,7.064214912601483e-05,5.8151864716998316e-05,6.439700692150658e-05,12.822374852586599,615,514,632,537,60,39,20275.7789070806,0.9731012658227848,0.957169459962756,0.9024390243902439,0.9241245136186771,133815,107644,152136,122440,11360,8976,1951074.609613815,0.8795748540779302,0.879157138190134,0.915106677128872,0.9166140240050537,615,514,632,537,555,60,0,17,475,39,0,23,0.8781645569620253,0.8845437616387337,0.9024390243902439,0.9241245136186771,0.9702797202797203,0.9538152610441767,615,514,20275.7789070806,23800.0,0.8795748540779302,0.879157138190134,0.915106677128872,0.9166140240050537
239,0.0,99.5,1174,60.81565575819663,62.408745901268055,48.29054967454462,49.6704521884136,1.5930901430714286,1.379902513868977,1.1544947031111024,6.665649134190078e-05,5.773650685644256e-05,6.219649909917167e-05,12.738293712854457,599,535,624,550,53,45,20599.58362575988,0.9599358974358975,0.9727272727272728,0.9115191986644408,0.9158878504672897,134414,108179,152760,122990,11413,9021,1971674.193239575,0.8799031159989527,0.8795755752500203,0.9150906899578913,0.9166104327087512,599,535,624,550,546,53,0,25,490,45,0,15,0.875,0.8909090909090909,0.9115191986644408,0.9158878504672897,0.9562171628721541,0.9702970297029703,599,535,20599.58362575988,23900.0,0.8799031159989527,0.8795755752500203,0.9150906899578913,0.9166104327087512
240,0.0,99.5,1186,60.81565575819663,62.48377355514227,48.29054967454462,49.72085223766758,1.6681177969456442,1.4303025631229573,1.1662691796506575,6.950490820606851e-05,5.959594013012322e-05,6.455042416809587e-05,12.762921317474692,616,534,634,552,62,49,21225.11156115465,0.9716088328075709,0.967391304347826,0.8993506493506493,0.9082397003745318,135030,108713,153394,123542,11475,9070,1992899.3048007297,0.8802821492366064,0.8799679461235855,0.9150188846922906,0.9165693155372403,616,534,634,552,554,62,0,18,485,49,0,18,0.8738170347003155,0.8786231884057971,0.8993506493506493,0.9082397003745318,0.9685314685314685,0.9642147117296223,616,534,21225.11156115465,24000.0,0.8802821492366064,0.8799679461235855,0.9150188846922906,0.9165693155372403
241,0.0,99.5,1202,60.81565575819663,62.605849019850524,48.29054967454462,49.81114062004666,1.7901932616538971,1.520590945502036,1.1773010137600481,7.428187807692519e-05,6.30950599793376e-05,6.86884690281314e-05,12.794708399803866,643,514,671,531,56,41,21570.558391249495,0.9582712369597616,0.967984934086629,0.9129082426127527,0.9202334630350195,135673,109227,154065,124073,11531,9111,2014469.8631919792,0.8806218154674975,0.8803446358192355,0.9150088816492596,0.91658655826856,643,514,671,531,587,56,0,28,473,41,0,17,0.8748137108792846,0.8907721280602636,0.9129082426127527,0.9202334630350194,0.9544715447154472,0.9653061224489796,643,514,21570.558391249495,24100.0,0.8806218154674975,0.8803446358192355,0.9150088816492596,0.91658655826856
242,0.0,99.5,1135,60.81565575819663,62.32702718900328,48.29054967454462,49.7386482999057,1.5113714308066548,1.4480986253610766,1.0436937128020556,6.24533649093659e-05,5.983878617194531e-05,6.114607554065561e-05,12.588378889097584,570,524,587,548,40,37,20565.958084610702,0.9710391822827938,0.9562043795620438,0.9298245614035088,0.9293893129770993,136243,109751,154652,124621,11571,9148,2035035.82127659,0.880965005302227,0.8806782163519792,0.9150708660261444,0.9166476843035599,570,524,587,548,530,40,0,17,487,37,0,24,0.9028960817717206,0.8886861313868614,0.9298245614035088,0.9293893129770993,0.9689213893967094,0.9530332681017613,570,524,20565.958084610702,24200.0,0.880965005302227,0.8806782163519792,0.9150708660261444,0.9166476843035599
243,0.0,99.5,1171,60.81565575819663,62.47374520695661,48.29054967454462,49.64066200131971,1.6580894487599807,1.3501123267750899,1.2281122213886693,6.823413369382637e-05,5.556017805658806e-05,6.189715587520721e-05,12.833083205636896,616,527,633,538,54,45,21633.02458877401,0.9731437598736177,0.9795539033457249,0.9123376623376623,0.9146110056925996,136859,110278,155285,125159,11625,9193,2056668.845865364,0.881340760537077,0.8811032366829393,0.9150585639234541,0.9166379513592919,616,527,633,538,562,54,0,17,482,45,0,11,0.8878357030015798,0.895910780669145,0.9123376623376623,0.9146110056925996,0.9706390328151986,0.9776876267748479,616,527,21633.02458877401,24300.0,0.881340760537077,0.8811032366829393,0.9150585639234541,0.9166379513592919
244,0.0,99.5,1177,60.81565575819663,62.4816931520403,48.29054967454462,49.63156487773244,1.6660373938436734,1.3410152031878155,1.2423702504514686,6.828022105916695e-05,5.495963947491047e-05,6.16199302670387e-05,12.850128274307863,641,498,665,512,61,48,21916.209055764448,0.9639097744360903,0.97265625,0.9048361934477379,0.9036144578313253,137500,110776,155950,125671,11686,9241,2078585.0549211283,0.8816928502725232,0.8814762355674738,0.9150109090909091,0.9165794034808984,641,498,665,512,580,61,0,24,450,48,0,14,0.8721804511278195,0.87890625,0.9048361934477379,0.9036144578313253,0.9602649006622517,0.9698275862068966,641,498,21916.209055764448,24400.0,0.8816928502725232,0.8814762355674738,0.9150109090909091,0.9165794034808984
245,0.0,99.5,1201,60.81565575819663,62.58077292410628,48.29054967454462,49.74399678329231,1.7651171659096505,1.4534471087476888,1.2144350869640528,7.204559860855716e-05,5.932437178561995e-05,6.568498519708856e-05,12.836776140813967,636,521,661,540,50,51,22751.93982737058,0.962178517397882,0.9648148148148148,0.9213836477987422,0.9021113243761996,138136,111297,156611,126211,11736,9292,2101336.994748499,0.8820325519918779,0.8818328037968164,0.9150402501882203,0.9165116759661087,636,521,661,540,586,50,0,25,470,51,0,19,0.886535552193646,0.8703703703703703,0.9213836477987422,0.9021113243761996,0.9590834697217676,0.9611451942740287,636,521,22751.93982737058,24500.0,0.8820325519918779,0.8818328037968164,0.9150402501882203,0.9165116759661087
246,0.0,99.5,1168,60.81565575819663,62.52463716617036,48.29054967454462,49.49784657934986,1.7089814079737309,1.20729690480524,1.415543600891963,6.947078894202159e-05,4.907710995143252e-05,5.927394944672705e-05,13.026790586820496,640,488,662,506,53,44,22477.27771337403,0.9667673716012085,0.9644268774703557,0.9171875,0.9098360655737705,138776,111785,157273,126717,11789,9336,2123814.272461873,0.8823892212903677,0.882162614329569,0.9150501527641667,0.9164825334347184,640,488,662,506,587,53,0,22,444,44,0,18,0.8867069486404834,0.8774703557312253,0.9171875,0.9098360655737705,0.9638752052545156,0.961038961038961,640,488,22477.27771337403,24600.0,0.8823892212903677,0.882162614329569,0.9150501527641667,0.9164825334347184
247,0.0,99.5,1208,60.81565575819663,62.53953012348019,48.29054967454462,49.73871272645493,1.7238743652835637,1.4481630519103064,1.190386927086394,6.979248442443578e-05,5.8630083073291755e-05,6.421128374886377e-05,12.800817397025263,645,530,661,547,61,34,23522.701632200577,0.9757942511346445,0.9689213893967094,0.9054263565891473,0.9358490566037736,139421,112315,157934,127264,11850,9370,2147336.9740940738,0.8827801486696975,0.8825355167211466,0.9150056304287015,0.9165739215598985,645,530,661,547,584,61,0,16,496,34,0,17,0.8835098335854765,0.906764168190128,0.9054263565891473,0.9358490566037736,0.9733333333333334,0.9668615984405458,645,530,23522.701632200577,24700.0,0.8827801486696975,0.8825355167211466,0.9150056304287015,0.9165739215598985
248,0.0,99.5,1230,60.81565575819663,62.51819724562739,48.29054967454462,49.60171466692936,1.7025414874307643,1.3111649923847395,1.298495229295431,6.865086642865984e-05,5.286955614454595e-05,6.07602112866029e-05,12.91648257869803,680,502,701,529,63,42,24226.527619821172,0.9700427960057061,0.9489603024574669,0.9073529411764706,0.9163346613545816,140101,112817,158635,127793,11913,9412,2171563.501713895,0.8831657578718441,0.882810482577293,0.9149684870200784,0.9165728569275907,680,502,701,529,617,63,0,21,460,42,0,27,0.8801711840228246,0.8695652173913043,0.9073529411764706,0.9163346613545816,0.9670846394984326,0.944558521560575,680,502,24226.527619821172,24800.0,0.8831657578718441,0.882810482577293,0.9149684870200784,0.9165728569275907
249,0.0,99.5,1167,60.81565575819663,62.55233713047375,48.29054967454462,49.4799640362162,1.7366813722771255,1.1894143616715809,1.4601146818476496,6.974623985048697e-05,4.776764504705144e-05,5.8756942448769204e-05,13.07237309425755,644,483,667,500,69,35,23359.469495738413,0.9655172413793104,0.966,0.8928571428571429,0.927536231884058,140745,113300,159302,128293,11982,9447,2194922.971209633,0.8835105648391106,0.8831346994769784,0.9148673132260471,0.9166195939982348,644,483,667,500,575,69,0,23,448,35,0,17,0.8620689655172413,0.896,0.8928571428571429,0.927536231884058,0.9615384615384616,0.9634408602150538,644,483,23359.469495738413,24900.0,0.8835105648391106,0.8831346994769784,0.9148673132260471,0.9166195939982348
250,0.0,99.5,1154,60.81565575819663,62.44139015065192,48.29054967454462,49.62911279608932,1.6257343924552927,1.338563121544702,1.2145369660111323,6.502937569821171e-05,5.354252486178808e-05,5.92859502799999e-05,12.812277354562596,623,497,642,512,58,46,23281.599552208685,0.9704049844236761,0.970703125,0.9069020866773676,0.9074446680080483,141368,113797,159944,128805,12040,9493,2218204.5707618417,0.8838593507727704,0.8834827840534141,0.9148322109671213,0.9165795231860242,623,497,642,512,565,58,0,19,451,46,0,15,0.8800623052959502,0.880859375,0.9069020866773676,0.9074446680080482,0.9674657534246576,0.9678111587982833,623,497,23281.599552208685,25000.0,0.8838593507727704,0.8834827840534141,0.9148322109671213,0.9165795231860242
251,0.0,99.5,1176,60.81565575819663,62.35591322477966,48.29054967454462,49.73623866312541,1.5402574665830358,1.445688988580791,1.0654141234727679,6.136483930609704e-05,5.759717085979247e-05,5.9481005082944755e-05,12.61967456165425,627,513,645,531,53,38,24098.352538445553,0.9720930232558139,0.9661016949152542,0.9154704944178629,0.9259259259259259,141995,114310,160589,129336,12093,9531,2242302.923300287,0.8842137381763383,0.8838219830518959,0.9148350294024438,0.9166214679380632,627,513,645,531,574,53,0,18,475,38,0,18,0.889922480620155,0.8945386064030132,0.9154704944178629,0.9259259259259259,0.9695945945945946,0.9634888438133874,627,513,24098.352538445553,25100.0,0.8842137381763383,0.8838219830518959,0.9148350294024438,0.9166214679380632
252,0.0,99.5,1163,60.81565575819663,62.42107571525621,48.29054967454462,49.643760161617315,1.6054199570595813,1.353210487072694,1.1863785954929114,6.370714115315799e-05,5.369882885209103e-05,5.870298500262451e-05,12.777315553638893,632,484,661,502,57,37,24158.75370690867,0.9561270801815431,0.9641434262948207,0.9098101265822784,0.9235537190082644,142627,114794,161250,129838,12150,9568,2266461.677007196,0.884508527131783,0.8841325343890079,0.9148127633617759,0.9166506960294092,632,484,661,502,575,57,0,29,447,37,0,18,0.869894099848714,0.8904382470119522,0.9098101265822784,0.9235537190082644,0.9519867549668874,0.9612903225806452,632,484,24158.75370690867,25200.0,0.884508527131783,0.8841325343890079,0.9148127633617759,0.9166506960294092
253,0.0,99.5,1203,60.81565575819663,62.434059396220285,48.29054967454462,49.84727536773699,1.6184036380236577,1.5567256931923694,1.039620303757437,6.396852324204181e-05,6.153065980997508e-05,6.274959152600845e-05,12.586784028483294,608,555,631,572,54,48,25286.2741088721,0.9635499207606973,0.9702797202797203,0.9111842105263158,0.9135135135135135,143235,115349,161881,130410,12204,9616,2291747.9511160683,0.8848166245575454,0.8845103903074918,0.9147973609802074,0.9166356015223366,608,555,631,572,554,54,0,23,507,48,0,17,0.8779714738510301,0.8863636363636364,0.9111842105263158,0.9135135135135135,0.9601386481802426,0.9675572519083969,608,555,25286.2741088721,25300.0,0.8848166245575454,0.8845103903074918,0.9147973609802074,0.9166356015223366
254,0.0,99.5,1164,60.81565575819663,62.536056825470865,48.29054967454462,49.6148429698265,1.7204010672742385,1.3242932952818762,1.2991087951616116,6.773232548323774e-05,5.2137531310310085e-05,5.993492839677391e-05,12.921213855644368,636,494,659,505,52,39,24813.444387300708,0.9650986342943855,0.9782178217821782,0.9182389937106918,0.9210526315789473,143871,115843,162540,130915,12256,9655,2316561.395503369,0.885142118863049,0.8848718634228316,0.9148125751541312,0.9166544374714053,636,494,659,505,584,52,0,23,455,39,0,11,0.8861911987860395,0.900990099009901,0.9182389937106918,0.9210526315789473,0.9621087314662273,0.9763948497854077,636,494,24813.444387300708,25400.0,0.885142118863049,0.8848718634228316,0.9148125751541312,0.9166544374714053
255,0.0,99.5,1136,60.81565575819663,62.60129947699678,48.29054967454462,49.45230839343003,1.7856437188001522,1.1617587188854088,1.537017704083425,7.002524387451578e-05,4.555916544648662e-05,5.77922046605012e-05,13.148991083566749,625,475,642,494,45,40,24542.92530253968,0.9735202492211839,0.9615384615384616,0.928,0.9157894736842105,144496,116318,163182,131409,12301,9695,2341104.3208059086,0.8854898211812577,0.8851600727499639,0.9148696157679105,0.9166509052769133,625,475,642,494,580,45,0,17,435,40,0,19,0.9034267912772586,0.8805668016194332,0.928,0.9157894736842105,0.9715242881072027,0.9581497797356828,625,475,24542.92530253968,25500.0,0.8854898211812577,0.8851600727499639,0.9148696157679105,0.9166509052769133
256,0.0,99.5,1179,60.81565575819663,62.56051400175229,48.29054967454462,49.65655465238299,1.7448582435556617,1.3660049778383652,1.2773439861960187,6.815852513889303e-05,5.335956944681114e-05,6.075904729285208e-05,12.903959349369302,651,499,665,514,45,41,25923.48832880146,0.9789473684210527,0.9708171206225681,0.9308755760368663,0.9178356713426854,145147,116817,163847,131923,12346,9736,2367027.80913471,0.8858691340091671,0.8854938107835632,0.9149414042315721,0.9166559661693076,651,499,665,514,606,45,0,14,458,41,0,15,0.9112781954887218,0.8910505836575876,0.9308755760368663,0.9178356713426854,0.9774193548387097,0.9682875264270613,651,499,25923.48832880146,25600.0,0.8858691340091671,0.8854938107835632,0.9149414042315721,0.9166559661693076
257,0.0,99.5,1146,60.81565575819663,62.41059193741917,48.29054967454462,49.65482483498744,1.5949361792225432,1.3642751604428156,1.169072211726599,6.20597735106048e-05,5.3084636593105665e-05,5.7572205051855226e-05,12.755767102431733,597,512,614,532,44,46,25530.80378393068,0.9723127035830619,0.9624060150375939,0.9262981574539364,0.91015625,145744,117329,164461,132455,12390,9782,2392558.612918641,0.8861918631164836,0.8858027254539278,0.914987924031178,0.9166276027239643,597,512,614,532,553,44,0,17,466,46,0,20,0.9006514657980456,0.8759398496240601,0.9262981574539364,0.91015625,0.9701754385964912,0.9588477366255144,597,512,25530.80378393068,25700.0,0.8861918631164836,0.8858027254539278,0.914987924031178,0.9166276027239643
258,0.0,99.5,1173,60.81565575819663,62.68615586806337,48.29054967454462,49.61297067748205,1.8705001098667466,1.322421002937432,1.4144513023552199,7.250000425840103e-05,5.125662802083069e-05,6.187831613961586e-05,13.07318519058132,655,487,671,502,56,40,26472.54841711322,0.9761549925484352,0.9701195219123506,0.9145038167938931,0.917864476386037,146399,117816,165132,132957,12446,9822,2419031.161335754,0.8865574207300826,0.8861210767390961,0.9149857580994406,0.9166327154206559,655,487,671,502,599,56,0,16,447,40,0,15,0.8926974664679582,0.8904382470119522,0.9145038167938931,0.917864476386037,0.9739837398373984,0.9675324675324676,655,487,26472.54841711322,25800.0,0.8865574207300826,0.8861210767390961,0.9149857580994406,0.9166327154206559
259,0.0,99.5,1165,60.81565575819663,62.46162535886982,48.29054967454462,49.69014737535239,1.6459696006731903,1.3995977008077674,1.1760305119987202,6.355094983294171e-05,5.4038521266709166e-05,5.879473554982544e-05,12.771477983517428,595,530,615,550,53,48,26616.45290948202,0.967479674796748,0.9636363636363636,0.9109243697478991,0.909433962264151,146994,118346,165747,133507,12499,9870,2445647.6142452364,0.8868576806820033,0.8864404113641982,0.914969318475584,0.9166004765687054,595,530,615,550,542,53,0,20,482,48,0,20,0.8813008130081301,0.8763636363636363,0.9109243697478991,0.909433962264151,0.9644128113879004,0.9601593625498008,595,530,26616.45290948202,25900.0,0.8868576806820033,0.8864404113641982,0.914969318475584,0.9166004765687054
260,0.0,99.5,1094,60.81565575819663,62.39426952106556,48.29054967454462,49.60175633039518,1.5786137628689332,1.3112066558505617,1.203939711429323,6.071591395649743e-05,5.043102522502161e-05,5.557346959075952e-05,12.792513190670377,589,462,608,486,54,33,25371.745805498038,0.96875,0.9506172839506173,0.9083191850594228,0.9285714285714286,147583,118808,166355,133993,12553,9903,2471019.3600507346,0.8871569835592558,0.8866731844200817,0.9149427779622314,0.9166470271362198,589,462,608,486,535,54,0,19,429,33,0,24,0.8799342105263158,0.8827160493827161,0.9083191850594228,0.9285714285714286,0.9657039711191335,0.9470198675496688,589,462,25371.745805498038,26000.0,0.8871569835592558,0.8866731844200817,0.9149427779622314,0.9166470271362198
261,0.0,99.5,1137,60.81565575819663,62.53735772936496,48.29054967454462,49.633767937200204,1.7217019711683363,1.3432182626555829,1.281773795841995,6.596559276507036e-05,5.1464301251171755e-05,5.871494700812106e-05,12.903589792164759,619,492,636,501,53,35,26802.96643015879,0.9732704402515723,0.9820359281437125,0.9143780290791599,0.9288617886178862,148202,119300,166991,134494,12606,9938,2497822.3264808934,0.8874849542789731,0.8870284176245781,0.9149404191576362,0.9166974015088013,619,492,636,501,566,53,0,17,457,35,0,9,0.889937106918239,0.9121756487025948,0.9143780290791599,0.9288617886178862,0.9708404802744426,0.98068669527897,619,492,26802.96643015879,26100.0,0.8874849542789731,0.8870284176245781,0.9149404191576362,0.9166974015088013
262,0.0,99.5,1122,60.81565575819663,62.451617189744354,48.29054967454462,49.58254537293821,1.6359614315477273,1.2919956983935919,1.2662282340272546,6.244127601327203e-05,4.931281291578595e-05,5.587704446452899e-05,12.86907181680614,587,502,606,516,59,45,26969.64964266544,0.9686468646864687,0.9728682170542635,0.899488926746167,0.9103585657370518,148789,119802,167597,135010,12665,9983,2524791.976123559,0.8877784208547885,0.8873564921116954,0.9148794601751473,0.9166708402196958,587,502,606,516,528,59,0,19,457,45,0,14,0.8712871287128713,0.8856589147286822,0.899488926746167,0.9103585657370518,0.9652650822669104,0.970276008492569,587,502,26969.64964266544,26200.0,0.8877784208547885,0.8873564921116954,0.9148794601751473,0.9166708402196958
263,0.0,99.5,1108,60.81565575819663,62.388896020402356,48.29054967454462,49.60130832568461,1.5732402622057293,1.3107586511399916,1.200251671684526,5.98190213766437e-05,4.9838731982509185e-05,5.482887667957644e-05,12.787587694717743,604,479,616,492,49,41,27084.691005994275,0.9805194805194806,0.9735772357723578,0.9188741721854304,0.9144050104384134,149393,120281,168213,135502,12714,10024,2551876.667129553,0.8881180408172972,0.8876695546929196,0.9148956109054641,0.9166618169120643,604,479,616,492,555,49,0,12,438,41,0,13,0.900974025974026,0.8902439024390244,0.9188741721854304,0.9144050104384134,0.9788359788359788,0.9711751662971175,604,479,27084.691005994275,26300.0,0.8881180408172972,0.8876695546929196,0.9148956109054641,0.9166618169120643
264,0.0,99.5,1201,60.81565575819663,62.53381282214553,48.29054967454462,49.68657780947009,1.718157063948901,1.3960281349254657,1.2307467313619964,6.50817069677614e-05,5.287985359566158e-05,5.898078028171149e-05,12.84723501267544,628,534,649,552,49,42,29759.117238879193,0.9676425269645609,0.967391304347826,0.9219745222929936,0.9213483146067416,150021,120815,168862,136054,12763,10066,2581635.784368432,0.888423683244306,0.8879930027783086,0.9149252437992015,0.9166825311426561,628,534,649,552,579,49,0,21,492,42,0,18,0.8921417565485362,0.8913043478260869,0.9219745222929936,0.9213483146067416,0.965,0.9647058823529412,628,534,29759.117238879193,26400.0,0.888423683244306,0.8879930027783086,0.9149252437992015,0.9166825311426561
265,0.0,99.5,1210,60.81565575819663,62.46468647292979,48.29054967454462,49.7649031039711,1.6490307147331649,1.474353429426479,1.1184772130076266,6.222757414087415e-05,5.5635978468923735e-05,5.893177630489894e-05,12.699783368958691,632,531,654,556,50,52,30683.574647766818,0.9663608562691132,0.9550359712230215,0.9208860759493671,0.9020715630885122,150653,121346,169516,136610,12813,10118,2612319.359016199,0.8887243682012318,0.8882658663348217,0.9149502499120495,0.9166185947620853,632,531,654,556,582,50,0,22,479,52,0,25,0.8899082568807339,0.8615107913669064,0.9208860759493671,0.9020715630885122,0.9635761589403974,0.9503968253968254,632,531,30683.574647766818,26500.0,0.8887243682012318,0.8882658663348217,0.9149502499120495,0.9166185947620853
266,0.0,99.5,1167,60.81565575819663,62.44676490001916,48.29054967454462,49.65048054066139,1.6311091418225345,1.3599308661167697,1.1994059275087299,6.131989254971934e-05,5.112522053070563e-05,5.6222556540212486e-05,12.79628435935777,622,498,645,522,51,41,30146.724973062654,0.9643410852713178,0.9540229885057471,0.9180064308681672,0.9176706827309237,151275,121844,170161,137132,12864,10159,2642466.0839892616,0.889010995468997,0.8885161741971239,0.9149628160634606,0.9166228948491514,622,498,645,522,571,51,0,23,457,41,0,24,0.8852713178294573,0.8754789272030651,0.9180064308681672,0.9176706827309237,0.9612794612794613,0.9501039501039501,622,498,30146.724973062654,26600.0,0.889010995468997,0.8885161741971239,0.9149628160634606,0.9166228948491514
267,0.0,99.5,1179,60.81565575819663,62.46740627669678,48.29054967454462,49.60883622845035,1.651750518500151,1.318286553905729,1.2529525645289015,6.186331529963113e-05,4.937402823616962e-05,5.5618671767900375e-05,12.858570048246428,616,524,638,541,43,43,30947.342528622146,0.9655172413793104,0.9685767097966729,0.9301948051948052,0.91793893129771,151891,122368,170799,137673,12907,10202,2673413.426517884,0.8892967757422467,0.8888307801820255,0.915024590002041,0.916628530334728,616,524,638,541,573,43,0,22,481,43,0,17,0.8981191222570533,0.88909426987061,0.9301948051948052,0.9179389312977099,0.9630252100840336,0.9658634538152611,616,524,30947.342528622146,26700.0,0.8892967757422467,0.8888307801820255,0.915024590002041,0.916628530334728
