episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,total_profit,cumulative_time,approval_rate_M,approval_rate_F,success_prob_M,success_prob_F
158,0.0,99.5,1232,60.81565575819663,62.46659197173681,48.29054967454462,49.7945777211458,1.6509362135401844,1.504028046601178,1.0976764810144275,0.0001044896337683661,9.51916485190619e-05,9.9840641143714e-05,12.672014250591012,636,556,656,576,54,39,9100.571263923113,0.9695121951219512,0.9652777777777778,0.9150943396226415,0.9298561151079137,94047,75974,101886,82173,7945,6396,864692.307387224,0.923061068252753,0.9245615956579412,0.915520962922794,0.9158133045515571,636,556,656,576,582,54,0,20,517,39,0,20,0.8871951219512195,0.8975694444444444,0.9150943396226415,0.9298561151079137,0.9667774086378738,0.962756052141527,636,556,9100.571263923113,15800.0,0.923061068252753,0.9245615956579412,0.915520962922794,0.9158133045515571
159,0.0,99.5,1192,60.81565575819663,62.45226496211349,48.29054967454462,49.71577236314104,1.636609203916862,1.4252226885964205,1.148318236168846,0.00010293139647275862,8.963664708153588e-05,9.628402177714725e-05,12.736492598972447,626,531,650,542,69,49,8767.463169300263,0.963076923076923,0.9797047970479705,0.889776357827476,0.9077212806026366,94673,76505,102536,82715,8014,6445,873459.7705565243,0.9233147382382773,0.9249229281267001,0.9153507335776832,0.9157571400562055,626,531,650,542,557,69,0,24,482,49,0,11,0.8569230769230769,0.8892988929889298,0.889776357827476,0.9077212806026366,0.9586919104991394,0.9776876267748479,626,531,8767.463169300263,15900.0,0.9233147382382773,0.9249229281267001,0.9153507335776832,0.9157571400562055
160,0.0,99.5,1159,60.81565575819663,62.43818343088371,48.29054967454462,49.65838092118519,1.6225276726870845,1.36783124664057,1.1862045677579423,0.00010140797954294278,8.548945291503563e-05,9.344871622898921e-05,12.77980250969852,622,508,638,521,63,41,8676.668679024393,0.9749216300940439,0.9750479846449136,0.8987138263665595,0.9192913385826772,95295,77013,103174,83236,8077,6486,882136.4392355487,0.9236338612441118,0.9252366764380797,0.9152421428196652,0.9157804526508512,622,508,638,521,559,63,0,16,467,41,0,13,0.8761755485893417,0.8963531669865643,0.8987138263665595,0.9192913385826772,0.9721739130434782,0.9729166666666667,622,508,8676.668679024393,16000.0,0.9236338612441118,0.9252366764380797,0.9152421428196652,0.9157804526508512
161,0.0,99.5,1131,60.81565575819663,62.327654174397445,48.29054967454462,49.634805233515976,1.511998416200818,1.344255558971355,1.1247849459204189,9.391294510564087e-05,8.349413409759968e-05,8.870353960162028e-05,12.692848940881468,606,504,624,507,53,33,8412.055898073908,0.9711538461538461,0.9940828402366864,0.9125412541254125,0.9345238095238095,95901,77517,103798,83743,8130,6519,890548.4951336227,0.9239195360218887,0.9256534874556679,0.9152250758594801,0.9159023182011687,606,504,624,507,553,53,0,18,471,33,0,3,0.8862179487179487,0.9289940828402367,0.9125412541254125,0.9345238095238095,0.968476357267951,0.9936708860759493,606,504,8412.055898073908,16100.0,0.9239195360218887,0.9256534874556679,0.9152250758594801,0.9159023182011687
162,0.0,99.5,1109,60.81565575819663,62.333018082898846,48.29054967454462,49.56842506017679,1.5173623247022192,1.2778753856321714,1.187410244975939,9.366434103100118e-05,7.88811966439612e-05,8.627276883748119e-05,12.764593022722053,577,493,603,506,62,37,8411.052588777331,0.956882255389718,0.974308300395257,0.8925476603119584,0.9249492900608519,96478,78010,104401,84249,8192,6556,898959.5477224,0.9241099223187518,0.9259457085544042,0.915089450444661,0.9159594923727727,577,493,603,506,515,62,0,26,456,37,0,13,0.8540630182421227,0.9011857707509882,0.8925476603119584,0.9249492900608519,0.9519408502772643,0.9722814498933902,577,493,8411.052588777331,16200.0,0.9241099223187518,0.9259457085544042,0.915089450444661,0.9159594923727727
163,0.0,99.5,1132,60.81565575819663,62.36164509200332,48.29054967454462,49.58410410901739,1.5459893338066948,1.2935544344727674,1.1951482617249238,9.484597139918372e-05,7.935916775906548e-05,8.71025695791246e-05,12.777540982985933,610,491,626,506,55,38,8768.623866611604,0.9744408945686901,0.9703557312252964,0.9098360655737705,0.9226069246435845,97088,78501,105027,84755,8247,6594,907728.1715890117,0.9244099136412541,0.9262108430181111,0.9150564436387607,0.916001070050063,610,491,626,506,555,55,0,16,453,38,0,15,0.8865814696485623,0.8952569169960475,0.9098360655737705,0.9226069246435845,0.9719789842381786,0.967948717948718,610,491,8768.623866611604,16300.0,0.9244099136412541,0.9262108430181111,0.9150564436387607,0.916001070050063
164,0.0,99.5,1138,60.81565575819663,62.479682698887,48.29054967454462,49.49997418666475,1.6640269406903698,1.2094245121201297,1.3758832601906827,0.00010146505735916889,7.374539708049571e-05,8.76052272198323e-05,12.979708512222246,651,460,665,473,46,32,8782.719703339091,0.9789473684210527,0.9725158562367865,0.9293394777265745,0.9304347826086956,97739,78961,105692,85228,8293,6626,916510.8912923507,0.9247530560496537,0.9264678274745389,0.9151515771595781,0.9160851559630704,651,460,665,473,605,46,0,14,428,32,0,13,0.9097744360902256,0.904862579281184,0.9293394777265745,0.9304347826086956,0.9773828756058158,0.9705215419501134,651,460,8782.719703339091,16400.0,0.9247530560496537,0.9264678274745389,0.9151515771595781,0.9160851559630704
165,0.0,99.5,1216,60.81565575819663,62.670717595387075,48.29054967454462,49.74301766564914,1.8550618371904477,1.4524679911045197,1.2771791520030524,0.0001124279901327544,8.802836309724362e-05,0.00010022817661499901,12.927699929737933,679,504,697,519,48,38,9403.289645369292,0.9741750358680057,0.9710982658959537,0.9293078055964654,0.9246031746031746,98418,79465,106389,85747,8341,6664,925914.18093772,0.9250768406508192,0.9267379616779596,0.9152492430246499,0.9161391807714088,679,504,697,519,631,48,0,18,466,38,0,15,0.9053084648493543,0.8978805394990366,0.9293078055964654,0.9246031746031746,0.9722650231124808,0.9688149688149689,679,504,9403.289645369292,16500.0,0.9250768406508192,0.9267379616779596,0.9152492430246499,0.9161391807714088
166,0.0,99.5,1160,60.81565575819663,62.46920233131099,48.29054967454462,49.737146632934824,1.6535465731143617,1.4465969583902023,1.1430596224635066,9.961123934423866e-05,8.714439508374712e-05,9.337781721399288e-05,12.732055698376165,598,526,623,537,44,40,9110.275341532635,0.9598715890850722,0.9795158286778398,0.9264214046822743,0.9239543726235742,99016,79991,107012,86284,8385,6704,935024.4562792527,0.9252794079168691,0.927066431783413,0.9153167164902642,0.916190571439287,598,526,623,537,554,44,0,25,486,40,0,11,0.8892455858747994,0.9050279329608939,0.9264214046822743,0.9239543726235742,0.9568221070811744,0.9778672032193159,598,526,9110.275341532635,16600.0,0.9252794079168691,0.927066431783413,0.9153167164902642,0.916190571439287
167,0.0,99.5,1206,60.81565575819663,62.57481644190626,48.29054967454462,49.673068392347716,1.7591606837096307,1.3825187178030944,1.2724317298973304,0.00010533896309638507,8.278555196425715e-05,9.40622575303211e-05,12.901748049558542,651,520,677,529,53,50,9502.464039559462,0.9615952732644018,0.9829867674858223,0.9185867895545314,0.9038461538461539,99667,80511,107689,86813,8438,6754,944526.9203188121,0.9255077120225835,0.9274071855597664,0.9153380757923887,0.9161108419967458,651,520,677,529,598,53,0,26,470,50,0,9,0.8833087149187593,0.888468809073724,0.9185867895545314,0.9038461538461539,0.9583333333333334,0.9812108559498957,651,520,9502.464039559462,16700.0,0.9255077120225835,0.9274071855597664,0.9153380757923887,0.9161108419967458
168,0.0,99.5,1147,60.81565575819663,62.48483783885129,48.29054967454462,49.59850725216391,1.6691820806546644,1.307957577619291,1.276174479368715,9.935607622944431e-05,7.7854617715434e-05,8.860534697243915e-05,12.886330586687379,611,510,631,516,56,41,9229.833430682658,0.9683042789223455,0.9883720930232558,0.9083469721767594,0.9196078431372549,100278,81021,108320,87329,8494,6795,953756.7537494948,0.9257570162481537,0.927767408306519,0.9152954785695766,0.9161328544451438,611,510,631,516,555,56,0,20,469,41,0,6,0.8795562599049128,0.9089147286821705,0.9083469721767594,0.9196078431372549,0.9652173913043478,0.9873684210526316,611,510,9229.833430682658,16800.0,0.9257570162481537,0.927767408306519,0.9152954785695766,0.9161328544451438
169,0.0,99.5,1094,60.81565575819663,62.31036727345337,48.29054967454462,49.52931273175641,1.4947115152567463,1.2387630572117914,1.206616153553242,8.844446835838736e-05,7.329958918412967e-05,8.087202877125852e-05,12.78105454169696,590,480,600,494,54,44,8768.60660624702,0.9833333333333333,0.97165991902834,0.9084745762711864,0.9083333333333333,100868,81501,108920,87823,8548,6839,962525.3603557418,0.9260741828865222,0.9280143014927752,0.9152555815521275,0.9160869191789058,590,480,600,494,536,54,0,10,436,44,0,14,0.8933333333333333,0.8825910931174089,0.9084745762711864,0.9083333333333333,0.9816849816849816,0.9688888888888889,590,480,8768.60660624702,16900.0,0.9260741828865222,0.9280143014927752,0.9152555815521275,0.9160869191789058
170,0.0,99.5,1151,60.81565575819663,62.42472792833958,48.29054967454462,49.636155021601475,1.6090721701429516,1.3456053470568534,1.1957979905938694,9.465130412605598e-05,7.915325570922667e-05,8.690227991764131e-05,12.788572906738104,609,508,625,526,36,37,9361.83595924573,0.9744,0.9657794676806084,0.9408866995073891,0.9271653543307087,101477,82009,109545,88349,8584,6876,971887.1963149875,0.9263499018668128,0.928239142491709,0.915409403115977,0.9161555439037179,609,508,625,526,573,36,0,16,471,37,0,18,0.9168,0.8954372623574145,0.9408866995073891,0.9271653543307087,0.9728353140916808,0.9631901840490797,609,508,9361.83595924573,17000.0,0.9263499018668128,0.928239142491709,0.915409403115977,0.9161555439037179
171,0.0,99.5,1144,60.81565575819663,62.536595067309044,48.29054967454462,49.53088722158717,1.720939309112417,1.2403375470425502,1.3874765891073841,0.00010063972567908872,7.253435947617252e-05,8.658704257763062e-05,13.005707845721872,619,488,642,502,53,35,9304.541587231137,0.9641744548286605,0.9721115537848606,0.9143780290791599,0.9282786885245902,102096,82497,110187,88851,8637,6911,981191.7379022186,0.9265702850608512,0.9284870175912483,0.9154031499764927,0.9162272567487303,619,488,642,502,566,53,0,23,453,35,0,14,0.881619937694704,0.9023904382470119,0.9143780290791599,0.9282786885245902,0.9609507640067911,0.9700214132762313,619,488,9304.541587231137,17100.0,0.9265702850608512,0.9284870175912483,0.9154031499764927,0.9162272567487303
172,0.0,99.5,1189,60.81565575819663,62.538050126653516,48.29054967454462,49.68030374185636,1.7223943684568894,1.389754067311742,1.239351917701948,0.0001001392074684238,8.079965507626406e-05,9.046943127234393e-05,12.857746384797153,637,522,652,537,58,42,9853.216630206462,0.9769938650306749,0.9720670391061452,0.9089481946624803,0.9195402298850575,102733,83019,110839,89388,8695,6953,991044.954532425,0.9268668970308285,0.928748825345684,0.9153631257726339,0.9162480877871331,637,522,652,537,579,58,0,15,480,42,0,15,0.8880368098159509,0.8938547486033519,0.9089481946624803,0.9195402298850575,0.9747474747474747,0.9696969696969697,637,522,9853.216630206462,17200.0,0.9268668970308285,0.928748825345684,0.9153631257726339,0.9162480877871331
173,0.0,99.5,1208,60.81565575819663,62.54925441633945,48.29054967454462,49.67231380086309,1.7335986581428244,1.3817641263184655,1.2546270561834438,0.00010020801492155054,7.98707587467321e-05,9.003938683414132e-05,12.876940615476364,638,533,658,550,42,51,10044.544505702777,0.9696048632218845,0.9690909090909091,0.9341692789968652,0.9043151969981238,103371,83552,111497,89938,8737,7004,1001089.4990381278,0.9271191153125197,0.9289955302541751,0.9154791962929641,0.9161719647644581,638,533,658,550,596,42,0,20,482,51,0,17,0.9057750759878419,0.8763636363636363,0.9341692789968652,0.9043151969981238,0.9675324675324676,0.9659318637274549,638,533,10044.544505702777,17300.0,0.9271191153125197,0.9289955302541751,0.9154791962929641,0.9161719647644581
174,0.0,99.5,1187,60.81565575819663,62.41201788630486,48.29054967454462,49.682969589809105,1.5963621281082325,1.3924199152644832,1.1464660269563953,9.174494989127773e-05,8.00241330611772e-05,8.588454147622746e-05,12.729048296495755,602,546,628,559,49,39,9802.31881946092,0.9585987261146497,0.9767441860465116,0.9186046511627907,0.9285714285714286,103973,84098,112125,90497,8786,7043,1010891.8178575888,0.9272954292084726,0.9292904737173608,0.9154972925663394,0.9162524673595092,602,546,628,559,553,49,0,26,507,39,0,13,0.8805732484076433,0.9069767441860465,0.9186046511627907,0.9285714285714286,0.9550949913644214,0.975,602,546,9802.31881946092,17400.0,0.9272954292084726,0.9292904737173608,0.9154972925663394,0.9162524673595092
175,0.0,99.5,1176,60.81565575819663,62.54596368245872,48.29054967454462,49.56873119676062,1.7303079242620925,1.278181522216002,1.3537262854983478,9.887473852926243e-05,7.303894412662868e-05,8.595684132794556e-05,12.977232485698096,662,485,685,491,45,43,9850.392435311458,0.9664233576642336,0.9877800407331976,0.93202416918429,0.911340206185567,104635,84583,112810,90988,8831,7086,1020742.2102929002,0.9275330201223296,0.9296061019035478,0.9156018540641276,0.9162243003913316,662,485,685,491,617,45,0,23,442,43,0,6,0.9007299270072993,0.90020366598778,0.93202416918429,0.911340206185567,0.9640625,0.9866071428571429,662,485,9850.392435311458,17500.0,0.9275330201223296,0.9296061019035478,0.9156018540641276,0.9162243003913316
176,0.0,99.5,1199,60.81565575819663,62.621993354210716,48.29054967454462,49.51378046221174,1.8063375960140888,1.22323078766712,1.4766940255477372,0.00010263281795534595,6.950174929926818e-05,8.606728362730707e-05,13.108212891998974,665,495,683,516,60,38,10108.14552579495,0.9736456808199122,0.9593023255813954,0.9097744360902256,0.9232323232323232,105300,85078,113493,91504,8891,7124,1030850.3558186952,0.9278105257592979,0.9297735618115055,0.9155650522317189,0.9162650744023132,665,495,683,516,605,60,0,18,457,38,0,21,0.8857979502196194,0.8856589147286822,0.9097744360902256,0.9232323232323232,0.971107544141252,0.9560669456066946,665,495,10108.14552579495,17600.0,0.9278105257592979,0.9297735618115055,0.9155650522317189,0.9162650744023132
177,0.0,99.5,1172,60.81565575819663,62.42255466208991,48.29054967454462,49.647155826944356,1.6068989038932813,1.3566061523997348,1.1844992012241706,9.078524880753002e-05,7.664441538981553e-05,8.371483209867277e-05,12.775398835145552,606,524,629,543,52,41,10099.48424480774,0.9634340222575517,0.9650092081031307,0.9141914191419142,0.9217557251908397,105906,85602,114122,92047,8943,7165,1040949.8400635029,0.9280068698410473,0.9299814225341402,0.9155571922270693,0.9162986846101726,606,524,629,543,554,52,0,23,483,41,0,19,0.8807631160572337,0.8895027624309392,0.9141914191419142,0.9217557251908397,0.9601386481802426,0.9621513944223108,606,524,10099.48424480774,17700.0,0.9280068698410473,0.9299814225341402,0.9155571922270693,0.9162986846101726
178,0.0,99.5,1180,60.81565575819663,62.60231145970327,48.29054967454462,49.63041823241638,1.7866557015066462,1.3398685578717604,1.333455950593064,0.00010037391581498012,7.527351448717755e-05,8.782371515107883e-05,12.971893227286891,642,499,671,509,57,41,10168.09348699305,0.9567809239940388,0.9803536345776032,0.9112149532710281,0.9178356713426854,106548,86101,114793,92556,9000,7206,1051117.933550496,0.9281750629393778,0.9302584381347508,0.9155310282689492,0.9163075922463154,642,499,671,509,585,57,0,29,458,41,0,10,0.8718330849478391,0.899803536345776,0.9112149532710281,0.9178356713426854,0.9527687296416938,0.9786324786324786,642,499,10168.09348699305,17800.0,0.9281750629393778,0.9302584381347508,0.9155310282689492,0.9163075922463154
179,0.0,99.5,1192,60.81565575819663,62.61069554801912,48.29054967454462,49.61852757032692,1.7950397898224963,1.327977895782297,1.3517090875711137,0.00010028155250405008,7.418870926158084e-05,8.723513088281545e-05,12.992167977692205,660,485,685,507,48,36,10470.576843713308,0.9635036496350365,0.9566074950690335,0.9272727272727272,0.9257731958762887,107208,86586,115478,93063,9048,7242,1061588.5103942093,0.9283846273749112,0.9304019857515876,0.9156033131855832,0.9163606125701614,660,485,685,507,612,48,0,25,449,36,0,22,0.8934306569343066,0.8856015779092702,0.9272727272727272,0.9257731958762887,0.9607535321821036,0.9532908704883227,660,485,10470.576843713308,17900.0,0.9283846273749112,0.9304019857515876,0.9156033131855832,0.9163606125701614
180,0.0,99.5,1124,60.81565575819663,62.363621140734594,48.29054967454462,49.49969044687756,1.5479653825379671,1.2091407723329368,1.2802193242986062,8.599807680766484e-05,6.717448735182982e-05,7.658628207974732e-05,12.863930693857036,600,493,623,501,49,53,9905.953590260686,0.9630818619582665,0.9840319361277445,0.9183333333333333,0.8924949290060852,107808,87079,116101,93564,9097,7295,1071494.4639844699,0.9285708133435543,0.9306891539480997,0.9156185069753636,0.9162254963883371,600,493,623,501,551,49,0,23,440,53,0,8,0.884430176565008,0.8782435129740519,0.9183333333333333,0.8924949290060852,0.9599303135888502,0.9821428571428571,600,493,9905.953590260686,18000.0,0.9285708133435543,0.9306891539480997,0.9156185069753636,0.9162254963883371
181,0.0,99.5,1099,60.81565575819663,62.34992808217703,48.29054967454462,49.54923469294507,1.534272323980403,1.258685018400449,1.2189485864622218,8.476642673924879e-05,6.954060875140602e-05,7.71535177453274e-05,12.80069338923196,581,486,596,503,57,44,9729.875943394894,0.9748322147651006,0.9662027833001988,0.9018932874354562,0.9094650205761317,108389,87565,116697,94067,9154,7339,1081224.3399278647,0.9288070815873587,0.9308790542910904,0.9155449353716706,0.9161879746474048,581,486,596,503,524,57,0,15,442,44,0,17,0.8791946308724832,0.878727634194831,0.9018932874354562,0.9094650205761317,0.9721706864564007,0.9629629629629629,581,486,9729.875943394894,18100.0,0.9288070815873587,0.9308790542910904,0.9155449353716706,0.9161879746474048
182,0.0,99.5,1195,60.81565575819663,62.46850566980351,48.29054967454462,49.70276782263109,1.6528499116068858,1.4122181480864668,1.1703927710081272,9.081592920916955e-05,7.759440374101466e-05,8.42051664750921e-05,12.765737847172424,642,519,662,533,64,32,10627.328170494202,0.9697885196374623,0.9737335834896811,0.9003115264797508,0.9383429672447013,109031,88084,117359,94600,9218,7371,1091851.668098359,0.9290382501555058,0.9311205073995772,0.9154552375012611,0.9163185141455883,642,519,662,533,578,64,0,20,487,32,0,14,0.8731117824773413,0.9136960600375235,0.9003115264797508,0.9383429672447013,0.9665551839464883,0.9720558882235529,642,519,10627.328170494202,18200.0,0.9290382501555058,0.9311205073995772,0.9154552375012611,0.9163185141455883
183,0.0,99.5,1202,60.81565575819663,62.48564104450838,48.29054967454462,49.770811482391395,1.66998528631175,1.480261807846773,1.1281688667904994,9.125602657441256e-05,8.088862337960509e-05,8.607232497700882e-05,12.714829562116982,601,559,622,580,63,51,10733.704135165757,0.9662379421221865,0.9637931034482758,0.8951747088186356,0.9087656529516994,109632,88643,117981,95180,9281,7422,1102585.3722335247,0.9292343682457345,0.931319604959025,0.9153440601284296,0.9162708843337883,601,559,622,580,538,63,0,21,508,51,0,21,0.864951768488746,0.8758620689655172,0.8951747088186356,0.9087656529516994,0.962432915921288,0.9603024574669187,601,559,10733.704135165757,18300.0,0.9292343682457345,0.931319604959025,0.9153440601284296,0.9162708843337883
184,0.0,99.5,1201,60.81565575819663,62.51631671991142,48.29054967454462,49.68876144549085,1.7006609617147959,1.3982117709462258,1.2163114322545652,9.242722618015195e-05,7.598977016012097e-05,8.420849817013647e-05,12.827555274420575,632,524,658,543,56,33,11036.922781329753,0.9604863221884499,0.9650092081031307,0.9113924050632911,0.9370229007633588,110264,89167,118639,95723,9337,7455,1113622.2950148545,0.9294076989859995,0.9315107132037233,0.9153214104331423,0.916392835914632,632,524,658,543,576,56,0,26,491,33,0,19,0.8753799392097265,0.9042357274401474,0.9113924050632911,0.9370229007633588,0.9568106312292359,0.9627450980392157,632,524,11036.922781329753,18400.0,0.9294076989859995,0.9315107132037233,0.9153214104331423,0.916392835914632
185,0.0,99.5,1195,60.81565575819663,62.520764773777955,48.29054967454462,49.69179886241758,1.7051090155813284,1.4012491878729563,1.2168492444727979,9.216805489628803e-05,7.574319934448413e-05,8.395562712038608e-05,12.828965911360378,658,502,677,518,43,43,11035.44271106581,0.9719350073855244,0.9691119691119691,0.9346504559270516,0.9143426294820717,110922,89669,119316,96241,9380,7498,1124657.7377259203,0.9296489992959871,0.931713095250465,0.9154360721948757,0.9163813581059229,658,502,677,518,615,43,0,19,459,43,0,16,0.9084194977843427,0.8861003861003861,0.9346504559270516,0.9143426294820717,0.9700315457413249,0.9663157894736842,658,502,11035.44271106581,18500.0,0.9296489992959871,0.931713095250465,0.9154360721948757,0.9163813581059229
186,0.0,99.5,1124,60.81565575819663,62.56597185754068,48.29054967454462,49.54837039493713,1.7503160993440545,1.257820720392509,1.3915465622142558,9.410301609376638e-05,6.762476991357575e-05,8.086389300367107e-05,13.017601462603551,617,478,638,486,45,41,10360.360569309254,0.9670846394984326,0.9835390946502057,0.927066450567261,0.9142259414225942,111539,90147,119954,96727,9425,7539,1135018.0982952295,0.9298481084415693,0.9319734924064635,0.9155004079290652,0.9163699291157775,617,478,638,486,572,45,0,21,437,41,0,8,0.896551724137931,0.8991769547325102,0.9270664505672609,0.9142259414225942,0.9645868465430016,0.9820224719101124,617,478,10360.360569309254,18600.0,0.9298481084415693,0.9319734924064635,0.9155004079290652,0.9163699291157775
187,0.0,99.5,1170,60.81565575819663,62.37760475414041,48.29054967454462,49.58609677352446,1.56194899594378,1.2955470989798386,1.2056288784666462,8.352668427506845e-05,6.928059352833362e-05,7.640363890170103e-05,12.791507980615947,614,509,645,525,61,39,10930.258224353203,0.951937984496124,0.9695238095238096,0.9006514657980456,0.9233791748526523,112153,90656,120599,97252,9486,7578,1145948.3565195827,0.9299662517931326,0.9321762020318348,0.9154191149590292,0.9164092834451112,614,509,645,525,553,61,0,31,470,39,0,16,0.8573643410852713,0.8952380952380953,0.9006514657980456,0.9233791748526523,0.946917808219178,0.9670781893004116,614,509,10930.258224353203,18700.0,0.9299662517931326,0.9321762020318348,0.9154191149590292,0.9164092834451112
188,0.0,99.5,1094,60.81565575819663,62.43480306619215,48.29054967454462,49.46064763766145,1.6191473079955259,1.170097963116831,1.383770726070274,8.612485680827265e-05,6.223925335727824e-05,7.418205508277545e-05,12.9741554285307,591,474,604,490,51,36,10200.1538504985,0.9784768211920529,0.9673469387755103,0.9137055837563451,0.9240506329113924,112744,91130,121203,97742,9537,7614,1156148.5103700813,0.930207998151861,0.9323525198993268,0.9154101326899879,0.9164490288598706,591,474,604,490,540,51,0,13,438,36,0,16,0.8940397350993378,0.8938775510204081,0.9137055837563451,0.9240506329113924,0.976491862567812,0.9647577092511013,591,474,10200.1538504985,18800.0,0.930207998151861,0.9323525198993268,0.9154101326899879,0.9164490288598706
189,0.0,99.5,1155,60.81565575819663,62.48610893759305,48.29054967454462,49.54958111949499,1.670453179396425,1.2590314449503666,1.3267763772669534,8.838376610563096e-05,6.661542036774426e-05,7.749959323668761e-05,12.936527818098064,631,492,651,504,39,26,11004.471452358763,0.9692780337941628,0.9761904761904762,0.9381933438985737,0.9471544715447154,113375,91622,121854,98246,9576,7640,1167152.9818224402,0.9304167282157336,0.9325774077316125,0.9155369349503859,0.916613913688852,631,492,651,504,592,39,0,20,466,26,0,12,0.9093701996927803,0.9246031746031746,0.9381933438985737,0.9471544715447154,0.9673202614379085,0.9748953974895398,631,492,11004.471452358763,18900.0,0.9304167282157336,0.9325774077316125,0.9155369349503859,0.916613913688852
190,0.0,99.5,1163,60.81565575819663,62.49069302144193,48.29054967454462,49.61082599628899,1.6750372632453008,1.320276321744366,1.2687020403669893,8.815985596027898e-05,6.948822746022979e-05,7.882404171025438e-05,12.87986702515294,629,492,651,512,49,32,11126.26766636054,0.9662058371735791,0.9609375,0.9220985691573926,0.9349593495934959,114004,92114,122505,98758,9625,7672,1178279.2494888008,0.93060691400351,0.932724437513923,0.9155731377846391,0.9167119004711552,629,492,651,512,580,49,0,22,460,32,0,20,0.890937019969278,0.8984375,0.9220985691573926,0.9349593495934959,0.9634551495016611,0.9583333333333334,629,492,11126.26766636054,19000.0,0.93060691400351,0.932724437513923,0.9155731377846391,0.9167119004711552
191,0.0,99.5,1251,60.81565575819663,62.521739541412956,48.29054967454462,49.833672715889776,1.7060837832163287,1.5431230413451544,1.1056045030143027,8.932375828357742e-05,8.079178226937981e-05,8.505777027647862e-05,12.68806682552318,666,544,685,566,49,45,12037.929311067439,0.9722627737226277,0.9611307420494699,0.9264264264264265,0.9172794117647058,114670,92658,123190,99324,9674,7717,1190317.178799868,0.9308385420894553,0.9328863114655068,0.9156361733670533,0.916715232359861,666,544,685,566,617,49,0,19,499,45,0,22,0.9007299270072993,0.8816254416961131,0.9264264264264265,0.9172794117647058,0.970125786163522,0.9577735124760077,666,544,12037.929311067439,19100.0,0.9308385420894553,0.9328863114655068,0.9156361733670533,0.916715232359861
192,0.0,99.5,1181,60.81565575819663,62.42386502188183,48.29054967454462,49.697490118682246,1.608209263685204,1.406940444137625,1.143054256764184,8.376089915027104e-05,7.327814813216796e-05,7.851952364121951e-05,12.726374903199584,607,530,631,550,57,26,11324.139878091115,0.9619651347068146,0.9636363636363636,0.9060955518945635,0.9509433962264151,115277,93188,123821,99874,9731,7743,1201641.3186779593,0.9309971652627583,0.9330556501191501,0.9155859364834269,0.9169099025625617,607,530,631,550,550,57,0,24,504,26,0,20,0.8716323296354992,0.9163636363636364,0.9060955518945635,0.9509433962264151,0.9581881533101045,0.9618320610687023,607,530,11324.139878091115,19200.0,0.9309971652627583,0.9330556501191501,0.9155859364834269,0.9169099025625617
193,0.0,99.5,1200,60.81565575819663,62.46764530458722,48.29054967454462,49.66517378507515,1.6519895463905954,1.374624110530526,1.20177547719065,8.559531328448681e-05,7.122404717774746e-05,7.840968023111714e-05,12.802471519512075,624,522,653,547,57,55,11827.568593625949,0.9555895865237366,0.9542961608775137,0.9086538461538461,0.8946360153256705,115901,93710,124474,100421,9788,7798,1213468.8872715852,0.9311261789610682,0.9331713486223001,0.9155486147660503,0.9167858286202113,624,522,653,547,567,57,0,29,467,55,0,25,0.8683001531393568,0.8537477148080439,0.9086538461538461,0.8946360153256705,0.9513422818791947,0.9491869918699187,624,522,11827.568593625949,19300.0,0.9311261789610682,0.9331713486223001,0.9155486147660503,0.9167858286202113
194,0.0,99.5,1197,60.81565575819663,62.51752166273736,48.29054967454462,49.706535676315816,1.7018659045407318,1.415986001771195,1.2018945825819904,8.772504662581092e-05,7.298896916346366e-05,8.035700789463729e-05,12.810985986421542,630,532,653,544,53,47,11894.496938377119,0.9647779479326187,0.9779411764705882,0.9158730158730158,0.9116541353383458,116531,94242,125127,100965,9841,7845,1225363.3842099623,0.9313017973738682,0.9334125687119299,0.9155503685714531,0.9167568599987267,630,532,653,544,577,53,0,23,485,47,0,12,0.8836140888208269,0.8915441176470589,0.9158730158730158,0.9116541353383458,0.9616666666666667,0.9758551307847082,630,532,11894.496938377119,19400.0,0.9313017973738682,0.9334125687119299,0.9155503685714531,0.9167568599987267
