episode,RL_mean,RL_std,PERL_mean,PERL_std,Oracle_mean,Oracle_std,Pattern Prediction_mean,Pattern Prediction_std
2419,612.4580659121596,1017.0322231715348,69.88338442407493,179.87668240387208,1186.85886123326,11.243875645368782,2809.61292346345,13.167116120270457
2420,612.6968685735079,1017.482999757148,69.86623123211938,180.0417004271742,1187.4292940250136,11.251221885470732,2811.04313028062,13.173283867034968
2421,612.9329175696823,1017.9356587451048,69.84808256337399,180.2165920411497,1187.991685764524,11.246214787515902,2812.4501179408767,13.172567917874831
2422,613.1708815434868,1018.3908507075952,69.83678308605305,180.3885513815656,1188.5548963463978,11.25956520681796,2813.865722139253,13.161207558155
2423,613.4066606833732,1018.8395954726512,69.80714950896774,180.57003495255708,1189.1181991964545,11.2657853549161,2815.271207273566,13.170699057596844
2424,613.649614456104,1019.301996203646,69.7899580101757,180.7534860342435,1189.6797956675568,11.27341058218024,2816.693479335818,13.154093374272213
2425,613.8869449697155,1019.7505229465536,69.77474635234967,180.9401021655225,1190.247712134656,11.275989393122568,2818.1084808281257,13.155946185578005
2426,614.1302003785303,1020.2128554568563,69.7586657955624,181.11992463654815,1190.8072199511178,11.28231058272906,2819.5149954263843,13.156188340537629
2427,614.3657655191231,1020.6620840312952,69.73985627698865,181.297342713204,1191.3683243502244,11.2956798487834,2820.9172822247897,13.167734175872967
2428,614.6013345091785,1021.1072403547242,69.73620285108811,181.47986422455705,1191.9471269339865,11.313197005310055,2822.3157455158625,13.19251609823038
2429,614.8421400781158,1021.56438347949,69.7269076658741,181.6550360752544,1192.5218640540115,11.327373998373462,2823.7315555091022,13.206739288369263
2430,615.0692518125529,1021.9982183076391,69.71441994552004,181.8373372984862,1193.0884858097593,11.32007048763684,2825.162301727717,13.200946564709447
2431,615.3058993931037,1022.4458813434352,69.69851525555126,182.01377840752124,1193.650773035018,11.32576696527018,2826.568758287513,13.206321533472488
2432,615.548705782536,1022.907645512363,69.67641015948873,182.20004794592185,1194.2133046969725,11.326824548515242,2827.9824947331936,13.205924493303025
2433,615.7835037766354,1023.3527163946244,69.65566194590924,182.3834078521594,1194.77163512224,11.332980075655511,2829.395315402312,13.22146992318102
2434,616.0210977637732,1023.8085180530742,69.6272044579064,182.55317976846865,1195.3331460660263,11.3385448881116,2830.8107206185355,13.227282859232831
2435,616.2581923817687,1024.25724170547,69.60175409380986,182.73256697571355,1195.8901621252307,11.337440041175538,2832.2139787294905,13.24005387402064
2436,616.5053986061527,1024.7284542607858,69.58141185113698,182.91078322528736,1196.4599463492668,11.343560089900924,2833.6286738975264,13.229481429085244
2437,616.7457242878799,1025.1806724282333,69.56556819761154,183.0871731752796,1197.0279836028012,11.336680527100071,2835.0430932644736,13.229206758678002
2438,616.9853552892498,1025.6335529156415,69.55610993895462,183.27386671409235,1197.5831261619064,11.337800851587112,2836.444629992428,13.2161533414218
2439,617.229235392267,1026.09835297357,69.53896044387808,183.44532839402052,1198.1517828584,11.34408257550384,2837.8430059497337,13.221348944862294
2440,617.4648174665899,1026.5465089235245,69.51143771519571,183.63613811532036,1198.718059724759,11.334922187557988,2839.2496366982,13.235736328334308
2441,617.7042103905322,1026.996990251403,69.49088329167654,183.81878692112207,1199.2919468150303,11.35032415398612,2840.6470364083625,13.230795471052126
2442,617.9470032702692,1027.4380031845856,69.46945496116116,183.99876385272628,1199.8586641194042,11.353042400028482,2842.050609841547,13.234536420450386
2443,618.194171060915,1027.9036517022555,69.44976335424315,184.18139005503403,1200.4155997318485,11.362296538128678,2843.462373613285,13.236072065754334
2444,618.4432588213232,1028.3682642230135,69.43230231389674,184.36532785908724,1200.9871533169255,11.368215555312515,2844.899867933763,13.240653821511764
2445,618.685914339402,1028.8237374591297,69.41078382443773,184.54162063684603,1201.550625833392,11.376668207685576,2846.3035225950584,13.23486037999892
2446,618.931147478242,1029.2809806281111,69.39144319036457,184.7292474216927,1202.1055367751092,11.382762082905511,2847.7142388118764,13.24384626616173
2447,619.1719317166213,1029.7364004136134,69.36506619159061,184.9066708444688,1202.6635591873417,11.390829142340728,2849.127536029629,13.232526433504026
2448,619.4148503664032,1030.18880290199,69.34951604832146,185.09164172004944,1203.2254270144872,11.383547319599655,2850.5378369366167,13.240501810296324
2449,619.6619857337289,1030.6451461183178,69.33502031704975,185.2805613997625,1203.7943362023452,11.391726571434774,2851.9482519620733,13.23673683901433
2450,619.9049908609372,1031.0991982345345,69.31667241708242,185.48088879611373,1204.3539823536053,11.391697259710346,2853.3555011068865,13.255512355541
2451,620.1465966571661,1031.5470187788146,69.30104321351757,185.66025190086717,1204.9193661600443,11.402809431377545,2854.7423741948,13.265956905051752
2452,620.3858429005797,1031.9836924295091,69.27143551744678,185.85168135646,1205.4767386713686,11.402137459788747,2856.143755297436,13.26287958134058
2453,620.6308829922917,1032.436601174189,69.24846222541886,186.0345899120584,1206.048033530776,11.396555421266406,2857.5525550936536,13.275280340776035
2454,620.8810621410751,1032.895340819044,69.21712036477706,186.2253519545369,1206.6096855303192,11.406942973594656,2858.963514296816,13.271183339343022
2455,621.1322558354041,1033.3570535565057,69.19136728201053,186.41577622400757,1207.1716355253143,11.410268792331102,2860.368687421394,13.281451641135362
2456,621.3830417994883,1033.8169428362578,69.15568439031452,186.61682713400927,1207.744421676593,11.417437574906687,2861.7704970648765,13.27264177332762
2457,621.6247999556201,1034.2607107496424,69.12731839523214,186.807751222252,1208.304963787311,11.421100895263985,2863.17034838449,13.293011467606089
2458,621.8740584584964,1034.723830026924,69.10014763819568,187.00286666236988,1208.8765210783508,11.432030452315155,2864.5801895558097,13.296002913100564
2459,622.112145112684,1035.1640912323742,69.05532232787398,187.192107578322,1209.4434786964891,11.44321556161488,2865.9782599833225,13.315217721653417
2460,622.3692247924619,1035.636848838957,69.01140115500695,187.38195125907205,1209.995931509809,11.449650791838373,2867.370721108872,13.322871518172851
2461,622.6159553291478,1036.0888033262718,68.98068643261462,187.58613234819097,1210.5697232926486,11.44641458901268,2868.7684536602874,13.326786694633208
2462,622.8592111838469,1036.540663648988,68.94948944027338,187.78308620404084,1211.137422046014,11.451953525121631,2870.175701370772,13.318007439984976
2463,623.0998195478444,1036.9890623455772,68.91982800003231,187.97203579841383,1211.703023417966,11.452537272900518,2871.579958335656,13.325263517209956
2464,623.3389460633852,1037.432521626913,68.89935293904733,188.16095819562088,1212.2714303641185,11.464702776600529,2872.987592802555,13.328926224957025
2465,623.58379354135,1037.8892902096811,68.86327692024491,188.35982310194444,1212.8409417379005,11.467336613907165,2874.4080277996745,13.331064529860685
2466,623.8327276225648,1038.3508761021535,68.83691027420424,188.5459969502318,1213.4195548220434,11.480607115918776,2875.817744524381,13.34940208617406
2467,624.0805613689644,1038.810463097143,68.8129840867336,188.74377517874265,1213.9926090018748,11.49076825478826,2877.2141663349803,13.358926890174317
2468,624.3221860903108,1039.2575630116803,68.77444781358479,188.9252240456755,1214.557734446021,11.497239930817903,2878.6303448985104,13.372665756365466
2469,624.5608185213619,1039.700132116052,68.73215065618808,189.1151852792472,1215.1223254887157,11.498584418482404,2880.033137525042,13.37190034621329
2470,624.8088275519784,1040.1673481554924,68.69329924035355,189.30561873156265,1215.6963694444034,11.503935773954556,2881.433409630431,13.372227906478605
2471,625.0508825646939,1040.6182101860168,68.65779519674058,189.5077108499836,1216.2603710364003,11.503779135515096,2882.8352642327955,13.374216067618253
2472,625.2943391037732,1041.0707781433068,68.61549273175473,189.6931194415469,1216.8204340731177,11.509517291361838,2884.256662661234,13.37808931790121
2473,625.5295045911537,1041.518384006612,68.58151844479173,189.8765024109865,1217.386333035202,11.515691562438164,2885.6548127155925,13.375365229374534
2474,625.770056730194,1041.9699827962495,68.54562480710612,190.0803915768981,1217.9535136117468,11.519688411665172,2887.06893733177,13.401919178031358
2475,626.0153429527243,1042.4264231554528,68.51371462283575,190.27141369147924,1218.5263896214558,11.528856479077904,2888.4892072892903,13.3954644107278
2476,626.2578152175909,1042.8830940414837,68.48703089273887,190.47054221138487,1219.098267093036,11.5341339471908,2889.892831920599,13.405406526208962
2477,626.5017747998219,1043.34445441958,68.45786382346802,190.6679548335924,1219.6622480981264,11.54093661315641,2891.296325266451,13.415173494975347
2478,626.7411894834697,1043.791944903593,68.42153452522456,190.8492603007965,1220.2239721931624,11.549474701579587,2892.694048272754,13.421296123408927
2479,626.9826219251619,1044.2399379039043,68.38916745229403,191.04664543781075,1220.783056634171,11.570198494966323,2894.082738756434,13.430850754102453
2480,627.2259392069187,1044.7029585589958,68.35777878868149,191.251245782125,1221.3442187198343,11.580752215821107,2895.489059953373,13.436859045016298
2481,627.468017348526,1045.1581842947753,68.32745829671903,191.44237761697173,1221.9165882480756,11.582306405839834,2896.894525763372,13.43601644899016
2482,627.7138899063852,1045.6187817104774,68.29548503873373,191.64433705579364,1222.4818188142162,11.585335888296688,2898.314685985086,13.450993078973845
2483,627.955270524734,1046.070351641171,68.26851999776528,191.83908224698965,1223.0637453303714,11.595673758360636,2899.722690615924,13.47443159076601
2484,628.1930537419537,1046.5160392070554,68.244144339392,192.04286378421392,1223.639847308171,11.604203157194773,2901.1190739675467,13.468327709302384
2485,628.4343293082022,1046.9732803501918,68.22104659490685,192.23880701502148,1224.1963323762243,11.612547054159092,2902.53633815367,13.489654613712704
2486,628.6735433126881,1047.42006893734,68.19954684082387,192.43529415793955,1224.7667506844737,11.613646460503126,2903.934511010348,13.486201591124582
2487,628.9131425923337,1047.868628618549,68.17480411467665,192.62894965252423,1225.3323603850542,11.620770711828897,2905.341127484635,13.496467302970537
2488,629.1506423853718,1048.3131910767377,68.14586036700061,192.82139265453145,1225.8964915681556,11.633590974761542,2906.7372906563696,13.49768986404772
2489,629.3924938038297,1048.7656103422755,68.11256462630656,193.00912549890597,1226.4530100557529,11.636647904635504,2908.1461564066813,13.49462645264976
2490,629.6307130494487,1049.212189839551,68.07799827048372,193.20897010273157,1227.0143150196477,11.640877378774196,2909.5435865279114,13.499635210836558
2491,629.8673170276332,1049.657433716858,68.04778084726019,193.40037169567427,1227.5754884173962,11.651397304353525,2910.9426215957737,13.49183106034874
2492,630.1098063196644,1050.1132304242171,68.01628577257483,193.60220696187105,1228.1308926535598,11.64303067455664,2912.356100988607,13.502736676176326
2493,630.3460741604903,1050.5529456666463,67.9866204941878,193.798082816636,1228.703719664479,11.65169263170893,2913.7655833948324,13.504788223624509
2494,630.5837253625674,1050.9904472317194,67.95518616735478,194.00034483103573,1229.2748677847308,11.649662079545848,2915.179486217322,13.532204414110618
2495,630.8287314702569,1051.4520362145663,67.93318933881925,194.2026270589301,1229.8293481611508,11.65275669507613,2916.590848024205,13.54450830137515
2496,631.06669130978,1051.898383540886,67.9095278732573,194.39894356015367,1230.3954123443657,11.657903396936865,2918.0083312272977,13.552133863199566
2497,631.3091030014668,1052.3569632232714,67.88739066227717,194.5760758435852,1230.9674741225622,11.666484770853767,2919.4163143957344,13.556517153738438
2498,631.5567466989215,1052.830344409676,67.87093932512522,194.76806175624492,1231.536153020827,11.673464461028145,2920.814652559258,13.557526324675774
2499,631.7925237303783,1053.2780402017188,67.86264859443581,194.95247611846605,1232.101365747675,11.680132545796964,2922.233333427989,13.559322952136148
2500,632.0333595767614,1053.738405482952,67.83305571195244,195.1279678917842,1232.6674337946322,11.685079452310374,2923.639543644544,13.567408000456302
2501,632.2825356857791,1054.2066771035418,67.80453746509156,195.3263410350287,1233.22980406571,11.698565226344025,2925.04419067493,13.560530524834926
2502,632.5217492898379,1054.6607369436942,67.783504743954,195.5123253048754,1233.789419400351,11.711057675104357,2926.459786532238,13.5713779727881
2503,632.7600793415966,1055.1140897245211,67.7524614795184,195.69447281715188,1234.3485737875733,11.715954830463218,2927.868347467292,13.575444313100036
2504,632.9988947241336,1055.5625771285238,67.72380728074305,195.8829584578051,1234.9104477426936,11.721818015898888,2929.276391988913,13.578893270872848
2505,633.248434147787,1056.028800114571,67.68348110729042,196.0736932730813,1235.4746532542,11.732677961298505,2930.67725919623,13.58884196446179
2506,633.484664722281,1056.4727785730945,67.65182048633265,196.2648924746688,1236.0396779197276,11.74312188204636,2932.068881504428,13.598506831979224
2507,633.7328190701986,1056.9409340428665,67.636068161712,196.46366785840607,1236.598371837693,11.754882038140677,2933.472404287455,13.595440769209375
2508,633.977344627866,1057.399440924056,67.60805218481727,196.66340720659332,1237.1601589643171,11.762141602286404,2934.8807713729443,13.60794446228114
2509,634.2206065286668,1057.8534009258403,67.58787835936343,196.85718190680151,1237.7226748995597,11.765995320503276,2936.282184057045,13.604126770892254
2510,634.466794234165,1058.3164419643128,67.56899129345803,197.05277370001983,1238.2954416475282,11.769057517198076,2937.7050621656567,13.623441882041426
2511,634.7075622322739,1058.7643562397416,67.54378733841997,197.25233596114364,1238.8689558739832,11.775278200005667,2939.1149058268184,13.631154123424606
2512,634.9491949838765,1059.2150797830247,67.51698538552697,197.4548781413673,1239.4323747200008,11.77964751673387,2940.5052403965083,13.63957437028188
2513,635.1901401047724,1059.6644660040602,67.49636201215323,197.63779350503063,1239.9972355056502,11.777117908042593,2941.910698346041,13.638474094083398
2514,635.4237306484122,1060.1004350207895,67.47175682913272,197.82145853846777,1240.5530137720912,11.784824559752565,2943.3196858633705,13.637506532141655
2515,635.6655082049648,1060.5520633254655,67.44589997964124,198.01902163751703,1241.1172763725365,11.794424648575603,2944.724168587121,13.639383951642015
2516,635.9128931119658,1061.012827710914,67.42062783662303,198.2137897355876,1241.6591537365396,11.79206294560785,2946.1163744881846,13.653816603352418
2517,636.1535908895067,1061.4628903738226,67.38945623895171,198.40407755861276,1242.2191069571122,11.804216894726435,2947.512734792119,13.645005936814789
2518,636.3904275933922,1061.907040683023,67.3639819825051,198.58637216121147,1242.7852105722166,11.800279777526203,2948.919229760292,13.628786342007675
2519,636.630490642903,1062.3579226360455,67.32970840194251,198.77683154290744,1243.3535958340583,11.79771734046271,2950.325218388024,13.63852464892981
2520,636.878298400683,1062.817330445548,67.32071353059573,198.9828535861864,1243.9143345827042,11.806872513108823,2951.716303794788,13.631940723142428
2521,637.1269950520609,1063.2783892830678,67.29480104798851,199.18072339204755,1244.4757495265574,11.806335275045704,2953.129953114292,13.640460300247764
2522,637.3740911397929,1063.7334532830637,67.27886258999291,199.37108094424116,1245.054739357617,11.809940044439902,2954.5318887900503,13.653771310215085
2523,637.6181052350556,1064.1862019973833,67.25766475323397,199.55325352391492,1245.6279963332076,11.815399099248417,2955.9415841232912,13.662447696158797
2524,637.8700638497602,1064.650988371253,67.24356840060238,199.73189764458783,1246.2022213622697,11.818881060661903,2957.3388885184727,13.675210307563216
2525,638.1190591807162,1065.1086976878055,67.21856410195167,199.9139799575348,1246.7704461695776,11.81269534406141,2958.7433603990307,13.697242644786522
2526,638.3637314680443,1065.5624968409002,67.20620879419698,200.0990174683273,1247.3414154579443,11.811856232430465,2960.127544863309,13.71210704910767
2527,638.606308009143,1066.0165619424397,67.18198534968913,200.2944361142341,1247.893134887338,11.821773267258218,2961.5479128010275,13.720004379739462
2528,638.851309421512,1066.471657907302,67.16568999619476,200.4925536719272,1248.4696465340992,11.83549452196839,2962.960246988025,13.737544583483286
2529,639.0969295972113,1066.9258749440628,67.14207987898972,200.67600272258824,1249.0378472003551,11.844427255394129,2964.359487764101,13.739124811006096
2530,639.3441651379155,1067.3783537787372,67.13159522500571,200.86480689483287,1249.6035949308452,11.850667448122886,2965.754988119834,13.743570674646628
2531,639.5887682923503,1067.838229041872,67.11150942319932,201.04315449579892,1250.164238245775,11.84762067214613,2967.154705167299,13.74640628393784
2532,639.8298423393944,1068.2929162218386,67.08748182553595,201.2322582131197,1250.7293347420232,11.858143787710556,2968.567413262999,13.74614269666348
2533,640.0798462902054,1068.753323268927,67.08051296392532,201.43447564895013,1251.3026624409415,11.859468313800727,2969.9649555159467,13.737407453828396
2534,640.316860598788,1069.1948784804692,67.05708504306317,201.62515565617508,1251.8703535144691,11.870228933801393,2971.376083102756,13.743135984493582
2535,640.5686615819405,1069.662073049191,67.04557654931153,201.8152029633424,1252.4432969292943,11.879349228680326,2972.783403935067,13.747116192781997
2536,640.8137363723739,1070.1179839368212,67.03087742765372,201.9927998572512,1253.0189574984452,11.88953218083031,2974.1859083498166,13.746552316187586
2537,641.0627777310764,1070.5748736490614,67.0112543095746,202.17929369128268,1253.5873420312344,11.889131506101364,2975.599647935039,13.746253758925883
2538,641.3134831340565,1071.0398866333255,66.998607259142,202.3494547789378,1254.1622102210638,11.893295294445016,2977.0223904918744,13.758627047184264
2539,641.5619411705347,1071.4993814021095,66.9774692008749,202.53441746754413,1254.7341058559043,11.89854508773884,2978.4429379106346,13.760085441796845
2540,641.8075903301947,1071.9574534173055,66.96292587336666,202.72996207210963,1255.3068193010836,11.90206447570318,2979.8436546777784,13.756976105931347
2541,642.0522548223355,1072.4169386926692,66.95981274580242,202.91071699707723,1255.869167442468,11.895083735068674,2981.2546852535343,13.762317298493798
2542,642.2975117732656,1072.872884955912,66.94583469744596,203.1085878953975,1256.4383485548,11.903447792534518,2982.6583114544733,13.767077576371165
2543,642.5374723011988,1073.322379822344,66.93313546573113,203.28987298971649,1257.0073660443672,11.910903217606004,2984.064816389681,13.785511088517326
2544,642.7793386267575,1073.7749681140256,66.92296585285791,203.47271851771671,1257.5763654432428,11.924780681528029,2985.4679331556517,13.790323349982444
2545,643.0330463618707,1074.2514407644392,66.9181288147175,203.67003203549496,1258.1451888330162,11.932630511938155,2986.8730362321594,13.79457566726296
2546,643.2752139100276,1074.6994466971134,66.90018060591824,203.84805223700528,1258.7102358633708,11.945213944285983,2988.2877677940887,13.806361221047672
2547,643.5148239837212,1075.150150113097,66.88511578821002,204.03008908731823,1259.274885632074,11.944292242679058,2989.7040569782366,13.820718939763646
2548,643.7547162887388,1075.599642154821,66.87757600475383,204.20599137634693,1259.8405280646243,11.94980734451463,2991.119158368337,13.819269773992987
2549,643.9903455172275,1076.0388938583894,66.879797466763,204.3851114780396,1260.407213914641,11.948645611164306,2992.533898263771,13.81959104360038
2550,644.228277887282,1076.4791814031023,66.86686071257415,204.5812510084789,1260.9735750252896,11.955944623729048,2993.9421219225846,13.830637308973271
2551,644.477327126225,1076.9407200538835,66.8738290017351,204.75992339234705,1261.5338127469283,11.971735825509391,2995.366553388651,13.826170376216089
2552,644.7212362100275,1077.3933906572308,66.8621879206967,204.95116002291056,1262.1006814017214,11.976224558571255,2996.7656388958344,13.836737223097192
2553,644.9635122887661,1077.8401667844698,66.85689440103242,205.13295711455171,1262.6709696201897,11.975745035303047,2998.174673388224,13.85505266428732
2554,645.2058460431136,1078.2886430838214,66.8561095826284,205.3226606203201,1263.228328100066,11.979270752298028,2999.574331000117,13.865861738715283
2555,645.4571277820922,1078.7531301537038,66.84602143525656,205.5146432727217,1263.7924355278788,11.98277608666968,3000.972247545191,13.852055491009558
2556,645.6963967862558,1079.1926178207104,66.83920132222302,205.70753256907065,1264.3605146899897,11.98991347236821,3002.384157259608,13.849516812238132
2557,645.945459746161,1079.661961169779,66.82593118582794,205.88586203269767,1264.9248884108845,11.992911973399218,3003.798973091297,13.86477404915894
2558,646.1959834107151,1080.120866899604,66.81519897396419,206.07247203511812,1265.509133646549,12.006146462285315,3005.2079979829205,13.86953952228142
2559,646.4393922447555,1080.5678759607924,66.80634301006442,206.26064971326952,1266.081004161867,12.019533285786268,3006.626645406287,13.87155438788863
2560,646.685272053991,1081.0199081797907,66.8036347524567,206.44381138398415,1266.6485136032238,12.019246211007658,3008.0223187468323,13.871623517774175
2561,646.9242934142205,1081.460029840542,66.80138032127142,206.62976076301825,1267.211230338572,12.02761565050528,3009.422196590056,13.879727150768314
2562,647.1696720616027,1081.9159434823002,66.79788985088832,206.82344125053152,1267.7716585625508,12.047361655535004,3010.8332076270813,13.882621575755218
2563,647.4166931613853,1082.376575147994,66.79385547792072,207.02090712879908,1268.3409196492948,12.055285873123417,3012.246895045661,13.879142898367926
2564,647.6638212015635,1082.8404895009062,66.78409162717637,207.19334844011092,1268.9111347175603,12.07301126224292,3013.653164518269,13.89413651202072
2565,647.9057370324794,1083.2934135459104,66.76890235811321,207.3748201376579,1269.4755696072425,12.090898702093703,3015.0666729954537,13.899329716185258
2566,648.1533570603003,1083.7586072710574,66.7508095953864,207.57340669831785,1270.0449639743042,12.10369663461186,3016.480952519535,13.886695429298689
2567,648.3934331536982,1084.204622248957,66.74448030122588,207.75913814093516,1270.6085324392125,12.092379881006629,3017.907580009414,13.894147239513671
2568,648.6425478537524,1084.6694347864395,66.73199383607603,207.93367690430895,1271.183053920951,12.095521690067482,3019.3300896808632,13.904672542059176
2569,648.8856914295184,1085.120242564895,66.72729711424324,208.11273994320064,1271.7520075319692,12.10845155268036,3020.7376768684435,13.905969980200153
2570,649.1282764562335,1085.5764319876184,66.7117275863631,208.2969261857488,1272.315572764115,12.109835537415046,3022.144604403438,13.913871554547043
2571,649.3758001848705,1086.031779674983,66.70568136255822,208.4973786330808,1272.8775020986054,12.124323091677924,3023.562370143415,13.916708366555271
2572,649.6200907602922,1086.491432098768,66.70062079039748,208.6870104112516,1273.4398451658442,12.130015369642322,3024.979710837616,13.920393673097978
2573,649.8691780658821,1086.9585031695124,66.6984640218967,208.8650534314298,1274.008033379629,12.131834036594151,3026.3945705238284,13.92818062889843
2574,650.1077651372582,1087.4059370451805,66.68668942628142,209.05137190496316,1274.5748954425524,12.14048042902898,3027.7862333907105,13.929870674236952
2575,650.3548227645106,1087.8668430296675,66.67474370258083,209.24934629470863,1275.1510596045025,12.132469959756564,3029.1894391416204,13.921796653170334
2576,650.5979804610645,1088.319567685602,66.66280315139122,209.4484437335458,1275.7208419138603,12.139521341270408,3030.585278240237,13.919602522817472
2577,650.8395224297847,1088.7653999298018,66.65202024299671,209.6389587218696,1276.285168433341,12.132419563815324,3032.011391731714,13.938876724132887
2578,651.0812438002206,1089.2147237187455,66.63847002898423,209.83332931825905,1276.863194212288,12.143122576246087,3033.4237455291423,13.961817446286778
2579,651.3301417158411,1089.674435880845,66.63228269312091,210.03357562403735,1277.4268819322158,12.149994343430803,3034.8267038241347,13.958391594259009
2580,651.5703234196644,1090.1221208360105,66.61770134311723,210.22209465530847,1277.9899050949748,12.15771451495321,3036.2190197378886,13.960127487579506
2581,651.8127612381109,1090.5757287612516,66.59998051146498,210.41203833806117,1278.5371305135063,12.162271465943254,3037.6134813610583,13.959299863410656
2582,652.0524925246419,1091.0191778929857,66.58618562644578,210.60115142812535,1279.1093746875556,12.1652412992852,3039.0172907613955,13.957448089307324
2583,652.2930556608152,1091.4695366995936,66.57385519422823,210.7961221945367,1279.6701739101377,12.171904199203505,3040.4280906217887,13.962826526036622
2584,652.5402850010244,1091.9304112181758,66.56723710074914,210.98087355220977,1280.231202732287,12.16479335949642,3041.845984825255,13.971723598725672
2585,652.7852675240267,1092.386073809049,66.56417683018239,211.1681898149554,1280.803577286212,12.171672055444532,3043.2619133834983,13.97350116593023
2586,653.0296868121841,1092.837343723195,66.54754863151689,211.35230220099768,1281.378631010574,12.177609666759952,3044.671743738059,13.976726389705558
2587,653.2770637070267,1093.2993920912554,66.53197556258047,211.5498230887125,1281.951618484233,12.175569784391245,3046.0699593840704,13.986847203191893
2588,653.5253214073102,1093.7618597815317,66.52226163594328,211.7492591427957,1282.5166631181794,12.18331251032714,3047.477674846305,14.004659042347926
2589,653.7724512798225,1094.2273169128296,66.51309732791798,211.93964002415552,1283.0826696916704,12.184422117002372,3048.877493273822,14.011927003437837
2590,654.0110358383763,1094.67462780833,66.50800572473497,212.1308863065743,1283.646807571156,12.1871208390602,3050.281026777573,13.996610872533598
2591,654.2542414778352,1095.1285847329996,66.50297751061797,212.314403501859,1284.209345219815,12.186582880372494,3051.6872197243365,14.008029637901094
2592,654.4957647341721,1095.5822580096035,66.4995639494518,212.50519103942665,1284.7827515348604,12.182614718899131,3053.086368719489,14.021015597969768
2593,654.7321911811121,1096.0257041752952,66.48222399623754,212.71843325139656,1285.3549136157378,12.181947162964503,3054.485476987352,14.019577962915957
2594,654.9760549626504,1096.4841228226494,66.46303494336534,212.9143143515796,1285.9193965684076,12.182695560113864,3055.9051701100816,14.010347377305862
2595,655.2283813057292,1096.9556224023768,66.45461981417412,213.104990642802,1286.490775864988,12.18534496381559,3057.307785654705,14.006576945564444
2596,655.4718779980018,1097.4167286269883,66.44803154312429,213.29687898607543,1287.0641014064186,12.185849701097736,3058.719769573884,14.004523039636986
2597,655.717281909833,1097.88078781041,66.4367006808787,213.50299551982667,1287.637090233948,12.18989338548018,3060.1156714950853,14.008096100441763
2598,655.9590302486674,1098.345654843855,66.42872156351554,213.70024045558137,1288.2008508643871,12.194923202832152,3061.5216566034087,13.998816448502666
2599,656.1996084310701,1098.7960103300447,66.42904431583997,213.90805277725525,1288.7667703697568,12.204786798962957,3062.9035432619744,14.011504190107106
2600,656.4488380361825,1099.2676254299568,66.41521667512679,214.0970807207601,1289.3357969491633,12.211814383212042,3064.3003422561032,14.009281666366686
2601,656.6915207070275,1099.7297567977512,66.39661010752201,214.28302702275735,1289.9136385263869,12.21030566465624,3065.714371994515,14.013110266714342
2602,656.9355424573176,1100.1871382478687,66.38512364876755,214.4758379360271,1290.4719826992364,12.222390461449791,3067.121229810219,13.999883200921229
2603,657.1658076381948,1100.622387422477,66.38096740455336,214.6780005784986,1291.044524909253,12.22111065369559,3068.545303255003,14.021515011251418
2604,657.4077261875607,1101.079992294312,66.36676039760086,214.8692555039412,1291.6052846885116,12.23622298378622,3069.965856319359,14.036610052394485
2605,657.6505015483592,1101.535052648023,66.35714840781421,215.06045973025184,1292.181598818955,12.24864279845522,3071.3672333364166,14.050836534034856
2606,657.8964050581274,1102.000780712188,66.34594729900962,215.2523553921807,1292.7476465850286,12.252638194379749,3072.7744314094944,14.055315579873248
2607,658.1461223724588,1102.474604526462,66.33945846621631,215.4455780080016,1293.315396159985,12.265578608332172,3074.1951431644275,14.055002942372038
2608,658.3865115947405,1102.9371138101917,66.3183910074923,215.64616835056225,1293.879427222482,12.271773920275669,3075.600865224891,14.066140791311724
2609,658.6210863178309,1103.3884796020957,66.31605893020917,215.84481485226772,1294.4416826109632,12.27620498986471,3077.013963357832,14.088148496324324
2610,658.850852690105,1103.8426397336234,66.31259610821937,216.0458896068461,1295.0052738064276,12.28604124277756,3078.422643864122,14.0928500974208
2611,659.0915146268596,1104.3114436286246,66.29647001805975,216.24536856063716,1295.576029187251,12.296128083899845,3079.821276445448,14.082447859663828
2612,659.3297894305225,1104.7833444817816,66.29170281805457,216.44231178347565,1296.1391476353951,12.302952740689856,3081.2317753819834,14.09048073980621
2613,659.5561014518447,1105.2378541557478,66.28467784439727,216.6245809806556,1296.7097242316652,12.306564572303069,3082.634321927569,14.09715807041693
2614,659.7877180407638,1105.6966716086838,66.27651901369154,216.8233798105806,1297.281027307457,12.324679453160336,3084.0569151044365,14.099147953774317
2615,660.0217600239432,1106.166987368727,66.27367854706945,217.03075264913372,1297.8582660728953,12.333439221746197,3085.469970980802,14.109564553552351
2616,660.2528180267997,1106.6289644835272,66.2666390568491,217.22705690939287,1298.4212793148745,12.32904951683077,3086.8752558187743,14.11560487289601
2617,660.4710558928225,1107.0830757429055,66.24931859606917,217.4095824507476,1298.98406291983,12.34007513892828,3088.2753874820687,14.125706780522004
2618,660.6980679016582,1107.5437121875032,66.24111330374828,217.6038872007693,1299.5460087339811,12.350835314167297,3089.670448378614,14.125383384372464
2619,660.9171241384797,1107.9978948763642,66.22164876776793,217.81295926212127,1300.119890829807,12.356854944876796,3091.080109612598,14.123817127632948
2620,661.1354692762283,1108.4521915390687,66.21425520352805,218.00301579779952,1300.6810863434582,12.359378319296711,3092.4692408352844,14.130012168681644
