episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
724,71938.5,72038.0,199,2178.366767816578,2181.577099892663,2169.0715608846162,2172.358098229703,3.210332076085251,3.286537345086799,0.9768129003263964,0.029439482552742535,0.029485376447918574,0.029462429500330553,9.219001662960181,1821,1825,2000,2000,214,205,2171.333896965776,0.9105,0.9125,0.8824821526633718,0.8876712328767123,1224497,1194761,1368862,1337438,155157,133823,947335.3121166842,0.8945364835900186,0.8933206623409833,0.8732891954819,0.8879918243062839,1821,1825,355,190,220146,1004351,118681,25684,110414,1084347,129571,13106,0.24752458611605846,0.1794363551805766,0.17978484226584468,0.09241513574681463,0.8955212952040028,0.8938957253886011,131,129,-0.0020000000000000018,0.9984435031630984
725,72038.0,72137.5,199,2181.577099892663,2184.8395543804354,2172.358098229703,2175.6979814349443,3.2624544877721746,3.3398832052412217,0.9768169385840979,0.02944410186965502,0.02949100581196187,0.029467553840808444,9.141572945491134,1843,1849,2000,2000,203,195,3250.379591599973,0.9215,0.9245,0.8898534997287032,0.8945375878853434,1226340,1196610,1370862,1339438,155360,134018,950499.0190956638,0.8945758216363136,0.8933672181915102,0.8733140890780697,0.888001938810473,1843,1849,355,190,220472,1005868,118809,25713,110588,1086022,129706,13122,0.24749464205733326,0.17939912112393408,0.1797804850204674,0.09241774680138057,0.8955541564270773,0.8939293509013014,122,134,-0.0030000000000000027,0.9984095509456029
726,72137.5,72237.0,199,2184.8395543804354,2188.003187997684,2175.6979814349443,2179.0641257563975,3.1636336172487063,3.3661443214532483,0.9398389715753147,0.02944734045211578,0.02949698320918439,0.029472161830650087,8.939062241286592,1828,1855,2000,2000,227,184,2557.303344254973,0.914,0.9275,0.8758205689277899,0.9008086253369272,1228168,1198465,1372862,1341438,155587,134202,953062.5874673448,0.8946041189864676,0.8934181080303376,0.8733178197119612,0.8880217611694959,1828,1855,329,167,220769,1007399,118949,25745,110748,1087717,129844,13129,0.2474524023536233,0.1793537979392264,0.17975472410940524,0.09240820549619722,0.8955637408017395,0.8940158382912082,130,132,-0.013499999999999956,0.9983170225674756
727,72237.0,72336.5,199,2188.003187997684,2191.2204520898563,2179.0641257563975,2182.3158990820116,3.2172640921721722,3.2517733256140673,0.9893875648803477,0.029451311527813204,0.029501363065775464,0.029476337296794334,8.904553007844697,1825,1809,2000,2000,203,183,3323.6939832356584,0.9125,0.9045,0.8887671232876713,0.8988391376451078,1229993,1200274,1374862,1343438,155790,134385,956362.8883658889,0.8946301519716161,0.8934346058396443,0.8733407425895919,0.8880380646419068,1825,1809,350,190,221094,1008899,119099,25770,110925,1089349,130022,13142,0.24743792467898595,0.17935103815732473,0.17975224249243696,0.09241639825573161,0.8956105385961501,0.8940733635858045,129,127,0.008000000000000007,0.9983034160879053
728,72336.5,72436.0,199,2191.2204520898563,2194.4387990828614,2182.3158990820116,2185.6118246568617,3.2183469930050705,3.2959255748501164,0.9764622774139632,0.02945528664372225,0.029506340424406606,0.029480813534064426,8.826974425999651,1822,1830,2000,2000,207,194,2994.5137988549877,0.911,0.915,0.8863885839736554,0.8939890710382514,1231815,1202104,1376862,1345438,155997,134579,959379.4870638584,0.8946539304592617,0.8934666629008546,0.8733600418894071,0.8880471240425121,1822,1830,327,212,221398,1010417,119254,25793,111127,1090977,130182,13152,0.24741186843706922,0.1793534893469636,0.1797331579823269,0.09244374862740662,0.895655586166163,0.894173593286074,132,124,-0.0040000000000000036,0.998269735251813
729,72436.0,72535.5,199,2194.4387990828614,2197.627495878612,2185.6118246568617,2188.8837538600537,3.1886967957507295,3.2719292031920304,0.9745616722513125,0.029458842085880923,0.029510973305285123,0.029484907695583023,8.74374201855835,1806,1837,2000,2000,197,199,2869.009428750823,0.903,0.9185,0.8909191583610189,0.8916712030484486,1233621,1203941,1378862,1347438,156194,134778,962151.4710289683,0.8946660361950652,0.8935038198418035,0.8733857481349621,0.888052653742999,1806,1837,328,188,221695,1011926,119417,25824,111304,1092637,130334,13163,0.24738661301856169,0.17933144233723555,0.17971078637604257,0.0924497130673347,0.8956686153386205,0.8942450609398475,132,130,-0.015499999999999958,0.9982334971176683
730,72535.5,72635.0,199,2197.627495878612,2200.9144494101265,2188.8837538600537,2192.1714271687238,3.2869535315144276,3.287673308670037,0.9997810679200664,0.029463740533515935,0.029515810249799393,0.029489775391657664,8.743022241402741,1854,1841,2000,2000,221,218,2120.049698791043,0.927,0.9205,0.8807982740021575,0.8815860945138512,1235475,1205782,1380862,1349438,156415,134996,964241.4643991537,0.894712867759414,0.8935438308392086,0.8733968716485563,0.8880427805357851,1854,1841,338,175,222015,1013460,119545,25842,111470,1094312,130484,13172,0.24735274053453568,0.17929982703910813,0.17970011534025374,0.0924462299155237,0.8957382684370423,0.8943213363071838,133,128,0.006500000000000061,0.9982358703405809
731,72635.0,72734.5,199,2200.9144494101265,2204.1655767818766,2192.1714271687238,2195.465248869253,3.2511273717500444,3.2938217005294064,0.9870380571077968,0.0294681330183569,0.029520718492527045,0.02949442575544197,8.70032791262338,1822,1822,2000,2000,187,195,3647.8229444844883,0.911,0.911,0.8973655323819978,0.8929747530186608,1237297,1207604,1382862,1351438,156602,135191,967908.8059388627,0.8947364234464465,0.8935696643131242,0.8734321670544744,0.8880502217614383,1822,1822,340,183,222325,1014972,119693,25872,111643,1095961,130652,13182,0.2473261974079843,0.1792868041301192,0.17968604142740183,0.0924500084464775,0.8957602227263021,0.894396154616463,131,127,0.0,0.9982186926045362
732,72734.5,72834.0,199,2204.1655767818766,2207.402073182804,2195.465248869253,2198.7558061061245,3.2364964009275354,3.2905572368713365,0.9835709176129688,0.029472312620817304,0.029525568504154377,0.02949894056248584,8.646267076679578,1838,1831,2000,2000,189,188,3922.148575252254,0.919,0.9155,0.897170837867247,0.8973238667394866,1239135,1209435,1384862,1353438,156791,135379,971855.0897498582,0.894771464593584,0.8936020711698652,0.873467378453518,0.8880642614113201,1838,1831,328,192,222630,1016505,119832,25895,111826,1097609,130812,13191,0.24728962163739057,0.17927529742773587,0.17966565386338051,0.09246135592239352,0.8958052509807867,0.8944863498564195,127,131,0.0035000000000000586,0.9981962791561634
733,72834.0,72933.5,199,2207.402073182804,2210.6175975832134,2198.7558061061245,2202.0429540160385,3.215524400409322,3.2871479099139833,0.9782110475501739,0.029476193269554002,0.02953035853676971,0.029503275903161857,8.574643567174917,1836,1817,2000,2000,215,185,2928.1887948675585,0.918,0.9085,0.8828976034858388,0.8981838194826637,1240971,1211252,1386862,1355438,157006,135564,974687.7713070784,0.8948049625701764,0.8936240536269456,0.8734813303453506,0.8880794417676916,1836,1817,320,206,222922,1018049,119968,25923,112011,1099241,130974,13212,0.24724161452256965,0.17926677575809444,0.17963514054720053,0.0924753891015247,0.8958267194438305,0.8944922258690496,128,120,0.009500000000000064,0.9981657768513625
734,72933.5,73033.0,199,2210.6175975832134,2213.7795675515267,2202.0429540160385,2205.446925194942,3.161969968313315,3.403971178903703,0.9289062104608278,0.029479330053446117,0.02953673511317346,0.02950803258330979,8.332642356584529,1827,1841,2000,2000,241,177,2402.755586509457,0.9135,0.9205,0.8680897646414888,0.9038565996740902,1242798,1213093,1388862,1357438,157247,135741,977132.8046093982,0.8948318839452731,0.8936636516732256,0.8734734043665986,0.8881033853134096,1827,1841,319,179,223205,1019593,120105,25959,112176,1100917,131119,13226,0.24718798555940044,0.17923102196932753,0.17959877630958532,0.09247106363650602,0.8958156073911159,0.8945311877003557,130,130,-0.007000000000000006,0.9980564859485183
735,73033.0,73132.5,199,2213.7795675515267,2217.0231362133286,2205.446925194942,2208.7826861823696,3.2435686618018735,3.3357609874274203,0.9723624306498511,0.02948357406700348,0.029542161645066487,0.029512867856034984,8.240450030958982,1827,1826,2000,2000,200,164,4151.609450874564,0.9135,0.913,0.8905309250136837,0.9101861993428259,1244625,1214919,1390862,1359438,157447,135905,981320.2353701254,0.8948587278968007,0.893692099235125,0.8734984433062167,0.888136575360168,1827,1826,334,198,223507,1021118,120246,25991,112354,1102565,131273,13246,0.24715104733611243,0.1792115565402762,0.1795777844732349,0.0924785932230873,0.8958268202550722,0.8945382165605096,129,126,0.0004999999999999449,0.9980168147894218
736,73132.5,73232.0,199,2217.0231362133286,2220.244621251677,2208.7826861823696,2212.127011419732,3.221485038348419,3.344325237362227,0.9632690631755971,0.02948750499089852,0.029547690377774567,0.029517597684336545,8.117609831945174,1813,1821,2000,2000,192,171,3994.6475419116105,0.9065,0.9105,0.8940981798124655,0.9060955518945635,1246438,1216740,1392862,1361438,157639,136076,985311.4648326049,0.8948754435112739,0.8937167906287322,0.8735284065472972,0.8881634531617273,1813,1821,350,200,223826,1022612,120402,26022,112536,1104204,131434,13264,0.24713718947031363,0.17920022799422375,0.17957250982399445,0.09248976774002662,0.895848675995005,0.8945627980922098,126,130,-0.0040000000000000036,0.9979631102767573
737,73232.0,73331.5,199,2220.244621251677,2223.5041060548865,2212.127011419732,2215.3855938591378,3.2594848032094887,3.2585824394059273,1.0002769191267495,0.029491943438995385,0.02955203485793408,0.029521989148464732,8.118512195748735,1848,1831,2000,2000,208,196,2811.853531886176,0.924,0.9155,0.8874458874458875,0.8929546695794648,1248286,1218571,1394862,1363438,157847,136272,988165.9504330625,0.8949172032788907,0.8937487439839582,0.8735490104030647,0.8881706523460676,1848,1831,331,187,224132,1024154,120529,26047,112703,1105868,131583,13284,0.2470932608387066,0.17916912980274863,0.17955180143012098,0.09248784026536,0.8958865452336128,0.8945605498980054,125,130,0.008500000000000063,0.9979665894674402
738,73331.5,73431.0,199,2223.5041060548865,2226.613589475336,2215.3855938591378,2218.716530344885,3.1094834204495783,3.3309364857473156,0.933516275003949,0.029494327105951703,0.029557352898235627,0.029525840002093663,7.897059130450998,1803,1813,2000,2000,213,184,2643.25677732368,0.9015,0.9065,0.8818635607321131,0.8985107556536128,1250089,1220384,1396862,1365438,158060,136456,990784.8600051403,0.8949266283999422,0.8937674211498435,0.8735610024566252,0.8881860135826101,1803,1813,324,193,224433,1025656,120703,26070,112879,1107505,131753,13301,0.24707952539334593,0.1791600936842244,0.1795336172064549,0.09249465741930409,0.8959293900671849,0.8945870977967982,127,126,-0.0050000000000000044,0.9978676780528718
739,73431.0,73530.5,199,2226.613589475336,2229.828291304717,2218.716530344885,2222.0423000112587,3.2147018293808287,3.325769666373617,0.9666038697400546,0.029498135271030665,0.02956258627830239,0.029530360774666527,7.78599129345821,1830,1839,2000,2000,227,202,1885.4363683148094,0.915,0.9195,0.8759562841530055,0.89015769439913,1251919,1222223,1398862,1367438,158287,136658,992603.1150499458,0.8949553279737387,0.8938050573408082,0.8735645037738065,0.8881889802433762,1830,1839,334,173,224744,1027175,120850,26093,113040,1109183,131902,13313,0.2470536764884599,0.17912475739302258,0.17951960150776528,0.09248721387177299,0.8959762714432081,0.8946364550109613,124,130,-0.0044999999999999485,0.9978198454402811
740,73530.5,73630.0,199,2229.828291304717,2233.077487714033,2222.0423000112587,2225.377332296635,3.2491964093160277,3.335032285376201,0.974262355289166,0.02950240162917067,0.02956793131362339,0.02953516647139703,7.700155417398037,1808,1833,2000,2000,199,184,3581.1491884827215,0.904,0.9165,0.889933628318584,0.8996181123840699,1253727,1224056,1400862,1369438,158486,136842,996177.5353855909,0.8949682409830518,0.8938382022406272,0.8735881096921418,0.8882060951459737,1808,1833,344,193,225051,1028676,121005,26130,113218,1110838,132054,13328,0.24703075677689879,0.17910412884701607,0.179505586144352,0.09249413425529551,0.8959714309601443,0.8946786148910277,128,132,-0.012499999999999956,0.9977837582292229
741,73630.0,73729.5,199,2233.077487714033,2236.2336543853385,2225.377332296635,2228.6560546569913,3.1561666713055274,3.278722360356369,0.9626209005883863,0.02950539470126804,0.02957249818569835,0.029538946443483198,7.577599728347195,1813,1810,2000,2000,205,183,2871.508313267817,0.9065,0.905,0.8869277440706012,0.8988950276243094,1255540,1225866,1402862,1371438,158691,137025,998977.4325956939,0.8949846813157674,0.8938544797504517,0.8736073721267343,0.8882218774319542,1813,1810,358,175,225370,1030170,121153,26169,113375,1112491,132226,13346,0.24701146655907708,0.17908283130553476,0.17950045398792552,0.09248563872397146,0.8959644428895718,0.8946820179764996,125,127,0.0014999999999999458,0.9977308821186178
742,73729.5,73829.0,199,2236.2336543853385,2239.476997393748,2228.6560546569913,2231.9209338563455,3.243343008409738,3.2648791993542545,0.9934036790859595,0.029509560492970942,0.02957686524511778,0.029543212869044363,7.556063537402679,1841,1820,2000,2000,209,200,2745.2171075707324,0.9205,0.91,0.88647474198805,0.8901098901098901,1257381,1227686,1404862,1373438,158900,137225,1001724.8639220699,0.8950210056219045,0.8938779908521535,0.8736262119437148,0.888224676342322,1841,1820,319,212,225661,1031720,121284,26197,113561,1114125,132380,13372,0.24696019964950294,0.1790696048893361,0.1794690710293857,0.09250003665432366,0.8959850391887492,0.8946530846982266,129,130,0.010499999999999954,0.9977244122529871
743,73829.0,73928.5,199,2239.476997393748,2242.6577312850463,2231.9209338563455,2235.223904405095,3.180733891298132,3.302970548749272,0.9629919020932758,0.029512868183810707,0.02958173579513381,0.02954730198947226,7.433826879951539,1841,1807,2000,2000,245,183,2226.494161027767,0.9205,0.9035,0.8669201520912547,0.8987271721084671,1259222,1229493,1406862,1375438,159145,137408,1003972.8118947203,0.8950572266505172,0.8938919820449922,0.8736164075913541,0.8882401119811174,1841,1807,371,180,226015,1033207,121426,26214,113726,1115767,132558,13387,0.24696167783336248,0.1790585980611267,0.17948781072757625,0.09249828994553039,0.8960706342252477,0.8946842573143581,127,128,0.017000000000000015,0.997671955026573
744,73928.5,74028.0,199,2242.6577312850463,2245.7705467002247,2235.223904405095,2238.5056586139663,3.1128154151783747,3.2817542088714617,0.9485218017740633,0.029515249512914413,0.02958630665342062,0.029550778083167514,7.264888086258452,1803,1834,2000,2000,230,191,2032.2236172496052,0.9015,0.917,0.8724348308374931,0.895856052344602,1261025,1231327,1408862,1377438,159375,137599,1005960.9848531769,0.895066372717839,0.8939255342164221,0.873614718185603,0.8882514555434908,1803,1834,329,193,226305,1034720,121584,26253,113899,1117428,132704,13407,0.24692908176954165,0.1790301995443715,0.17946115263377016,0.09250101719526982,0.8960516000285083,0.894686817589116,127,127,-0.01550000000000007,0.9975983098756266
745,74028.0,74127.5,199,2245.7705467002247,2248.9096694791533,2238.5056586139663,2241.79033722529,3.139122778928595,3.2846786113236703,0.9556864309667061,0.029517979342632044,0.029590904691926007,0.029554442017279026,7.1193322538633765,1806,1798,2000,2000,240,195,1421.1430385977626,0.903,0.899,0.867109634551495,0.8915461624026696,1262831,1233125,1410862,1379438,159615,137794,1007445.220274326,0.8950776192143527,0.8939328915108906,0.873605415134725,0.8882562595032945,1806,1798,342,190,226619,1036212,121750,26281,114066,1119059,132883,13430,0.24691925928971084,0.179021456564195,0.1794531493129326,0.09250157121135327,0.896081455120601,0.894663361987827,127,123,0.0040000000000000036,0.9975355485054209
746,74127.5,74227.0,199,2248.9096694791533,2252.1149456134194,2241.79033722529,2245.0166333347893,3.2052761342661142,3.2262961094993443,0.9934847966461169,0.029521593084123336,0.029594703863287542,0.02955814847370544,7.0983122786301465,1811,1804,2000,2000,187,200,3065.967164962803,0.9055,0.902,0.8967421314191055,0.8891352549889135,1264642,1234929,1412862,1381438,159802,137994,1010496.0029626518,0.8950923727865849,0.8939445708023089,0.8736385475098882,0.8882575435510868,1811,1804,300,191,226892,1037750,121912,26308,114239,1120690,133061,13448,0.24687761437422764,0.1790163583164789,0.17941203913834902,0.09250653276423179,0.8960979462875197,0.8946799595886817,128,125,0.0034999999999999476,0.9975295992316078
747,74227.0,74326.5,199,2252.1149456134194,2255.2637067131145,2245.0166333347893,2248.2130816125486,3.1487610996950934,3.196448277759373,0.9850811982799524,0.029524436788425635,0.0295980912855846,0.029561264037005118,7.050625100565867,1803,1795,2000,2000,214,216,1911.3248122188975,0.9015,0.8975,0.8813089295618414,0.8796657381615599,1266445,1236724,1414862,1383438,160016,138210,1012337.9378822814,0.8951014303868504,0.8939497107929665,0.8736494676041991,0.888245073274231,1803,1795,332,170,227191,1039254,122076,26341,114391,1122333,133248,13466,0.24685587711027648,0.1790026007670745,0.17939270951363856,0.09249517273053648,0.8961038448795419,0.8946792119320803,127,121,0.0040000000000000036,0.9975115119266208
748,74326.5,74426.0,199,2255.2637067131145,2258.4344776240628,2248.2130816125486,2251.532165150828,3.1707709109482494,3.319083538279301,0.955315186972383,0.029527568616691296,0.029603117398171112,0.029565343007431202,6.902312473234815,1817,1811,2000,2000,212,192,2783.8663388141413,0.9085,0.9055,0.8833241607044579,0.8939812258420762,1268262,1238535,1416862,1385438,160228,138402,1015194.0544244788,0.8951203434067679,0.8939663846379268,0.8736633282397486,0.8882534607419249,1817,1811,328,173,227492,1040770,122232,26368,114547,1123988,133420,13483,0.2468299665034421,0.17898094321073912,0.17937303175526823,0.09248588049590847,0.8961317261482707,0.8946887448254316,130,125,0.0030000000000000027,0.9974479450774165
749,74426.0,74525.5,199,2258.4344776240628,2261.6369805539716,2251.532165150828,2254.9325892320494,3.20250292990886,3.400424081221445,0.9417951565495646,0.029531117869665755,0.02960922153568248,0.029570169702674117,6.70439132192223,1813,1848,2000,2000,193,174,3990.197446522394,0.9065,0.924,0.8935466078323221,0.9058441558441559,1270075,1240383,1418862,1387438,160421,138576,1019176.1954310575,0.8951363839471351,0.8940096782703083,0.8736917111194221,0.8882796684572426,1813,1848,344,159,227806,1042269,122389,26398,114688,1125695,133554,13501,0.24681399600524928,0.17892114818824337,0.17936421077495424,0.09246176382617305,0.896154269799059,0.894678950611987,128,129,-0.01750000000000007,0.9973621844153315
750,74525.5,74625.0,199,2261.6369805539716,2264.824903154149,2254.9325892320494,2258.2130967024145,3.187922600177444,3.280507470365137,0.9717772719543943,0.02953446227666268,0.029613702472735273,0.029574082374698975,6.611806451734537,1802,1815,2000,2000,211,208,2121.279193198128,0.901,0.9075,0.8829078801331853,0.8853994490358127,1271877,1242198,1420862,1389438,160632,138784,1021221.2642440312,0.8951446375510078,0.894029096656346,0.873704768621494,0.888275460111834,1802,1815,333,202,228102,1043775,122550,26435,114866,1127332,133715,13525,0.2467882172934458,0.1789075870963656,0.17934281380982595,0.09246996050549107,0.8961447648082597,0.8946577252299616,127,129,-0.00649999999999995,0.9973242050315881
751,74625.0,74724.5,199,2264.824903154149,2268.0619507428055,2258.2130967024145,2261.505674434344,3.2370475886564236,3.2925777319296685,0.9831347510083838,0.029538455191866243,0.029618333006708637,0.02957839409928744,6.5562763084612925,1819,1821,2000,2000,202,203,2951.606154733801,0.9095,0.9105,0.8889499725123694,0.8885227896760022,1273696,1244019,1422862,1391438,160834,138987,1024138.3663557644,0.8951648157024363,0.8940527713056564,0.8737265407130116,0.8882758221538417,1819,1821,359,171,228433,1045263,122703,26463,115022,1128997,133879,13540,0.2467814868905066,0.1788804100506095,0.17934656307313518,0.09246000262053876,0.8961811876216182,0.8946811655076928,128,128,-0.0010000000000000009,0.9973030955245084
752,74724.5,74824.0,199,2268.0619507428055,2271.2964758824714,2261.505674434344,2264.845457825535,3.234525139665948,3.339783391190849,0.9684835094986893,0.029542403775850996,0.029623582114709054,0.029582992945280023,6.451018056936391,1844,1819,2000,2000,211,165,3855.3787067486264,0.922,0.9095,0.8855748373101953,0.9092908191313909,1275540,1245838,1424862,1393438,161045,139152,1027926.6796486862,0.8952024827667522,0.8940749426956922,0.873743669347884,0.8883065053401806,1844,1819,338,192,228748,1046792,122836,26486,115196,1130642,134042,13558,0.24674950977708718,0.1788655110596955,0.1793342427520893,0.09246467036645215,0.8962285588910568,0.894698417136555,131,125,0.012500000000000067,0.9972596717526018
753,74824.0,74923.5,199,2271.2964758824714,2274.512670403844,2264.845457825535,2268.172460322258,3.216194521372472,3.3270024967227982,0.9666943516094516,0.029546097214434023,0.029628646694931673,0.029587371954682848,6.340210081586065,1844,1829,2000,2000,206,173,3578.239966758265,0.922,0.9145,0.8882863340563991,0.9054127938764353,1277384,1247667,1426862,1395438,161251,139325,1031501.5064633173,0.8952400442369339,0.8941042167405503,0.8737646627795557,0.8883315820647657,1844,1829,347,190,229064,1048320,122961,26517,115363,1132304,134190,13581,0.2467127164364879,0.17883488911725207,0.17932274085161548,0.09246297289260676,0.8962481561618431,0.894675207842164,131,129,0.007500000000000062,0.9972138626057541
754,74923.5,75023.0,199,2274.512670403844,2277.6914458286938,2268.172460322258,2271.4923522325125,3.178775424849846,3.3198919102546824,0.9574936506309294,0.02954928208776638,0.029633603062500402,0.02959144257513339,6.199093596181228,1828,1850,2000,2000,203,176,3448.429939614645,0.914,0.925,0.8889496717724289,0.9048648648648648,1279212,1249517,1428862,1397438,161454,139501,1034890.3844685825,0.8952663028340035,0.8941484344922637,0.8737863622292474,0.8883560607818861,1828,1850,372,171,229407,1049805,123104,26546,115520,1133997,134326,13595,0.24670751969049495,0.1787886117308961,0.1793346216264388,0.09245172334590085,0.8962856461928557,0.8947062696046161,128,128,-0.01100000000000001,0.9971545486873068
755,75023.0,75122.5,199,2277.6914458286938,2280.9486829658667,2271.4923522325125,2274.8122827678303,3.2572371371729787,3.3199305353177806,0.9811160512312342,0.029553502974577126,0.029638546814779666,0.029596024894678396,6.1364001980364264,1849,1844,2000,2000,223,200,2554.59675313674,0.9245,0.922,0.879394267171444,0.8915401301518439,1281061,1251361,1430862,1399438,161677,139701,1037489.8491829189,0.8953071644924528,0.8941882384214235,0.873794456313946,0.888360752812338,1849,1844,340,190,229724,1051337,123232,26569,115697,1135664,134469,13608,0.24667368341601076,0.17876176007797415,0.17932323285151916,0.09245693289146777,0.896333493306489,0.894760450098604,134,129,0.0024999999999999467,0.9971306339432225
756,75122.5,75222.0,199,2280.9486829658667,2284.206882962439,2274.8122827678303,2278.1785999930876,3.25819999657233,3.366317225257262,0.9678826380729256,0.029557725495257273,0.029644094152223324,0.0296009098237403,6.028282969351494,1846,1852,2000,2000,190,180,3895.3810551487277,0.923,0.926,0.8970747562296858,0.9028077753779697,1282907,1253213,1432862,1401438,161867,139881,1041356.5739526693,0.8953458183691102,0.8942336371641129,0.8738279547932937,0.8883821026433655,1846,1852,336,170,230025,1052882,123351,26604,115857,1137356,134607,13618,0.24662249400151584,0.17871928690388017,0.1792998245391131,0.09244797173345633,0.8963328384555136,0.8948213940915235,130,131,-0.0030000000000000027,0.9970864801426367
757,75222.0,75321.5,199,2284.206882962439,2287.4391769577505,2278.1785999930876,2281.586252564202,3.2322939953114656,3.4076525711143404,0.948539772719397,0.02956159292100601,0.0296501756190418,0.029605884270023905,5.852924393548619,1848,1863,2000,2000,212,193,3404.589423225823,0.924,0.9315,0.8852813852813852,0.8964036500268384,1284755,1255076,1434862,1403438,162079,140074,1044707.7856906173,0.8953857583516742,0.8942867444090868,0.8738444294826639,0.8883940096057928,1848,1863,348,185,230343,1054412,123473,26634,116028,1139048,134730,13632,0.24658538591167653,0.17867408464071802,0.17928943650734966,0.09244699125789992,0.8963564832650392,0.8948634891254049,132,123,-0.007499999999999951,0.997012405620326
758,75321.5,75421.0,199,2287.4391769577505,2290.7796485248964,2281.586252564202,2284.9314536641987,3.340471567145869,3.345201099996757,0.9985861738324513,0.02956688445879397,0.029655413001546702,0.029611148730170338,5.848194860697731,1865,1865,2000,2000,205,195,3342.8848288473114,0.9325,0.9325,0.8900804289544236,0.8954423592493298,1286620,1256941,1436862,1405438,162284,140269,1048080.476966064,0.8954374184855609,0.8943411235500961,0.8738679641230511,0.8884044676719114,1865,1865,335,183,230657,1055963,123587,26655,116202,1140739,134856,13641,0.24654002959226426,0.17863328015892554,0.17927360059691283,0.09244825333885998,0.8964098059942793,0.8949423534576373,131,132,0.0,0.9970147594050328
759,75421.0,75520.5,199,2290.7796485248964,2294.0958991105317,2284.9314536641987,2288.3250683862693,3.3162505856353164,3.3936147220706516,0.9772030289908306,0.029571841332516804,0.02966127764927039,0.029616559490893597,5.770830724262396,1877,1869,2000,2000,212,181,3559.4912734698173,0.9385,0.9345,0.8870538092701119,0.9031567683253077,1288497,1258810,1438862,1407438,162496,140450,1051708.2325919624,0.8954972749297709,0.8943981901867081,0.8738871724187173,0.8884263709376315,1877,1869,360,182,230990,1057507,123683,26682,116373,1142437,134976,13652,0.2464954943559563,0.17858619704740103,0.17927088693260443,0.09244683470897117,0.8964497500698563,0.8950048067679293,131,130,0.0040000000000000036,0.9969847449657723
760,75520.5,75620.0,199,2294.0958991105317,2297.335904022399,2288.3250683862693,2291.676286983539,3.240004911867345,3.351218597269508,0.9668139567222571,0.02957577688791593,0.0296665662167283,0.029621171552322113,5.659617038860233,1865,1879,2000,2000,228,208,2255.1880846704726,0.9325,0.9395,0.8777479892761394,0.8893028206492816,1290362,1260689,1440862,1409438,162724,140658,1053918.203576572,0.8955486368576588,0.8944621898941281,0.8738927525764089,0.8884276772463312,1865,1879,323,177,231292,1059070,123797,26703,116536,1144153,135083,13666,0.2464420603777461,0.1785243480025372,0.17924582404007558,0.09243834125624956,0.8964979941471733,0.8950400147463172,129,132,-0.007000000000000006,0.9969396751835344
761,75620.0,75719.5,199,2297.335904022399,2300.6595132316843,2291.676286983539,2295.104215793975,3.323609209285223,3.427928810436242,0.9695677457380618,0.029580806231862173,0.02967285396918139,0.02962683010052178,5.555297437709214,1881,1875,2000,2000,221,170,3962.2626021771334,0.9405,0.9375,0.8825093035619351,0.9093333333333333,1292243,1262564,1442862,1411438,162945,140828,1057894.511054629,0.8956109454681044,0.8945231742379048,0.873905294901965,0.888458723676582,1881,1875,371,167,231643,1060600,123896,26723,116694,1145870,135199,13675,0.24641233880994856,0.17846550822636206,0.17925653302049227,0.09242620572105652,0.8965692080227274,0.8951054315059561,131,129,0.0030000000000000027,0.996897914254732
762,75719.5,75819.0,199,2300.6595132316843,2303.9586407215834,2295.104215793975,2298.5583799694077,3.2991274898990923,3.454164175432652,0.9551160055922528,0.029585499478539508,0.029679471244607063,0.029632485361573285,5.4002607521756545,1889,1886,2000,2000,209,190,3114.5071077507796,0.9445,0.943,0.8893594494441504,0.8992576882290562,1294132,1264450,1444862,1413438,163154,141018,1061037.1863697679,0.8956786184424533,0.89459176843979,0.873927852800178,0.8884748309541698,1889,1886,331,182,231955,1062177,123988,26742,116869,1147581,135306,13682,0.24635086257372676,0.178412494923725,0.17923596665564254,0.0924267468069121,0.8966281016014874,0.895198045208386,129,133,0.0015000000000000568,0.996833778968194
