episode,time_start,time_end,timesteps_in_episode,mu_M_start,mu_M_end,mu_F_start,mu_F_end,delta_mu_M,delta_mu_F,rho_episode,R_M,R_F,R_total,wealth_gap,loans_M_episode,loans_F_episode,applications_M_episode,applications_F_episode,defaults_M_episode,defaults_F_episode,profit_episode,approval_rate_M_episode,approval_rate_F_episode,success_prob_M_episode,success_prob_F_episode,total_loans_M,total_loans_F,total_applications_M,total_applications_F,total_defaults_M,total_defaults_F,cumulative_profit,approval_rate_M_cumulative,approval_rate_F_cumulative,success_prob_M_cumulative,success_prob_F_cumulative,actual_approvals_M_episode,actual_approvals_F_episode,true_approvals_M_episode,true_approvals_F_episode,true_positive_M,false_positive_M,true_negative_M,false_negative_M,true_positive_F,false_positive_F,true_negative_F,false_negative_F,accuracy_M,accuracy_F,precision_M,precision_F,recall_M,recall_F,hawkes_events_M,hawkes_events_F,approval_disparity,rho_cumulative
841,83580.0,83679.5,199,2879.9595234954827,2883.426336235023,2906.478620503803,2910.0831052587273,3.4668127395402735,3.604484754924215,0.9618053550661123,0.0337312087246796,0.034199446167629856,0.03396532744615473,-26.656769023704328,1994,1985,2000,2000,267,198,2128.003045298991,0.997,0.9925,0.866098294884654,0.9002518891687658,1604025,1574653,1612441,1582635,206898,161507,1621377.31256546,0.9947805842198257,0.9949565123986264,0.8710132323374012,0.8974332757756789,1994,1985,339,182,280143,1323882,6932,1484,144728,1429925,7235,747,0.17803752199305276,0.09601898100320036,0.1746500210408192,0.09191104325841948,0.9947306188682193,0.9948650970957209,140,140,0.0044999999999999485,0.9863086249802065
842,83679.5,83779.0,199,2883.426336235023,2886.8964842863156,2910.0831052587273,2913.693616680582,3.4701480512926537,3.6105114218548806,0.9611236874331459,0.033732568167776165,0.03420192490965561,0.033967246538715884,-26.797132394266555,1994,1993,2000,2000,272,197,1817.3441585815453,0.997,0.9965,0.8635907723169509,0.9011540391369794,1606019,1576646,1614441,1584635,207170,161704,1623196.9551783206,0.9947833336740085,0.9949584604656593,0.8710040167644343,0.8974379791024745,1994,1993,315,185,280458,1325561,6938,1484,144912,1431734,7241,748,0.17801579617960644,0.09601769492659193,0.17462931634059123,0.09191156416849439,0.994736506089905,0.994864753535631,140,140,0.0004999999999999449,0.9862768910486982
843,83779.0,83878.5,199,2886.8964842863156,2890.3438007695836,2913.693616680582,2917.3453012272535,3.4473164832679686,3.6516845466712766,0.9440345788932942,0.03373365218752585,0.03420488863716815,0.033969270412347,-27.001500457669863,1990,1989,2000,2000,272,187,2177.678854219934,0.995,0.9945,0.8633165829145728,0.905982905982906,1608009,1578635,1616441,1586635,207442,161891,1625364.4648521154,0.9947836017522446,0.9949578825627823,0.8709945031402188,0.8974487452767739,1990,1989,290,184,280745,1327264,6945,1487,145096,1433539,7252,748,0.177977420765744,0.0960195634156564,0.1745916844992783,0.09191231665331125,0.9947312849003657,0.9948712322755822,139,140,0.0004999999999999449,0.9862231257455334
844,83878.5,83978.0,199,2890.3438007695836,2893.8542146054656,2917.3453012272535,2920.9810340342738,3.510413835881991,3.635732807020304,0.9655313033740179,0.0337354849942517,0.03420765539021802,0.03397157019223486,-27.126819428808176,1992,1987,2000,2000,268,202,1886.0847486645766,0.996,0.9935,0.8654618473895582,0.8983392048314042,1610001,1580622,1618441,1588635,207710,162093,1627200.6196765446,0.9947851049250482,0.9949560471725727,0.8709876577716411,0.8974498646735273,1992,1987,324,193,281067,1328934,6951,1489,145288,1435334,7264,749,0.17796014806841892,0.09602709244099494,0.17457566796542362,0.091918244842853,0.994730248163196,0.9948711627875128,138,139,0.0024999999999999467,0.98619693777372
845,83978.0,84077.5,199,2893.8542146054656,2897.4045241153353,2920.9810340342738,2924.6138237142713,3.5503095098697486,3.632789679997586,0.9772956385055872,0.0337377879736807,0.03421038058980972,0.03397408428174521,-27.209299598936013,1995,1995,2000,2000,259,201,2556.623736461824,0.9975,0.9975,0.8701754385964913,0.8992481203007519,1611996,1582617,1620441,1590635,207969,162294,1629720.6014136751,0.994788455735198,0.9949592458357825,0.8709866525723389,0.8974521315011781,1995,1995,314,165,281379,1330617,6954,1491,145453,1437164,7269,749,0.17793489550066927,0.09601322742175294,0.17455316266293464,0.09190663312728221,0.9947290274684484,0.9948769510677008,140,140,0.0,0.986185695453216
846,84077.5,84177.0,199,2897.4045241153353,2900.9197159717714,2924.6138237142713,2928.1497303724173,3.515191856436104,3.5359066581459047,0.9941415869499614,0.0337396683204863,0.03421194840274508,0.03397580836161569,-27.230014400645814,1996,1995,2000,2000,265,229,1328.569924269713,0.998,0.9975,0.8672344689378757,0.8852130325814537,1613992,1584612,1622441,1592635,208234,162523,1631127.2203784385,0.9947924146394229,0.9949624364653545,0.8709820123024153,0.8974367226803786,1996,1995,298,222,281677,1332315,6958,1491,145674,1438938,7273,750,0.17790169257310434,0.0960339311895067,0.17452193071588953,0.09193039053093123,0.9947345745281952,0.994877888870677,140,140,0.0004999999999999449,0.9861954637397709
847,84177.0,84276.5,199,2900.9197159717714,2904.3582160100464,2928.1497303724173,2931.7864943347436,3.438500038274924,3.636763962326313,0.9454834225962341,0.033740634224865174,0.034214709256556675,0.033977671740710924,-27.428278324697203,1992,1991,2000,2000,279,203,1457.2184864372994,0.996,0.9955,0.8599397590361446,0.898041185334003,1615984,1586603,1624441,1594635,208513,162726,1632550.4640246767,0.9947939014097773,0.9949631106805006,0.8709684006772345,0.8974374812098552,1992,1991,330,192,282005,1333979,6964,1493,145866,1440737,7282,750,0.17788827048812483,0.09603953255760722,0.1745097723739839,0.09193604197143204,0.9947336489146308,0.9948845964969717,140,139,0.0004999999999999449,0.9861441163174387
848,84276.5,84376.0,199,2904.3582160100464,2907.9274235221505,2931.7864943347436,2935.3775794236362,3.5692075121041853,3.591085088892669,0.9939078088524965,0.033743146958423655,0.03421692222609618,0.033980034592259914,-27.450155901485687,1992,1998,2000,2000,270,213,1929.6580024218588,0.996,0.999,0.8644578313253012,0.8933933933933934,1617976,1588601,1626441,1596635,208783,162939,1634473.6158583476,0.9947953845236317,0.9949681674271201,0.870960385073697,0.8974323949185479,1992,1998,317,239,282319,1335657,6969,1496,146105,1442496,7284,750,0.17786565882193084,0.09607017258171091,0.17448899118404723,0.09197085989496419,0.9947289607666966,0.9948929215893229,140,139,-0.0030000000000000027,0.9861537731376905
849,84376.0,84475.5,199,2907.9274235221505,2911.439477775801,2935.3775794236362,2938.997302011835,3.5120542536506036,3.6197225881987833,0.9702550867021672,0.03374497720661736,0.03421946898612367,0.033982223096370515,-27.557824236033866,1993,1991,2000,2000,267,239,811.3064109453101,0.9965,0.9955,0.8660311088810838,0.8799598191863385,1619969,1590592,1628441,1598635,209050,163178,1635281.339371565,0.9947974780787269,0.9949688327854701,0.8709543207308288,0.8974105238804169,1993,1991,327,185,282644,1337325,6974,1498,146288,1444304,7291,752,0.1778498576245624,0.09606883372377059,0.17447494365632923,0.09197078823482074,0.9947279881186167,0.9948857453754081,138,140,0.0010000000000000009,0.9861338649147734
850,84475.5,84575.0,199,2911.439477775801,2914.9331091693566,2938.997302011835,2942.6766469472095,3.493631393555461,3.679344935374502,0.9495253788157978,0.03374658531967083,0.03422271471797416,0.03398465001882249,-27.743537777852907,1997,1989,2000,2000,261,197,2263.3739800896733,0.9985,0.9945,0.8693039559339009,0.9009552538964304,1621966,1592581,1630441,1600635,209311,163375,1637473.7137825615,0.9948020198216311,0.994968246976981,0.8709522887656092,0.8974149509506895,1997,1989,319,182,282963,1339003,6977,1498,146470,1446111,7302,752,0.17782918854469434,0.09606937246780184,0.17445680119065382,0.09197020434125486,0.9947339002534618,0.9948920677616118,140,138,0.0040000000000000036,0.9860873281904411
851,84575.0,84674.5,199,2914.9331091693566,2918.3839710088882,2942.6766469472095,2946.3364302880036,3.450861839531626,3.6597833407940925,0.9429142433286406,0.03374768454789449,0.03422572180070103,0.03398670317429776,-27.952459279115374,1995,1998,2000,2000,289,182,1947.7523010494917,0.9975,0.999,0.8551378446115289,0.9089089089089089,1623961,1594579,1632441,1602635,209600,163557,1639446.9598046334,0.9948053252766869,0.9949732783821644,0.8709328610724026,0.8974293528260437,1995,1998,324,171,283286,1340675,6981,1499,146641,1447938,7304,752,0.17781163300848238,0.09605743041927825,0.17444138128932898,0.09196220444393159,0.9947363800761978,0.9948979937988914,140,140,-0.0014999999999999458,0.986032807267289
852,84674.5,84774.0,199,2918.3839710088882,2921.8882333502097,2946.3364302880036,2949.99648462167,3.504262341321464,3.6600543336662668,0.9574345137688854,0.0337494111118033,0.034228725021199016,0.03398906806650116,-28.108251271460176,1992,1997,2000,2000,268,185,2766.5098446116767,0.996,0.9985,0.8654618473895582,0.9073610415623435,1625953,1596576,1634441,1604635,209868,163742,1642291.4633999064,0.9948067871523046,0.994977674050485,0.8709261583821919,0.8974417753993547,1992,1997,305,161,283590,1342363,6988,1500,146802,1449774,7307,752,0.1777843311566462,0.0960399093874931,0.17441463560139808,0.09194801876014672,0.9947385036304325,0.994903560730309,139,140,-0.0025000000000000577,0.9859967349324623
853,84774.0,84873.5,199,2921.8882333502097,2925.400735234363,2949.99648462167,2953.595186943688,3.512501884153153,3.598702322018198,0.9760467996095039,0.03375123070777294,0.034230998335984066,0.0339911145218785,-28.19445170932522,1987,1995,2000,2000,277,208,1753.9099157490823,0.9935,0.9975,0.8605938600905888,0.8957393483709273,1627940,1598571,1636441,1606635,210145,163950,1644090.60397892,0.9948051900435152,0.9949808139372042,0.8709135471823286,0.8974396507881102,1987,1995,292,193,283880,1344060,6999,1502,146995,1451576,7312,752,0.17775098521731,0.09604359422021803,0.1743798911507795,0.09195400141751602,0.9947368789902656,0.9949102181431771,139,139,-0.0040000000000000036,0.9859844102850256
854,84873.5,84973.0,199,2925.400735234363,2928.929828852611,2953.595186943688,2957.214708995835,3.5290936182482255,3.619522052146749,0.9750164710711211,0.03375324130128882,0.03423351134267697,0.03399337632198289,-28.284880143223745,1990,1988,2000,2000,266,188,2554.7838239914877,0.995,0.994,0.8663316582914573,0.9054325955734407,1629930,1600559,1638441,1608635,210411,164138,1646594.3608608127,0.994805427842687,0.9949795945009278,0.8709079531022805,0.8974495785534928,1990,1988,314,171,284193,1345737,7008,1503,147164,1453395,7322,754,0.1777305377489943,0.09603545863418364,0.17435902155307284,0.09194537658405595,0.9947391633064516,0.9949025811598318,140,140,0.0010000000000000009,0.9859707630753779
855,84973.0,85072.5,199,2928.929828852611,2932.5371930323627,2957.214708995835,2960.8616137053705,3.6073641797515847,3.6469047095356473,0.989157783673186,0.03375616723705271,0.0342363403453622,0.03399625379120745,-28.324420673007808,1998,1994,2000,2000,244,183,3744.050982860257,0.999,0.997,0.8778778778778779,0.9082246740220662,1631928,1602553,1640441,1610635,210655,164321,1650324.5809029718,0.9948105417994307,0.9949821033319157,0.8709164865116599,0.8974629856235644,1998,1994,331,205,284524,1347404,7010,1503,147368,1455185,7327,755,0.17771684565308962,0.09604596944683308,0.17434837811472076,0.09195826908688823,0.9947452513224276,0.9949028847646888,140,140,0.0020000000000000018,0.9859747536253669
856,85072.5,85172.0,199,2932.5371930323627,2936.127695574432,2960.8616137053705,2964.4653245773125,3.5905025420693164,3.603710871941985,0.9963347975622832,0.03375888836491142,0.034238655601638655,0.03399877198327504,-28.337629002880476,1991,1987,2000,2000,243,197,3172.5129048282274,0.9955,0.9935,0.8779507785032648,0.9008555611474585,1633919,1604540,1642441,1612635,210898,164518,1653481.7433014207,0.9948113813525113,0.9949802652181058,0.8709250580965152,0.8974671868572924,1991,1987,342,175,284862,1349057,7015,1507,147543,1456997,7340,755,0.17770927540167347,0.09604343202274539,0.1743427917785398,0.09195345706557642,0.9947375588838178,0.994908899648006,140,140,0.0020000000000000018,0.9859875562198104
857,85172.0,85271.5,199,2936.127695574432,2939.603107170897,2964.4653245773125,2968.1114933461995,3.4754115964651646,3.646168768887037,0.9531680557743369,0.03376025344238932,0.03424146336902312,0.034000858405706214,-28.50838617530235,1988,1994,2000,2000,280,188,2011.7460567344117,0.994,0.997,0.8591549295774648,0.905717151454363,1635907,1606534,1644441,1614635,211178,164706,1655499.7953291337,0.9948103945352859,0.9949827670030688,0.8709107547067162,0.8974774265592885,1988,1994,298,173,285158,1350749,7025,1509,147716,1458818,7346,755,0.1776792235172925,0.09603532686954018,0.17431186491652642,0.091947011392227,0.994736052632497,0.994914831852685,138,140,-0.0030000000000000027,0.9859465723924308
858,85271.5,85371.0,199,2939.603107170897,2943.196027604822,2968.1114933461995,2971.699439857162,3.5929204339249736,3.5879465109624107,1.0013862868209897,0.03376299178698417,0.03424358260044532,0.034003287193714746,-28.503412252339785,1992,1987,2000,2000,253,208,2191.9152534065765,0.996,0.9935,0.8729919678714859,0.895319577252139,1637899,1608521,1646441,1616635,211431,164914,1657683.7050484892,0.9948118395982607,0.9949809326162059,0.8709132858619487,0.8974747609760768,1992,1987,308,183,285465,1352434,7032,1510,147898,1460623,7358,756,0.17765410360893588,0.096036520302975,0.17428730342957655,0.09194657701080682,0.9947382176147748,0.9949143649010453,137,139,0.0024999999999999467,0.9859655218010134
859,85371.0,85470.5,199,2943.196027604822,2946.7319290917912,2971.699439857162,2975.350002465861,3.5359014869691237,3.650562608699147,0.9685908354353955,0.03376505663747836,0.03424642950247531,0.034005743069976835,-28.61807337406981,1992,1994,2000,2000,256,194,2680.3638868070675,0.996,0.997,0.8714859437751004,0.9027081243731193,1639891,1610515,1648441,1618635,211687,165108,1660285.196080082,0.9948132811547395,0.9949834273940696,0.8709139814780372,0.897481240472768,1992,1994,340,187,285804,1354087,7039,1511,148085,1462430,7364,756,0.1776484569359777,0.0960370929826675,0.1742823151050893,0.09194884866021118,0.9947409637505873,0.9949207543620373,140,139,-0.0010000000000000009,0.9859438524835953
860,85470.5,85570.0,199,2946.7319290917912,2950.198634166114,2975.350002465861,2979.0425769339413,3.4667050743228174,3.692574468080238,0.9388314587261798,0.033766308033281726,0.0342497607486198,0.034008034390950764,-28.84394276782723,1996,1994,2000,2000,279,179,2952.2732262518334,0.998,0.997,0.8602204408817635,0.9102306920762286,1641887,1612509,1650441,1620635,211966,165287,1663221.234331217,0.9948171428121333,0.9949859160144018,0.8709009816144473,0.8974970062182599,1996,1994,328,169,286130,1355757,7041,1513,148253,1464256,7369,757,0.17763191777228027,0.09602532340718299,0.1742689965874631,0.09193933181148137,0.9947400075788391,0.9949198040399974,140,139,0.0010000000000000009,0.9858844936498554
861,85570.0,85669.5,199,2950.198634166114,2953.742442986323,2979.0425769339413,2982.633074979317,3.543808820209051,3.5904980453756252,0.986996448799991,0.03376845653620164,0.03425189274251364,0.03401017463935764,-28.890631992993804,1990,1993,2000,2000,254,195,2889.33527205502,0.995,0.9965,0.8723618090452261,0.902157551430005,1643877,1614502,1652441,1622635,212220,165482,1666104.6781070044,0.9948173641297935,0.9949877822184287,0.8709027500232682,0.8975027593648073,1990,1993,314,171,286444,1357433,7051,1513,148424,1466078,7376,757,0.17761299798298397,0.09601666425289729,0.17424904661358484,0.09193175356859266,0.9947457432880604,0.9949256272581629,139,140,-0.0015000000000000568,0.9858858542520206
862,85669.5,85769.0,199,2953.742442986323,2957.2818375058223,2982.633074979317,2986.3159691091287,3.539394519499183,3.682894129811757,0.9610361837037361,0.033770548586874345,0.034255097056449114,0.03401282282166173,-29.034131603306378,1990,1997,2000,2000,267,192,2648.578009776681,0.995,0.9985,0.8658291457286432,0.9038557836755132,1645867,1616499,1654441,1624635,212487,165674,1668852.1311248816,0.9948175849123662,0.9949921059191756,0.8708966155831547,0.8975106078011802,1990,1997,334,168,286776,1359091,7059,1515,148592,1467907,7379,757,0.1776037948769403,0.09600371775814259,0.1742400813674495,0.09192211068488133,0.9947448931808485,0.9949313353286597,139,140,-0.0035000000000000586,0.9858547045195558
863,85769.0,85868.5,199,2957.2818375058223,2960.7221270492278,2986.3159691091287,2990.0593285685077,3.44028954340547,3.7433594593790076,0.9190379873313543,0.033771481641009585,0.034258998106336584,0.03401523987367308,-29.337201519279915,1992,1994,2000,2000,289,173,2534.632455307552,0.996,0.997,0.8549196787148594,0.9132397191574724,1647859,1618493,1656441,1626635,212776,165847,1671293.962664984,0.9948190125697203,0.9949945746894663,0.8708773020021737,0.8975299862279293,1992,1994,312,175,287087,1360772,7066,1516,148767,1469726,7385,757,0.1775813325074663,0.09599695076031194,0.17421818250226506,0.0919169869749205,0.9947471093509076,0.9949372675958374,140,140,-0.0010000000000000009,0.9857696811852524
864,85868.5,85968.0,199,2960.7221270492278,2964.20993956244,2990.0593285685077,2993.6894556642496,3.4878125132122477,3.6301270957419547,0.9607962534709492,0.03377296533366187,0.03426157298052421,0.034017269157093036,-29.479516101809622,1996,1993,2000,2000,277,203,2152.2713796492308,0.998,0.9965,0.8612224448897796,0.8981435022579026,1649855,1620486,1658441,1628635,213053,166050,1673382.4568864293,0.9948228486874119,0.9949964233852275,0.8708656215243158,0.8975307407777666,1996,1993,332,173,287419,1362436,7070,1516,148940,1471546,7392,757,0.17756977788175762,0.09598958637140918,0.17420864257768107,0.09191069839541964,0.9947531451710593,0.9949431184325671,139,140,0.0014999999999999458,0.9857389020889356
865,85968.0,86067.5,199,2964.20993956244,2967.767568476853,2993.6894556642496,2997.3821049008257,3.557628914412817,3.692649236576017,0.9634353783658053,0.03377525677774603,0.03426486833271886,0.03402006255523245,-29.614536423972822,1991,1989,2000,2000,271,165,3315.3490447319336,0.9955,0.9945,0.8638874937217479,0.9170437405731523,1651846,1622475,1660441,1630635,213324,166215,1676720.134181554,0.9948236643156848,0.9949958145139777,0.8708572106600736,0.8975546618591966,1991,1989,325,169,287741,1364105,7076,1519,149109,1473366,7403,757,0.17755343309397925,0.09598224004758882,0.17419359916118088,0.09190218647436786,0.9947486690174929,0.9949488209467124,140,138,0.0010000000000000009,0.9857109751533668
866,86067.5,86167.0,199,2967.767568476853,2971.2795158721356,2997.3821049008257,3001.047580833329,3.511947395282732,3.665475932503341,0.9581149787782792,0.03377701277883574,0.03426784071812625,0.034022426748480994,-29.76806496119343,1993,1994,2000,2000,266,178,2839.578214640647,0.9965,0.997,0.8665328650275965,0.9107321965897693,1653839,1624469,1662441,1632635,213590,166393,1679530.5454448736,0.9948256810316878,0.9949982696683582,0.8708519994993467,0.8975708369935037,1993,1994,325,188,288066,1365773,7083,1519,149297,1475172,7409,757,0.17753953373382875,0.09598348681732291,0.1741801952910773,0.0919051086847456,0.9947545625636687,0.9949551494795207,140,140,-0.0004999999999999449,0.9856767181997879
867,86167.0,86266.5,199,2971.2795158721356,2974.7253318897624,3001.047580833329,3004.628854178191,3.4458160176268393,3.581273344861984,0.9621762110313407,0.033777998135215474,0.03426983017166161,0.03402391415343854,-29.903522288428576,1993,1993,2000,2000,301,207,1025.5562157420134,0.9965,0.9965,0.8489713998996488,0.8961364776718515,1655832,1626462,1664441,1634635,213891,166600,1680615.3440736344,0.9948276929011002,0.9950001070575388,0.870825663473106,0.8975690793882674,1993,1993,328,217,288393,1367439,7089,1520,149513,1476949,7415,758,0.17752626857906048,0.09600185974238898,0.17416803153943153,0.09192529551873944,0.9947570478039963,0.9949557798909969,140,140,0.0,0.9856482499626497
868,86266.5,86366.0,199,2974.7253318897624,2978.221602808586,3004.628854178191,3008.2907425258004,3.496270918823484,3.6618883476094197,0.9547726710744594,0.03377956541984565,0.034272748452530574,0.034026156936188115,-30.06913971721451,1992,1993,2000,2000,292,191,1948.8463272124382,0.996,0.9965,0.8534136546184738,0.9041645760160562,1657824,1628455,1666441,1636635,214183,166791,1682616.5685465373,0.994829099860121,0.9950019399560684,0.8708047416372304,0.897577151348978,1992,1993,321,196,288713,1369111,7096,1521,149708,1478747,7421,759,0.17750943477746886,0.09600735655781527,0.17415177968228232,0.09193253728227062,0.9947594010350269,0.9949557045730958,140,138,-0.000500000000000056,0.9856100530318422
869,86366.0,86465.5,199,2978.221602808586,2981.7669702104745,3008.2907425258004,3011.9141493252173,3.5453674018885977,3.623406799416898,0.9784624244948541,0.03378169691324607,0.03427521496609252,0.03402845593966929,-30.147179114742812,1997,1993,2000,2000,252,202,2778.2481628413802,0.9985,0.9965,0.8738107160741112,0.8986452584044154,1659821,1630448,1668441,1638635,214435,166993,1685369.554304328,0.9948335002556279,0.9950037683803897,0.8708083582506788,0.8975784569639755,1997,1993,330,180,289043,1370778,7099,1521,149888,1480560,7428,759,0.1774962375055516,0.09600429625877636,0.1741410670186725,0.09193056141624878,0.9947653528998774,0.9949617317304692,140,139,0.0020000000000000018,0.9856013141468355
870,86465.5,86565.0,199,2981.7669702104745,2985.29437098146,3011.9141493252173,3015.5978879352183,3.527400770985423,3.683738610001001,0.9575600074904513,0.03378361595590901,0.034278372763364796,0.0340309943596369,-30.30351695375839,1991,1995,2000,2000,254,192,2876.5914098003595,0.9955,0.9975,0.8724259166248116,0.9037593984962407,1661812,1632443,1670441,1640635,214689,167185,1688276.4585583482,0.9948342982481871,0.9950068113870544,0.8708102962308613,0.8975860106600966,1991,1995,313,168,289356,1372456,7108,1521,150055,1482388,7432,760,0.17747648674811023,0.09599149109948282,0.17412077900508602,0.09192051422316123,0.9947709856743572,0.9949607134568843,139,140,-0.0020000000000000018,0.9855665025037431
871,86565.0,86664.5,199,2985.29437098146,2988.8432741115676,3015.5978879352183,3019.187764709758,3.5489031301076466,3.589876774539789,0.9885863368005452,0.03378577870239107,0.034280440261412845,0.034033109481901955,-30.344490598190532,1992,1988,2000,2000,261,208,2629.176985413131,0.996,0.994,0.8689759036144579,0.8953722334004024,1663804,1634431,1672441,1642635,214950,167393,1690852.3414877646,0.994835692260594,0.9950055855378706,0.8708080999925472,0.8975833179865041,1992,1988,318,167,289671,1374133,7113,1524,150222,1484209,7444,760,0.177455587371991,0.09598358734594112,0.17410163697166253,0.09191088519490881,0.9947663936537372,0.9949662873720047,140,139,0.0020000000000000018,0.9855701515135271
872,86664.5,86764.0,199,2988.8432741115676,2992.4170976253326,3019.187764709758,3022.8151301432704,3.5738235137650918,3.6273654335122956,0.9852394469957331,0.03378822370876327,0.034282935093687766,0.03403557940122552,-30.398032517937736,1994,1996,2000,2000,252,206,2794.0357348887314,0.997,0.998,0.8736208625877633,0.8967935871743486,1665798,1636427,1674441,1644635,215202,167599,1693664.6201295122,0.9948382773713735,0.9950092269713341,0.8708114669365673,0.8975823547277086,1994,1996,335,172,290005,1375793,7118,1525,150394,1486033,7448,760,0.17744608499194656,0.09597387870256927,0.17409373765606634,0.09190388572175844,0.9947689774637258,0.9949720152956587,139,140,-0.0010000000000000009,0.9855697482268492
873,86764.0,86863.5,199,2992.4170976253326,2995.86560555469,3022.8151301432704,3026.401798852073,3.44850792935722,3.58666870880279,0.9614793585182593,0.033789220441226675,0.03428495569689834,0.034037088069062506,-30.536193297383306,1988,1990,2000,2000,285,217,809.4858250169943,0.994,0.995,0.8566398390342053,0.8909547738693467,1667786,1638417,1676441,1646635,215487,167816,1694453.917635068,0.9948372773035258,0.9950092157642708,0.8707945743638572,0.8975743049541112,1988,1990,332,185,290337,1377449,7130,1525,150578,1487839,7457,761,0.17743958779342667,0.0959745177285798,0.17408528432304865,0.09190456397852317,0.9947749278768733,0.9949715539285974,140,140,-0.0010000000000000009,0.9855407351243418
874,86863.5,86963.0,199,2995.86560555469,2999.417123980292,3026.401798852073,3030.01963439128,3.551518425602353,3.6178355392066806,0.9816693951713268,0.033791399425296915,0.03428733006815238,0.03403936474672464,-30.602510410987634,1993,1991,2000,2000,250,175,3567.9682991816762,0.9965,0.9955,0.8745609633718013,0.9121044701155199,1669779,1640408,1678441,1648635,215737,167991,1697981.3037655023,0.994839258573879,0.9950098111467972,0.8707990698170237,0.8975919405416214,1993,1991,335,207,290670,1379109,7135,1527,150785,1489623,7466,761,0.17742953133294528,0.09598910613932132,0.17407692874326483,0.09191920546595725,0.9947740736557871,0.9949784223932008,140,139,0.0010000000000000009,0.9855360378930145
875,86963.0,87062.5,199,2999.417123980292,3002.936995337233,3030.01963439128,3033.626972195416,3.519871356940712,3.607337804136023,0.9757531864370934,0.033793209930556053,0.03428957843527203,0.03404139418291404,-30.689976858182945,1991,1984,2000,2000,268,204,2373.1787084565663,0.9955,0.992,0.8653942742340532,0.8971774193548387,1671770,1642392,1680441,1650635,216005,168195,1700349.4680703438,0.9948400449643873,0.9950061642943473,0.870792632957883,0.8975914398024345,1991,1984,304,189,290974,1380796,7144,1527,150970,1491422,7478,765,0.1774046217629777,0.0959921484761925,0.17405145444648487,0.09192080818708323,0.9947795050273333,0.9949583154842324,138,139,0.0035000000000000586,0.985524216763033
876,87062.5,87162.0,199,3002.936995337233,3006.4326437268383,3033.626972195416,3037.3078093550807,3.4956483896053214,3.6808371596648612,0.9496884099930133,0.03379473839481244,0.03429266491912228,0.03404370165696736,-30.875165628242485,1990,1991,2000,2000,270,196,2417.8377394438694,0.995,0.9955,0.864321608040201,0.9015570065293822,1673760,1644383,1682441,1652635,216275,168391,1702769.6569985747,0.9948402351107706,0.9950067619286775,0.8707849392983462,0.8975962412649607,1990,1991,304,194,291276,1382484,7152,1529,151161,1493222,7484,768,0.17737798829201143,0.09599518344946101,0.17402494981359334,0.09192566451976213,0.9947780946363621,0.9949450072073139,139,140,-0.000500000000000056,0.9854800866166518
877,87162.0,87261.5,199,3006.4326437268383,3009.9248211654585,3037.3078093550807,3040.9045957513,3.492177438620274,3.5967863962191586,0.970915993869181,0.03379622359697303,0.03429478115866396,0.03404550237781849,-30.97977458584137,1992,1989,2000,2000,274,183,2506.921773998722,0.996,0.9945,0.8624497991967872,0.9079939668174962,1675752,1646372,1684441,1654635,216549,168574,1705247.5979341317,0.9948416121431383,0.9950061493924642,0.8707750311501941,0.8976088028707971,1992,1989,327,167,291601,1384151,7158,1531,151327,1495045,7494,769,0.17736388511084686,0.09598551946501796,0.17401202564579962,0.09191543587961895,0.9947770970074915,0.9949439827477383,140,139,0.0014999999999999458,0.9854625822108511
878,87261.5,87361.0,199,3009.9248211654585,3013.464791091082,3040.9045957513,3044.5266716783303,3.539969925623609,3.622075927030437,0.9773317834686743,0.033798252484894695,0.03429718206068824,0.03404771727279147,-31.061880587248197,1994,1994,2000,2000,255,199,2781.698473580276,0.997,0.997,0.8721163490471414,0.9002006018054163,1677746,1648366,1686441,1656635,216804,168773,1708058.9983481767,0.9948441718388014,0.995008556501583,0.8707766253056184,0.8976119381253921,1994,1994,298,200,291899,1385847,7164,1531,151526,1496840,7499,770,0.1773338053332432,0.09599278054610702,0.17398283172780624,0.09192497297323532,0.9947824012541322,0.9949440563113936,140,139,0.0,0.9854527530888486
879,87361.0,87460.5,199,3013.464791091082,3016.975687451174,3044.5266716783303,3048.1780536531105,3.5108963600919196,3.651381974780179,0.961525357889538,0.03379994433707762,0.034299912577432846,0.034049928457255234,-31.202366201936456,1992,1993,2000,2000,278,180,2522.4756960315103,0.996,0.9965,0.8604417670682731,0.909683893627697,1679738,1650359,1688441,1658635,217082,168953,1710539.277883148,0.99484554094576,0.9950103549002643,0.8707643692051975,0.8976265164124897,1992,1993,310,210,292207,1387531,7170,1533,151736,1498623,7506,770,0.17730971943941187,0.0960078618864307,0.1739598675507728,0.09194120794324144,0.9947810989310274,0.9949510183205906,139,140,-0.000500000000000056,0.9854236293102341
