episode,mu_M_mean,mu_M_std,mu_F_mean,mu_F_std
1579,383.000981781692,29.152154922841685,381.7275032645292,30.559280702190097
1580,383.2180434482376,29.164011132236713,381.9801365374551,30.588962940698924
1581,383.4343780618578,29.17537418774799,382.2275045885309,30.62409382014305
1582,383.6542310379013,29.181730204080875,382.47714457657975,30.660734537119016
1583,383.8796717605091,29.19508797521913,382.7310141517688,30.69822641648342
1584,384.1023313749505,29.200604721636875,382.9842195926549,30.72168197140009
1585,384.3281269944688,29.209006958570782,383.2324093943528,30.751567559577342
1586,384.5515055734512,29.217963733528254,383.494947454069,30.78765806086124
1587,384.7729755761002,29.23016992548233,383.75393461023873,30.81991842003646
1588,384.99971635618994,29.239410004325457,384.0133264813706,30.854359674337413
1589,385.232305105583,29.243173597152516,384.27720361385065,30.87701301390775
1590,385.4671745304344,29.257419432130803,384.54456503450245,30.9083359401093
1591,385.7013633077648,29.276044813090692,384.80801506165926,30.9393591978619
1592,385.93473637809166,29.291999930329304,385.0694322035334,30.97363853147403
1593,386.17447328459446,29.304178402493996,385.3299286385203,31.00437788464396
1594,386.4139523325504,29.320418460563033,385.5964486038175,31.037881248067524
1595,386.6526897598118,29.335178576151577,385.8593272989275,31.069836753495288
1596,386.8899239368914,29.34609247793664,386.124989947935,31.11016017351352
1597,387.1281219005051,29.36280842032095,386.38604041340625,31.13776545899451
1598,387.373280536652,29.382398931699907,386.6511579587311,31.16975508740194
1599,387.61364558336993,29.39764608642416,386.9158605515074,31.202362348047327
1600,387.8517160658967,29.41886376737309,387.1834859902607,31.239147157343425
1601,388.09331264735374,29.440424710719793,387.44647341804614,31.267562387418828
1602,388.3457569236897,29.457832292944538,387.7184317961515,31.305415740178184
1603,388.5927229581864,29.483658980327963,387.9866585643944,31.343317911235523
1604,388.8309376390424,29.502419188775495,388.2527683674164,31.3794966656046
1605,389.077551395104,29.53072435229643,388.5161295303509,31.42298397155322
1606,389.3229647991174,29.55622864063769,388.7802848045702,31.463500149082627
1607,389.57560578755334,29.58356931336888,389.0488799572496,31.502612746186667
1608,389.82357472972967,29.607639795435674,389.31048035342536,31.54074822851307
1609,390.0706070494068,29.639744144825688,389.5731663112909,31.580290134637828
1610,390.3162361873057,29.66215434117944,389.8309117191967,31.6154915173247
1611,390.56055616863296,29.686486742789455,390.09838159646773,31.66122849664852
1612,390.80474987573,29.718217729660974,390.3571222782408,31.70749191219721
1613,391.0623162088044,29.740592296934597,390.6192367921563,31.746545602184767
1614,391.3083987945931,29.76714418879169,390.88698009285656,31.77981317754204
1615,391.5621794249924,29.790842023038913,391.1532378376108,31.8221633314028
1616,391.8066511416872,29.82062457465533,391.4141534890233,31.865710453015243
1617,392.0498680730741,29.84922701175252,391.6753799543901,31.903787825164876
1618,392.29353236961407,29.878336682804424,391.93951051928485,31.945901689260285
1619,392.5378121296173,29.89754189641155,392.2028944991504,31.99045854446586
1620,392.7815921830394,29.92050388695334,392.4708387584932,32.038512770212705
1621,393.02332539085376,29.947528269263845,392.7269672282838,32.083028369044754
1622,393.27049788516194,29.970430835900267,392.98599309443944,32.12506517762808
1623,393.5164088807031,29.994069520840004,393.2500889242597,32.17198713719627
1624,393.7620114773089,30.01512454331658,393.5130547632117,32.21828848575807
1625,394.006856457108,30.04252221440063,393.7814513369519,32.26823383892394
1626,394.2427847623658,30.0651797729343,394.0474059857835,32.31592969136812
1627,394.4887173741266,30.085126843862813,394.307892427562,32.356692887868384
1628,394.73053545732023,30.10277703508786,394.5756774844989,32.40367147247352
1629,394.9740816058569,30.12878034384953,394.84697382028133,32.448990842547246
1630,395.2235049752095,30.161061328930156,395.11395964634863,32.49544124746077
1631,395.47455802000815,30.18977659053492,395.3852673903746,32.54508238008795
1632,395.7184026513272,30.215988020319777,395.657497261084,32.591925635053755
1633,395.9701334609076,30.24998278768678,395.9260908859311,32.63864848665272
1634,396.2137841909484,30.26726030519639,396.1934339285515,32.69092292534856
1635,396.4641527244461,30.28989599285378,396.46829076799,32.74789928077815
1636,396.7145343284144,30.318673324898096,396.7376829127992,32.79192151179568
1637,396.9649193928074,30.339735314636982,397.0087192198474,32.84099728724217
1638,397.20952982060646,30.355924880433697,397.2790796674525,32.8851847766067
1639,397.45958092456783,30.382785670160096,397.5487789819981,32.923369236222
1640,397.71759792226055,30.405540218855723,397.8282005869973,32.971710450430145
1641,397.9698723093859,30.423785575678775,398.103601369821,33.022126916771754
1642,398.22184411451747,30.45170508577935,398.38127643681304,33.05953897569921
1643,398.4749422923582,30.47824677855703,398.65175291768026,33.10416213387447
1644,398.7362645757248,30.511979135457917,398.9285238469196,33.14626486423203
1645,398.9895529341632,30.53331231116656,399.2076726048989,33.189371490114326
1646,399.2480770613753,30.562368691706972,399.48107180183865,33.239862849776905
1647,399.4989960177685,30.58539029220634,399.7559857839556,33.28190387769421
1648,399.75061486016386,30.61150942782745,400.02683126242925,33.32617504164939
1649,400.01207834702575,30.643742827033396,400.3017794668331,33.36961957323414
1650,400.26540352733974,30.671246944436717,400.5797829616872,33.42486337708338
1651,400.52303177502006,30.699364817529855,400.85645733646567,33.46731319288688
1652,400.7792104261432,30.726598172004273,401.137015427411,33.512729980845386
1653,401.03613039696125,30.753345468639804,401.4063191385244,33.56134653802071
1654,401.299602651707,30.78655242552678,401.6826523254663,33.61637984213712
1655,401.5597994594873,30.82334069503189,401.9619932342485,33.66905668427191
1656,401.82396208034663,30.866791462546743,402.24186764688613,33.72108172063757
1657,402.09086958963064,30.913966126566237,402.51648060831315,33.770646526494446
1658,402.3610917708553,30.95514341999625,402.7998580711107,33.82927219842738
1659,402.62470901818693,31.00313557676433,403.0832427979463,33.884882768933345
1660,402.89426082074795,31.062054724684153,403.36533361624976,33.93706144460336
1661,403.1582856790677,31.118601552725735,403.641979791164,33.994791534575725
1662,403.4318477272192,31.17387501951571,403.9174855585347,34.04959193411372
1663,403.6985889998411,31.232577446115737,404.20295362121755,34.1168083650122
1664,403.9700760802016,31.301031830661437,404.4792694745,34.18087901399358
1665,404.2446194184011,31.36617839160924,404.75807094673456,34.24474129134443
1666,404.5093520933781,31.433431080169644,405.0458253315136,34.311047155243344
1667,404.7767060177361,31.500905365507386,405.3226817352769,34.38669624726558
1668,405.05005183929313,31.57350468012286,405.6015160067291,34.453103390297755
1669,405.32688571054615,31.63972571133185,405.89264533616745,34.526727921652046
1670,405.5957796533994,31.71083214945016,406.1796939832942,34.59689273671605
1671,405.8741994025637,31.787196798822578,406.4652545586757,34.67489998672454
1672,406.144406876399,31.858642865102603,406.74257433324703,34.73264053221328
1673,406.4181435937275,31.936238281189603,407.0211697213025,34.79433319582512
1674,406.6833604086873,32.00799958715066,407.30326729750857,34.858205847871375
1675,406.9612090874982,32.086916943719174,407.5869593278983,34.92089193461358
1676,407.2322666831057,32.152906829926174,407.868122905416,34.98361375996385
1677,407.5014304181429,32.22150944724077,408.15364010319297,35.05108349542274
1678,407.77566504642056,32.29419174273091,408.4409755879384,35.11247345355472
1679,408.046895842802,32.36392384382909,408.72360957965486,35.17169883863014
1680,408.31066656194497,32.43614132662734,408.9972710062542,35.22532204225644
1681,408.58199192969386,32.51331486770108,409.2756821876937,35.28531735809283
1682,408.8538626604296,32.582618356090755,409.5452258768561,35.34422092592001
1683,409.1212587255149,32.6509941401941,409.8218011379088,35.40096021270052
1684,409.39040380787526,32.72140082986985,410.097834700464,35.453422439617775
1685,409.6642707593013,32.79324136538748,410.3656387222603,35.50567535227583
1686,409.9298506463299,32.86136154329565,410.6432471211644,35.55940455987739
1687,410.19481502375385,32.93654361158806,410.91398883772143,35.616651006881526
1688,410.4693409347886,33.016428834793615,411.1790674128897,35.66725502360373
1689,410.7412037304241,33.092061287821636,411.4577108303741,35.717019868274505
1690,411.00860134846806,33.16188751762746,411.72587082257206,35.76344741880617
1691,411.2776018526271,33.23325466938334,411.99465190958546,35.81442072576743
1692,411.5444171146597,33.30296379676158,412.27116646595897,35.8682452348882
1693,411.8090714616098,33.38033121902822,412.54434713763186,35.9100880886836
1694,412.0695797365417,33.448527909214945,412.8152769873096,35.954509710732694
1695,412.3461396707974,33.53488079620942,413.09141750972174,35.996266911163126
1696,412.61474247750584,33.606782315384095,413.35330659361625,36.02907912870869
1697,412.8879214801949,33.686842351217614,413.61102224130934,36.068386692842346
1698,413.15301705384064,33.76376407434339,413.8703753122519,36.100557559401494
1699,413.419549575948,33.83401033661854,414.1303810096817,36.13317568068837
1700,413.6798130143553,33.910194633213685,414.3900936415472,36.16356554585431
1701,413.95225855197987,33.99497514822119,414.64959694312455,36.197207411006914
1702,414.22076891226453,34.078929461749894,414.9063634600467,36.23960333189394
1703,414.47940270136166,34.15363899855072,415.16175517253635,36.27572576351867
1704,414.755272499244,34.23293206704052,415.427985080467,36.321913863356784
1705,415.02387024885655,34.325571368987234,415.68740699985176,36.35539457475783
1706,415.2895834859726,34.406177831825076,415.9451718789548,36.39461509723102
1707,415.55616863531014,34.49072178800233,416.20703204511346,36.43132951698154
1708,415.82611598198775,34.56958146481747,416.4709708952927,36.47351801142541
1709,416.0960589841553,34.65764783065246,416.72766326501295,36.525458344322246
1710,416.36507022991344,34.74150644400679,416.9952789613256,36.57080747564518
1711,416.6263264795057,34.81854554668912,417.25861519450854,36.62098295827159
1712,416.89090436948015,34.89676295449522,417.5240997163483,36.666086816114806
1713,417.15895175302023,34.974793430336646,417.7905051947447,36.71022542195053
1714,417.4224597784778,35.05811497374535,418.06100789584326,36.75954726520317
1715,417.6913588578984,35.13874029977342,418.32717061474705,36.80242212116906
1716,417.9675885478822,35.23035314026875,418.5956382361083,36.84848682078164
1717,418.23184285423497,35.31815271698385,418.8589527833127,36.883762343424934
1718,418.5045102510739,35.40536803443434,419.1204327852682,36.927433186293534
1719,418.7668397686589,35.488089212534696,419.3827485537992,36.96864223719497
1720,419.0292700152483,35.567533883891784,419.65076107367423,37.00617224313292
1721,419.2941228059195,35.6549993707342,419.9163538287451,37.054043085211866
1722,419.56531940217974,35.741962342330005,420.1771648398395,37.09570555833262
1723,419.8327392298987,35.83174886224692,420.4360593819139,37.132645233002826
1724,420.0957800512375,35.91465719574887,420.6976208538897,37.1758154719107
1725,420.35730271234314,35.99310277055869,420.95565974049833,37.2037459027689
1726,420.620233434999,36.07572335147281,421.21259166590954,37.23901301019817
1727,420.87998218529555,36.16302884300486,421.4695337364372,37.274770686058545
1728,421.1500128200075,36.248893563930274,421.7253462607465,37.313221481317555
1729,421.40749200098696,36.33297742711869,421.9912671316132,37.34678703939183
1730,421.67294817192425,36.42422320918883,422.2530511420209,37.37990005760513
1731,421.93618327443073,36.5087842095014,422.5093912774074,37.41532430155111
1732,422.2028930700515,36.600095211564195,422.7633555687804,37.4503646858105
1733,422.46429338448826,36.68360137894973,423.01687762737765,37.488222299220915
1734,422.7257762623616,36.774312010488906,423.26821227304407,37.52377589469417
1735,422.9886735559183,36.85232611954267,423.5251201175514,37.55730448942948
1736,423.25085836168074,36.9389794331169,423.7821213202411,37.59157081913492
1737,423.5145607913578,37.03015533613533,424.038092221402,37.62696966600786
1738,423.7767325372673,37.11659101383471,424.2933733153872,37.66830304071503
1739,424.0425039393163,37.20585339221577,424.5436778935565,37.70598090126509
1740,424.303021274647,37.29162350503578,424.79278963379966,37.7398256777433
1741,424.5632718537856,37.387809415941724,425.03789328142705,37.77787222848195
1742,424.8239346961285,37.48610757158977,425.2881290010943,37.809807438608686
1743,425.087163542294,37.58338692921697,425.5336939239813,37.84094205965348
1744,425.34525361104613,37.67308856828173,425.77945064825315,37.876878279365485
1745,425.60303498805087,37.77632239185251,426.0227204276024,37.90931170302766
1746,425.8615848641472,37.87395393217289,426.2641906415076,37.93404696589056
1747,426.1179963818354,37.972323127636656,426.5001435869748,37.97000984212916
1748,426.3734121008455,38.07039383004858,426.7382461824298,37.999147685843354
1749,426.6342933989775,38.16814808248445,426.9769203802886,38.03081740525647
1750,426.88649581989455,38.25913628230691,427.2114160410569,38.06425996148868
1751,427.1421258560105,38.35500844813772,427.44894119157834,38.09629175992144
1752,427.3947024796913,38.45486039723144,427.6837880578069,38.12354687569087
1753,427.65161519631874,38.552747997052435,427.9175436879526,38.15203616272035
1754,427.9039943119427,38.64474864850254,428.1521925841001,38.18448465564568
1755,428.16515291035984,38.741587747073424,428.3926640663931,38.21275836568795
1756,428.4132899040368,38.839233117473114,428.6211911566464,38.23909116751315
1757,428.6698891263865,38.9331872153812,428.853600196293,38.26498477925907
1758,428.9260491372473,39.02929879637645,429.0920652321059,38.2944520531711
1759,429.1808698828014,39.124317805157155,429.3244706843864,38.32405172975241
1760,429.43230510208485,39.21059361983556,429.56135545478065,38.35227999745502
1761,429.6905036308552,39.310995715125394,429.7918397190442,38.37837795431626
1762,429.957849707998,39.414613119661254,430.0261650224432,38.40712449483109
1763,430.2146656291401,39.51013521214255,430.2519377715224,38.43002088997595
1764,430.47929806576406,39.618316249502016,430.4831858823471,38.456875160194706
1765,430.7298290515567,39.71564602998032,430.72133273148194,38.47946183604915
1766,430.98948645021466,39.81597147054564,430.9563165807282,38.51244790632234
1767,431.25422737423014,39.9146464205886,431.19121810891784,38.53959733689386
1768,431.5115772091637,40.01580046903605,431.43199853665885,38.56751041029298
1769,431.7665965240358,40.10446002191989,431.6743742786349,38.59251282320966
1770,432.0209810665216,40.19567274461045,431.90491820441395,38.62023220302469
1771,432.28806444904984,40.29186870995032,432.1498087624944,38.65370922226406
1772,432.556256962842,40.40009573482002,432.3922879008066,38.69086777577577
1773,432.80744613480977,40.49164336536265,432.63435349892586,38.71905017500785
1774,433.0672180755255,40.5872879035593,432.87010701768105,38.75399018935818
1775,433.3342330439275,40.685608510044744,433.1129585360005,38.79471892403786
1776,433.5956949712185,40.79256885553156,433.36139195639726,38.83677483046568
1777,433.85263901464486,40.887887272889394,433.6046503856666,38.8809271981143
1778,434.11222638013794,40.9889635984432,433.8500221797407,38.92302359277714
1779,434.3702055599232,41.09126196139506,434.09017476117225,38.97303473662261
1780,434.6310416414187,41.19110011017879,434.3375318696061,39.01704989331909
1781,434.8811876229128,41.286746561663655,434.5860384618821,39.06169269481027
1782,435.141026580424,41.39496583578404,434.83104845132783,39.11023396104757
1783,435.4002940898904,41.50326803260962,435.0825675054024,39.16335231094001
1784,435.6571015628413,41.60289415279393,435.3365711033688,39.21873166140761
1785,435.9145210718043,41.70486697957104,435.58908475343014,39.27574851754785
1786,436.174349701563,41.81817941482082,435.8413232616188,39.32713488762903
1787,436.4270855563739,41.920964541106855,436.0901348103942,39.38175942546736
1788,436.6860951860715,42.02727782901312,436.3430843489275,39.43629442859417
1789,436.9438749807755,42.13492074688181,436.5921591068752,39.489471659686494
1790,437.2020173208736,42.23035080994706,436.83778193921614,39.54786057007726
1791,437.45375731483966,42.33345366291371,437.0876362294468,39.60290668707022
1792,437.71104979730006,42.43516717577365,437.33269952300554,39.66080289977499
1793,437.9631538668147,42.52994568524469,437.5851237721501,39.716471107932705
1794,438.2184306816119,42.62838166314382,437.8388431365344,39.77690330477171
1795,438.47789155973066,42.72520184595275,438.09107629021526,39.83737841696576
1796,438.73810470146054,42.82858817256144,438.33961299889006,39.88651724604263
1797,438.99656775051335,42.92924896105463,438.5921686760095,39.94607899461118
1798,439.24729604978256,43.026838367729795,438.8481652080466,40.00432750749832
1799,439.49963033172617,43.12303498674608,439.1087124817033,40.0700808366269
1800,439.7510293445387,43.21093922772069,439.35497448151074,40.134545723182185
1801,440.000656862412,43.30843786481272,439.6143412658672,40.19966460800564
1802,440.2532301093967,43.40125324785066,439.8681278707007,40.26215916505406
1803,440.5065160471744,43.4933933415298,440.12017193812335,40.33355708158524
1804,440.7488915634964,43.57072585853569,440.3734694283777,40.4040969084827
1805,440.9913712895606,43.650378505427845,440.6259202195285,40.46253347198885
1806,441.2281656841722,43.725265682014275,440.8811428174657,40.528853023907935
1807,441.46683420577585,43.80210541155567,441.13990630511097,40.58811106293533
1808,441.703657205733,43.886294004003126,441.3977338395671,40.65376635378615
1809,441.94419783104195,43.96809471041204,441.6486398358218,40.72562446237015
1810,442.18000568220657,44.04394186824401,441.9026832521554,40.78778402608843
1811,442.41580621810755,44.11660828168716,442.15436618109226,40.851646542959685
1812,442.64592129089795,44.18604143574552,442.4067432212908,40.92099296558778
1813,442.8819718157964,44.25589876447277,442.661210065132,40.98952135411322
1814,443.1208474929461,44.32762132595285,442.9130012184716,41.05355460717562
1815,443.3485448211679,44.39341064928148,443.1678861290196,41.11945870419823
1816,443.5774727867215,44.45222668514737,443.4206886398735,41.18135247719807
1817,443.8085237192692,44.51204733102104,443.6797808252877,41.247100999008865
1818,444.0434296237478,44.5789537306867,443.9297750163315,41.30455370602994
1819,444.2745230372055,44.64247331185252,444.18667547767126,41.37839879960109
1820,444.51104238343567,44.70651080338562,444.4374847856585,41.43879742493315
1821,444.73675214743423,44.774540408820116,444.68464384313177,41.49797858967113
1822,444.9610344312092,44.84130532181402,444.9402581054299,41.56541784631672
1823,445.19324020631336,44.90748871263904,445.1997501492986,41.62861673504007
1824,445.4376871686912,44.97206473389752,445.4586897982951,41.70107731723292
1825,445.67122724189267,45.03642974682979,445.7104166127814,41.77040079857084
1826,445.908496031549,45.10087657240861,445.9677048234106,41.84380541126432
1827,446.14649493538946,45.1696203718197,446.2279242498873,41.916457684268984
1828,446.3841491335681,45.23819162147462,446.48071168387776,41.98344913020805
1829,446.62463584964553,45.307400649798424,446.7422635719392,42.05019797995544
1830,446.86934975001816,45.381144898183145,446.99982460729177,42.11371166184237
1831,447.10389763990395,45.44059056119654,447.26206396842906,42.17679101061311
1832,447.351548290913,45.50764813461601,447.52589688294375,42.24386309219992
1833,447.59485574356734,45.582994097180176,447.7842413778285,42.30556121109306
1834,447.84023584677817,45.66039005562159,448.0471061311735,42.367802383054
1835,448.08550010863144,45.72907199155378,448.3024648144639,42.43075345458204
1836,448.3373638255328,45.805225812489056,448.56300707048587,42.49185780000408
1837,448.5842402601842,45.87255209900648,448.8240304045224,42.55007860930525
1838,448.8318568252823,45.946947372890854,449.08892026227784,42.6170560188465
1839,449.08685801464327,46.0232178828793,449.3475766588921,42.673546776050685
1840,449.3433019645615,46.10197431352715,449.6088536080146,42.734015888693584
1841,449.5914141849129,46.18173327667102,449.86940688591915,42.79218912479792
1842,449.8410516469829,46.2665595324228,450.1362912074636,42.852634026303974
1843,450.0926949742996,46.35154408160987,450.3970025774043,42.91063321930612
1844,450.35389700316466,46.44326707446477,450.65855220269066,42.968588952388345
1845,450.6200369201371,46.53810153747076,450.919690755743,43.03391120412271
1846,450.8805693602529,46.62582156888127,451.1728651672762,43.08665872748854
1847,451.138602668739,46.71646628000057,451.4339916206437,43.145923808765026
1848,451.40643155629994,46.811902482693874,451.6841103263108,43.20031086187483
1849,451.6751592688819,46.912214827615095,451.9326414507992,43.25388288603544
1850,451.946564980113,47.01321857444404,452.191792933385,43.30270263962138
1851,452.21388701002934,47.10724419240653,452.44813870632106,43.35933939893931
1852,452.4779194270458,47.19800801561888,452.7027317374065,43.40944186944873
1853,452.74349040721,47.29167038070392,452.95587755753934,43.46186883744702
1854,453.0069434606827,47.382962792295466,453.21532405387086,43.51437209494117
1855,453.2778697621161,47.4731559163123,453.4775027137103,43.57078545763781
1856,453.5505732692362,47.56447213422497,453.7310230689174,43.61253521010129
1857,453.82287684441314,47.65121401481009,453.9938766667682,43.66228282149739
1858,454.0899995009442,47.743168134262675,454.2522541725663,43.70666859375211
1859,454.3513268739762,47.835470478592555,454.51124489490104,43.75877272053471
1860,454.6153789093147,47.91887869432899,454.7676499570688,43.81034432367047
1861,454.8807175197779,48.00620737062127,455.02054164431337,43.85531415784089
1862,455.14565582305295,48.094739416818086,455.2741539887621,43.89702796357051
1863,455.4041258907164,48.18649809417648,455.5345987575982,43.931499627601006
1864,455.67449616064295,48.2820722094008,455.7901260174147,43.96913564003287
1865,455.9382430010636,48.373707949360174,456.0473978638414,44.002928254822585
1866,456.2010344276496,48.45579272317334,456.29796163398,44.043538935585886
1867,456.4596901337247,48.536591123109744,456.5515357093603,44.080599049522505
1868,456.72070652504726,48.61637452929601,456.8030231398884,44.112586243582165
1869,456.9834350123524,48.69416193803812,457.04776699980647,44.149171456992306
1870,457.2433227276697,48.77356629328157,457.2953190744358,44.18161234878477
1871,457.4997405220439,48.85364297364893,457.5331655024536,44.21070069048244
1872,457.757877280937,48.92564692009434,457.7782175367127,44.241181887240465
1873,458.0099432959898,49.01470789754181,458.0242139251785,44.261663016997986
1874,458.2678616561043,49.104703794490945,458.2653419789003,44.28528672813596
1875,458.5260597467738,49.19035751460716,458.507353753699,44.31367435239578
1876,458.7843605517789,49.27006044673301,458.7523711327287,44.340932691765985
1877,459.03758292637906,49.34921139056116,458.9878881680093,44.36262996259923
1878,459.3014721147001,49.429318660274205,459.2252717917325,44.38162720053977
1879,459.564725844138,49.51501431306116,459.4664152685874,44.3986980927167
1880,459.8225372077374,49.59640860822467,459.70296765971005,44.42663650999663
1881,460.0888252479059,49.679306977071086,459.940979864654,44.4501151541952
1882,460.3431022251456,49.75787434320511,460.1832694516944,44.46887429636447
1883,460.6109717459175,49.84439641387247,460.4118390077299,44.48492226970385
1884,460.8719501371626,49.923854954890615,460.6434839907195,44.50260816885709
1885,461.1304503613678,50.004797274517024,460.8813740176582,44.514657478916455
1886,461.3850378816847,50.083166804419825,461.1151750146857,44.53145360046274
1887,461.651865444118,50.16992180270723,461.34674012931384,44.548892751957254
1888,461.9144998972241,50.26224020033868,461.5819760354534,44.570346480789865
1889,462.171825342215,50.34701127840258,461.8236264804906,44.585092519166594
1890,462.43331940279165,50.43684235944591,462.0590476385153,44.60644930618548
1891,462.6996644727222,50.52976910130267,462.2995903514675,44.62570638658244
1892,462.95830633179474,50.611834484379614,462.5391555376826,44.649425476377544
1893,463.21915133482145,50.69647806618378,462.7754327731609,44.669361855108185
1894,463.4821078865122,50.78646174393338,463.01853927759896,44.698105891571096
1895,463.74428163281254,50.867886685751955,463.25743879510736,44.72193622255767
1896,464.0031421336935,50.9641353739389,463.49681302781545,44.75531474868678
1897,464.2652177612396,51.04480822987268,463.7349672219819,44.78548506533019
1898,464.5340341147854,51.13914838357151,463.9697083568621,44.81918531137059
1899,464.7960833682795,51.22346674042152,464.2111079533619,44.85240726111938
1900,465.0590977058473,51.306214135170634,464.44971176428805,44.88621018684041
1901,465.32018516962546,51.385167168904495,464.68804807496855,44.91682578192248
1902,465.57981847260936,51.47116888786366,464.9317859793319,44.945861099987994
1903,465.8396702606675,51.55423842342451,465.17133097452233,44.97336178457467
1904,466.0994152216628,51.636845275475984,465.4117621289994,45.0051474526845
1905,466.36276344368736,51.72310309999905,465.6534721581846,45.029048708659225
1906,466.6179464039721,51.8030210423702,465.88707302651335,45.056961673327194
1907,466.8829912510984,51.88703498398206,466.13605221420704,45.0908126540512
1908,467.1413236744089,51.96562624468123,466.377473832724,45.1225709769796
1909,467.4046322099731,52.05083126002702,466.6156321140844,45.156608713313986
1910,467.6644869518547,52.13266784788963,466.85346627120833,45.186997257103776
1911,467.9283368650789,52.21353787883177,467.09923120845343,45.22507377658761
1912,468.18492718039414,52.29528233139753,467.3467672027727,45.26086322861451
1913,468.44871170991127,52.37635971886482,467.5903653746304,45.29000092257952
1914,468.71590521775306,52.457703411625474,467.8423190772022,45.33283098145998
1915,468.9724185404167,52.54272931939043,468.0929660549118,45.363048404991616
1916,469.23240894361135,52.62889522965784,468.353881165422,45.40062215752983
1917,469.4947037564452,52.71429923963728,468.6078642278288,45.4340679312846
1918,469.7640298124132,52.789645780231346,468.86257071448335,45.47239813665278
1919,470.02618329787066,52.86434368179363,469.1223116579975,45.50882481570625
1920,470.29534416042935,52.94634650115017,469.3804110088922,45.53801075061333
1921,470.55621850158633,53.03002256519399,469.6480176235115,45.57625508042473
1922,470.8230926516283,53.11128589224258,469.9168770078787,45.60511887813498
1923,471.08696937535416,53.19103383107035,470.1777076591081,45.64402215642051
1924,471.35299724414926,53.28243239565128,470.446131847264,45.681048450543074
1925,471.6183279580772,53.368008084938275,470.7190035812663,45.7203886167542
1926,471.87944345382994,53.45004706551695,470.9965559466433,45.7560429955228
1927,472.15528837568417,53.52705223227028,471.27579786799487,45.79442181938326
1928,472.4312881087092,53.62477615416875,471.5555012332637,45.829313622798225
1929,472.7066466383585,53.71386888117986,471.8359882057058,45.86039456880663
1930,472.9911884758508,53.81217168991852,472.11283248213095,45.900977966524536
1931,473.27454655377744,53.89584057273485,472.4003244996346,45.94380700218696
1932,473.54506562187214,53.98320719435686,472.6813638680871,45.98579758793391
1933,473.8294256484202,54.07464148579144,472.9639612706478,46.02347331750939
1934,474.1073054309416,54.17352225882631,473.2512469612449,46.05860581219519
1935,474.3903393843864,54.27042360419245,473.5417906962859,46.1021640354448
1936,474.66986891847256,54.365341004845774,473.8398924051882,46.14411619877064
1937,474.958179346494,54.4677087162614,474.1307847959518,46.197687595514346
1938,475.24076324599326,54.568257031182576,474.42245132218767,46.24311347880642
1939,475.5285754969692,54.664668412584305,474.7171950561562,46.295358331111736
1940,475.8184704782863,54.771882281493134,475.0024945699878,46.344372491426
1941,476.1132301286995,54.86389176888904,475.28856468665634,46.39319152074194
1942,476.4024839637822,54.96617728305715,475.5798204292952,46.43714481180108
1943,476.6950017333046,55.06093125544661,475.8733018429936,46.48036755823351
1944,476.9782998424941,55.15798171533046,476.1646948705995,46.52621759818363
1945,477.2728357735507,55.26369984501456,476.4600163794954,46.5692920364713
1946,477.5579293717632,55.3558251094756,476.7435225403479,46.62539842069914
1947,477.8440975035347,55.46074463235288,477.02989673112114,46.681649581027784
1948,478.1304665303253,55.55887154531577,477.3185631350345,46.72315928282141
1949,478.4206672091544,55.661829624485726,477.6015456464017,46.77667463119723
1950,478.7009314975914,55.758462175182785,477.8912255833128,46.83135046992287
1951,478.98156025801165,55.85577949592724,478.1754041876476,46.88202517798616
1952,479.2737032513468,55.96413369729142,478.4593260373023,46.92537842324661
1953,479.5603688837925,56.05847901249344,478.73742133147414,46.96549410049701
1954,479.845332349075,56.156306492820086,479.02774138087005,47.02414000193711
1955,480.1307479341934,56.25743939249453,479.30942637743465,47.07788446359152
1956,480.41664731863614,56.35970792391483,479.5910295306722,47.135512722430704
1957,480.6985450796294,56.46268278479442,479.8687630092375,47.18803714888597
1958,480.98219207807705,56.5553154967706,480.147468463192,47.241308102838914
1959,481.2616503045016,56.6536594267549,480.4224264978514,47.296735727762446
1960,481.5407020539695,56.742914558879406,480.7085288918668,47.35786979547881
1961,481.8233890794801,56.83632532517379,480.99112787821485,47.41442393964999
1962,482.1033003614272,56.92680744345505,481.2702912177625,47.46947183962719
1963,482.3842436526023,57.01503367643452,481.55080629736693,47.52760146995662
1964,482.66172351012864,57.10468129649911,481.8252913110903,47.58491159092662
1965,482.9320154042347,57.18631381816358,482.1010206075622,47.644929826823336
1966,483.20687888361624,57.26061039373185,482.372534728602,47.69905563643883
1967,483.47089659476205,57.339363662415906,482.64943655588195,47.75909963727749
1968,483.73646762604966,57.41609125572705,482.9227340315229,47.81641548902413
1969,483.99967411302094,57.49919065315375,483.1936066079869,47.884984197217136
1970,484.2649741989593,57.57705716042018,483.46295015545263,47.949284844045515
1971,484.5316163236059,57.65447680006873,483.7303271692047,48.015272339702165
1972,484.7969979000533,57.72960202132277,483.9968091382784,48.073604705536695
1973,485.0611624807522,57.80748616510417,484.27228707215073,48.14321180750464
1974,485.3249528098467,57.87531056024606,484.5426237733092,48.203837816328736
1975,485.5851779204594,57.947111054025335,484.8137425781823,48.26198428128512
1976,485.8418010039897,58.019296800454846,485.08007449940294,48.32368653446131
1977,486.1055857315097,58.09180358496535,485.34393780245273,48.390367356481896
1978,486.3687819603535,58.16352282784478,485.6095675262354,48.45403560369835
